date,Close,High,Low,Open,Volume,stockname
2018-01-02,146.37913513183594,147.07695597540226,145.46593683553448,147.00803361305546,812400,AMP
2018-01-03,145.6554412841797,146.6203278753137,145.31082954049333,146.4135608291019,798700,AMP
2018-01-04,146.1896514892578,147.67144991814587,146.11211873492786,146.23272962353033,870200,AMP
2018-01-05,146.68927001953125,146.8701797069854,146.15512503113385,146.73234813650458,819200,AMP
2018-01-08,148.17970275878906,148.41231411249177,145.79331665568537,146.7840609277685,1006300,AMP
2018-01-09,149.9716796875,151.77223264037954,148.9464805658736,149.01540295130067,1639400,AMP
2018-01-10,151.4793243408203,151.69470186849384,149.4203157020854,149.83383687445027,901900,AMP
2018-01-11,154.19305419921875,154.56351033031748,151.9100579858864,152.15989009871174,726800,AMP
2018-01-12,156.82928466796875,157.11358456366298,153.99492237036293,154.76166579368368,1153200,AMP
2018-01-16,152.75433349609375,158.4316811482109,152.39250087948892,158.16461515587872,1618500,AMP
2018-01-17,153.75369262695312,154.44290326447918,151.33285160072248,152.89218261644544,1202400,AMP
2018-01-18,152.97830200195312,155.8471180773187,152.68537867833092,153.77949980871733,752500,AMP
2018-01-19,154.04660034179688,155.43363196172407,152.52172396751183,153.35738971560707,1246700,AMP
2018-01-22,153.29710388183594,154.46013458838954,152.32359329663444,154.12414618708289,1131800,AMP
2018-01-23,153.6158905029297,154.0035674861292,151.85841537781053,152.7199256274108,1142100,AMP
2018-01-24,155.33888244628906,155.5198053495116,152.6768194193342,154.4601384724668,1537100,AMP
2018-01-25,149.15322875976562,155.36470842548349,148.53294051538225,154.5635104447545,1920100,AMP
2018-01-26,154.93397521972656,155.01150797477854,148.7827935525171,149.70461568124955,1487300,AMP
2018-01-29,152.87493896484375,155.92469156865928,152.55618448792018,154.67549161678306,887700,AMP
2018-01-30,148.18829345703125,152.37523153997796,148.04183837098202,151.61711186781704,1190600,AMP
2018-01-31,145.3367462158203,149.7218293182606,144.25124825976803,148.75694224621412,1458800,AMP
2018-02-01,147.3871307373047,147.46466348149804,144.92321163889991,145.25920000933698,1172500,AMP
2018-02-02,144.30288696289062,147.36124928585016,143.69983275097087,146.44805102985796,1095400,AMP
2018-02-05,138.17758178710938,144.4062951094124,137.69513831340385,142.8125095727494,1739300,AMP
2018-02-06,138.3240203857422,139.42675194985156,132.69836207731638,133.12050663920087,1900200,AMP
2018-02-07,137.9363555908203,141.58053891851532,136.98007904149912,137.26437889622687,1313200,AMP
2018-02-08,131.3802490234375,138.61692633435862,131.33717090283506,137.92772898710655,1608300,AMP
2018-02-09,132.56915283203125,134.0854055832445,128.03760216664,133.3445065142838,1484600,AMP
2018-02-12,134.31800842285156,136.20471716162095,133.3186538080225,134.08539707469708,1079000,AMP
2018-02-13,134.92970275878906,135.67060194372576,132.34517255258206,133.34452738725952,1544600,AMP
2018-02-14,138.3154296875,138.56526179721985,133.1291359357796,133.95619129926422,1068600,AMP
2018-02-15,137.69195556640625,140.07342020670575,136.31503918208182,139.93485909265775,909800,AMP
2018-02-16,138.3933563232422,139.31996859501066,136.89520277329785,136.95581498153757,769800,AMP
2018-02-20,137.48406982421875,139.3805831713299,136.52282387625465,137.31954341968097,771900,AMP
2018-02-21,138.02098083496094,141.91792144689023,137.25025310915797,137.7352036044169,988000,AMP
2018-02-22,136.83457946777344,139.57975623785728,136.59210420324249,139.1034740343285,784200,AMP
2018-02-23,138.80039978027344,138.91298232235724,137.2675990409331,137.59667834000064,771000,AMP
2018-02-26,140.56698608398438,140.87007354073845,138.94758175527608,139.66635239703993,662500,AMP
2018-02-27,138.3587188720703,141.89194670736387,138.30676177674266,140.49770738912727,1005400,AMP
2018-02-28,135.47499084472656,139.75296818478125,135.40571030803164,138.66181624922535,1211300,AMP
2018-03-01,133.06753540039062,136.1244677597073,131.924426477066,135.37971858012276,1309400,AMP
2018-03-02,130.68605041503906,131.71657665768527,128.07942210389686,131.06708666078129,1661200,AMP
2018-03-05,134.76486206054688,135.1458983681098,128.1660468498375,129.51698414835346,1318200,AMP
2018-03-06,134.7216033935547,135.5356200706103,133.3793209061436,135.3710936409556,645900,AMP
2018-03-07,134.86880493164062,135.17189241912217,133.0762057010635,133.30135753867077,886100,AMP
2018-03-08,135.44898986816406,135.70012020992976,133.6304124192903,135.44898986816406,737300,AMP
2018-03-09,139.51914978027344,139.92616467978164,136.06385729739884,136.8345851086973,815900,AMP
2018-03-12,138.45401000976562,139.56247234644843,138.02967160981933,139.33730726267908,682300,AMP
2018-03-13,137.614013671875,139.8742405386507,137.1290630085524,139.2853624375343,1175000,AMP
2018-03-14,135.96856689453125,138.54921677235384,135.5961989565235,138.54921677235384,559900,AMP
2018-03-15,134.5657196044922,136.47088836458434,134.26261886846964,136.23708138824887,815700,AMP
2018-03-16,136.0465545654297,137.3541900974894,134.39251632646162,134.70427215572306,1525900,AMP
2018-03-19,135.12860107421875,136.55748750401307,134.08076423961543,135.77809130214914,582000,AMP
