date,Close,High,Low,Open,Volume,stockname
2018-01-02,64.0441665649414,64.31891312348058,63.79784081796141,63.87363446750607,1047800,A
2018-01-03,65.67371368408203,65.83476981684721,64.04418586812673,64.06313790026525,1698900,A
2018-01-04,65.1810531616211,66.14739694748359,65.16210113416616,65.8821263877598,2230700,A
2018-01-05,66.22317504882812,66.41265191039544,65.11472022969356,65.11472022969356,1632500,A
2018-01-08,66.36528778076172,66.63055828407018,65.89158838825972,66.06212045868361,1613400,A
2018-01-09,67.99480438232422,68.52535259176221,66.47896784409872,66.96214322531017,2666100,A
2018-01-10,67.06636810302734,67.69164761007822,66.42213657050469,67.69164761007822,2957200,A
2018-01-11,67.07584381103516,67.43585278448467,66.60214436951112,67.18952705102981,1511100,A
2018-01-12,67.9569320678711,68.08009133325652,66.79162814122196,67.00953308714453,1448100,A
2018-01-16,67.4832534790039,68.65802655510313,67.3221901090532,68.23169254487996,1702700,A
2018-01-17,68.26956176757812,68.50641149031114,67.82428313234728,67.94744961413959,1824500,A
2018-01-18,68.39273834228516,68.68642972882941,67.90008679857371,68.40220712837427,1828300,A
2018-01-19,69.2264404296875,69.36855171665873,68.2695654740336,68.66747852316908,2266100,A
2018-01-22,69.61489868164062,69.68121633869438,68.78118273229914,69.32120000490329,1963700,A
2018-01-23,69.57698059082031,70.18331533525655,69.3969724789132,70.15489452349864,1213400,A
2018-01-24,69.70962524414062,69.97489582701473,69.20750489397444,69.78541890441359,1754300,A
2018-01-25,69.97489166259766,70.57175043854353,69.77593873728236,70.26858304357535,1664100,A
2018-01-26,70.88439178466797,70.8938677983827,69.71908785249795,70.39174749271162,2386900,A
2018-01-29,70.60963439941406,71.0549130107743,70.39173671390556,70.56226879425459,1321900,A
2018-01-30,69.15067291259766,70.1833419086408,69.09383126756002,70.09807221300129,1817000,A
2018-01-31,69.56748962402344,70.47699154518054,69.38748155080903,69.88960172548212,2032800,A
2018-02-01,68.99905395507812,69.89907989275389,68.6958866386746,69.33064207800714,2008200,A
2018-02-02,67.50215911865234,68.93273321646755,67.47373831341075,68.51587546471457,1955700,A
2018-02-05,64.63156127929688,67.72008405954092,64.59366445172618,67.13269407431636,2860700,A
2018-02-06,64.8494644165039,65.20948069444006,62.65149883047817,63.43784180503394,4121200,A
2018-02-07,64.47997283935547,65.44632385527618,64.33786877355595,64.6031393338226,1988100,A
2018-02-08,61.62831878662109,64.57473077815985,61.609366755529926,64.50840589742282,4163400,A
2018-02-09,63.456787109375,63.97785221356814,61.85568051391618,62.907293964082776,4517000,A
2018-02-12,64.83052062988281,65.41791067333763,63.82627989798792,63.911542347413786,4227600,A
2018-02-13,64.74525451660156,64.88736583488274,64.10103003281311,64.39472145666748,1825500,A
2018-02-14,66.0337142944336,66.21372243618978,64.06312966229224,64.23366178919771,3637800,A
2018-02-15,68.23165893554688,71.04543455030432,67.4737442263972,70.99806894677707,4899100,A
2018-02-16,68.1843032836914,68.87590046637985,67.85271509828733,68.1843032836914,2887100,A
2018-02-20,67.34111022949219,68.07060414453623,66.98109404994784,67.73901600133439,2580400,A
2018-02-21,67.50215911865234,68.87588437790573,67.23688863229268,67.37899988657925,1995600,A
2018-02-22,66.96216583251953,67.9853585517931,66.80110972710088,67.9474617220332,2403400,A
2018-02-23,66.98110961914062,67.61587247290588,66.37477480832575,67.40744352642307,4227000,A
2018-02-26,66.86743927001953,67.46429818175548,66.32742199899677,67.26534521117684,5947400,A
2018-02-27,65.37053680419922,67.18954131096784,65.37053680419922,67.02848520140716,3370500,A
2018-02-28,64.98210144042969,66.31793765408396,64.9631566385987,65.76844443592483,3289200,A
2018-03-01,63.83573532104492,65.18104725325301,63.276773439162966,64.86840388131226,2401800,A
2018-03-02,63.95891952514648,64.11997564813483,63.1441556666288,63.30521178961713,2057300,A
2018-03-05,63.99681091308594,64.28102630098257,63.0115149999319,63.71258829710792,1890900,A
2018-03-06,64.52734375,64.82103511464226,63.90205696686176,64.21470035843087,2944600,A
2018-03-07,66.0337142944336,66.18530161971913,63.75996223980268,63.816803872744,3125800,A
2018-03-08,66.17582702636719,66.57373292166672,65.55054736633674,66.05266774298829,2453400,A
2018-03-09,67.38848876953125,67.73902900424974,66.31793049367107,66.57372504521969,2061200,A
2018-03-12,66.9905776977539,67.7674445338379,66.95268087305709,67.4548011511494,2049400,A
2018-03-13,66.96216583251953,67.75797757323372,66.71584005312081,67.26533324251749,1728100,A
2018-03-14,66.24212646484375,67.41690625383632,66.02422877506973,67.33163659795282,1866300,A
2018-03-15,66.48844146728516,66.94319602645871,66.19475018144966,66.40317182515577,2530400,A
2018-03-16,66.22317504882812,66.640025589892,65.41788754504863,66.24211984375327,3378100,A
