date,Close,High,Low,Open,Volume,stockname
2018-01-02,68.94000244140625,69.01000213623047,67.37999725341797,67.9000015258789,3390600,UAL
2018-01-03,68.48999786376953,69.37000274658203,67.81999969482422,68.94000244140625,4590900,UAL
2018-01-04,69.26000213623047,69.37000274658203,67.63999938964844,68.69000244140625,3922900,UAL
2018-01-05,69.36000061035156,69.4000015258789,68.7699966430664,69.4000015258789,2675900,UAL
2018-01-08,68.51000213623047,69.37000274658203,68.01000213623047,69.37000274658203,4277900,UAL
2018-01-09,68.4800033569336,69.76000213623047,68.38999938964844,68.5,3057000,UAL
2018-01-10,73.08000183105469,73.1500015258789,70.44999694824219,70.9800033569336,9380400,UAL
2018-01-11,76.44999694824219,77.08999633789062,73.25,73.61000061035156,6913400,UAL
2018-01-12,78.4000015258789,78.83999633789062,76.4800033569336,76.73999786376953,4479300,UAL
2018-01-16,77.48999786376953,79.0,76.80000305175781,78.3499984741211,3912400,UAL
2018-01-17,76.58000183105469,77.61000061035156,76.4800033569336,77.52999877929688,2950400,UAL
2018-01-18,76.30000305175781,77.0999984741211,75.98999786376953,76.5999984741211,3442200,UAL
2018-01-19,76.5,76.83999633789062,75.80000305175781,76.81999969482422,3994600,UAL
2018-01-22,76.87000274658203,76.87999725341797,75.5,76.5999984741211,3010700,UAL
2018-01-23,77.97000122070312,78.20999908447266,76.4000015258789,77.0999984741211,5115800,UAL
2018-01-24,69.05000305175781,72.0,68.06999969482422,71.43000030517578,27117200,UAL
2018-01-25,66.08000183105469,69.4000015258789,65.80000305175781,69.36000061035156,16960300,UAL
2018-01-26,66.55999755859375,66.7699966430664,65.44000244140625,66.33000183105469,6503500,UAL
2018-01-29,65.77999877929688,66.75,65.45999908447266,66.22000122070312,5414800,UAL
2018-01-30,67.01000213623047,67.5199966430664,65.77999877929688,66.26000213623047,7802300,UAL
2018-01-31,67.81999969482422,69.08999633789062,67.31999969482422,67.73999786376953,6234800,UAL
2018-02-01,67.1500015258789,67.94999694824219,66.2300033569336,67.22000122070312,5603300,UAL
2018-02-02,65.68000030517578,66.88999938964844,65.4800033569336,66.62999725341797,4189800,UAL
2018-02-05,63.400001525878906,65.44000244140625,63.27999877929688,65.0,5433800,UAL
2018-02-06,63.95000076293945,64.22000122070312,61.959999084472656,62.15999984741211,4670800,UAL
2018-02-07,65.36000061035156,66.58000183105469,63.75,63.84000015258789,5694900,UAL
2018-02-08,63.369998931884766,65.66999816894531,63.33000183105469,65.16999816894531,4634300,UAL
2018-02-09,62.97999954223633,64.5199966430664,60.43999862670898,64.23999786376953,6070000,UAL
2018-02-12,64.13999938964844,64.83000183105469,62.970001220703125,63.33000183105469,3279800,UAL
2018-02-13,65.69999694824219,65.75,63.65999984741211,63.83000183105469,3151100,UAL
2018-02-14,65.68000030517578,66.31999969482422,65.16000366210938,65.4000015258789,2747600,UAL
2018-02-15,66.73999786376953,66.76000213623047,65.63999938964844,66.0,3722300,UAL
2018-02-16,66.5199966430664,67.51000213623047,66.51000213623047,67.05000305175781,3309700,UAL
2018-02-20,66.58999633789062,66.72000122070312,65.77999877929688,66.0999984741211,3391500,UAL
2018-02-21,67.0,68.5199966430664,66.36000061035156,66.38999938964844,3376100,UAL
2018-02-22,66.69999694824219,67.7300033569336,66.44999694824219,67.5,2534600,UAL
2018-02-23,67.56999969482422,67.68000030517578,66.73999786376953,67.01000213623047,2656700,UAL
2018-02-26,69.26000213623047,69.4800033569336,68.25,68.26000213623047,4628300,UAL
2018-02-27,67.86000061035156,69.4000015258789,67.79000091552734,69.0,3531100,UAL
2018-02-28,67.79000091552734,68.61000061035156,67.33000183105469,68.0,3042600,UAL
2018-03-01,67.54000091552734,69.33999633789062,67.0199966430664,67.77999877929688,4109100,UAL
2018-03-02,67.51000213623047,67.69000244140625,65.66999816894531,66.87000274658203,3234600,UAL
2018-03-05,67.20999908447266,67.91999816894531,66.41000366210938,66.81999969482422,3036200,UAL
2018-03-06,67.5199966430664,67.80999755859375,66.29000091552734,67.20999908447266,2472000,UAL
2018-03-07,67.80999755859375,67.91000366210938,66.52999877929688,66.80999755859375,2734100,UAL
