date,Close,High,Low,Open,Volume,stockname
2018-01-02,49.71241760253906,49.97959862734886,49.420186166932126,49.79591047839873,885400,GRMN
2018-01-03,50.32192993164063,50.34697716008506,49.72912216809332,49.81261505294105,655100,GRMN
2018-01-04,50.32192993164063,50.39707480202334,49.92115835128261,50.29688270319618,1096000,GRMN
2018-01-05,49.8794059753418,50.51396010582816,49.7792107033842,50.42211603239153,843000,GRMN
2018-01-08,50.3803825378418,50.41378097040785,49.40349908810885,49.76252427556927,1263400,GRMN
2018-01-09,49.97124862670898,50.58910675204939,49.87940773508125,50.53900911430315,975000,GRMN
2018-01-10,50.488914489746094,50.68929866995069,49.82095872893312,49.96290044287307,759000,GRMN
2018-01-11,51.28210067749024,51.42404237564124,50.44715925439819,50.48055767573357,915800,GRMN
2018-01-12,51.73298645019531,51.74968566623428,51.24037072472007,51.32386680491491,1483300,GRMN
2018-01-16,51.30716323852539,52.30074262072454,51.23201836524649,51.89162301013352,1612800,GRMN
2018-01-17,52.63471603393555,52.6848104884636,51.59938711134939,51.62443752366266,1099900,GRMN
2018-01-18,52.80170440673828,52.88519728674345,52.4927737436109,52.551219396624354,820000,GRMN
2018-01-19,53.32771301269531,53.36111143729467,52.64306123365397,53.018785547774,1216000,GRMN
2018-01-22,53.46965408325195,53.478005281826135,52.7182054640269,52.95198806331957,1038200,GRMN
2018-01-23,53.87042617797852,53.96227025838445,53.31101686648674,53.51140105550945,861300,GRMN
2018-01-24,53.611595153808594,54.23780130454314,53.2442220253287,54.1376060271902,1385400,GRMN
2018-01-25,53.22752380371094,53.87877719338764,53.04383564352551,53.80363551154733,1248000,GRMN
2018-01-26,53.9205207824707,53.93721680875547,53.41955399760754,53.54479330503666,912300,GRMN
2018-01-29,53.194114685058594,53.87041516607609,53.027125771641806,53.386150820720886,1092900,GRMN
2018-01-30,52.659767150878906,53.06053874195231,52.45103174812925,52.96869465513454,1185900,GRMN
2018-01-31,52.551231384277344,53.05219833373339,52.18385816938287,52.73491958424955,3278100,GRMN
2018-02-01,52.33414077758789,52.7599596005857,51.74968100902169,52.425984865011806,1298500,GRMN
2018-02-02,52.10870361328125,52.88519953350477,52.00851151600867,52.27569256543511,975200,GRMN
2018-02-05,50.75609970092773,52.42598287041337,50.747748501452655,51.86657035241001,1510100,GRMN
2018-02-06,52.025203704833984,52.22558787232153,49.40348483563909,50.096487778735074,1589800,GRMN
2018-02-07,52.66810989379883,53.311012028194654,51.01492296662709,52.93529091161368,1630100,GRMN
2018-02-08,51.039981842041016,52.91860047672139,51.01493142774496,52.68481465857195,1293300,GRMN
2018-02-09,51.11511993408203,51.89161578821339,49.77086360198259,51.557637912332495,1387400,GRMN
2018-02-12,51.74134063720703,52.10036584014296,51.3823154342711,51.39901465127393,1169800,GRMN
2018-02-13,52.12540435791016,52.25064687196623,51.14852102940134,51.78307842921292,1126700,GRMN
2018-02-14,53.43626022338867,53.603245988547314,51.507544059332986,51.92501484232821,1091700,GRMN
2018-02-15,54.16266632080078,54.30460487035969,53.37781914307645,53.77859393194184,1340600,GRMN
2018-02-16,54.446533203125,54.6970181954252,53.953920787058685,54.09585930998309,1156300,GRMN
2018-02-20,54.15430450439453,55.0727388516248,54.00401478429519,54.43818154786112,2661900,GRMN
2018-02-21,51.6578254699707,52.75994790463755,50.14658351753673,50.814536025660765,3992800,GRMN
2018-02-22,50.422122955322266,52.284042350013074,49.896108852994985,51.95006761944692,2014400,GRMN
2018-02-23,50.38872528076172,50.77280084498177,49.7374718391204,50.30523239313317,1643900,GRMN
2018-02-26,50.63921737670898,50.86464884175829,50.13825042591623,50.52232285865571,1415200,GRMN
2018-02-27,50.28017807006836,50.73104405872135,50.13823635906628,50.497261458305054,1357600,GRMN
2018-02-28,49.46192932128906,50.68094298569249,49.45357812376583,50.46385644076942,861600,GRMN
2018-03-01,49.144657135009766,49.92950099736047,48.65204152325532,49.38679093410327,1362500,GRMN
2018-03-02,49.61222457885742,49.69572064355184,48.29301860717765,48.97767041242586,936800,GRMN
2018-03-05,49.76251983642578,50.004653673354944,49.14466481431981,49.26990414769556,937400,GRMN
2018-03-06,49.93785095214844,49.94619896550795,49.345040082055824,49.78756123128541,921200,GRMN
2018-03-07,50.08815002441406,50.14659568398932,49.486991028726216,49.57048391810528,897200,GRMN
2018-03-08,50.00465393066406,51.86657339153386,49.73747286269483,50.51396883680841,841000,GRMN
2018-03-09,50.92307662963867,50.94812385205037,50.04638562464571,50.12988167443242,965100,GRMN
2018-03-12,50.93978500366211,51.25706369967086,50.63920870670842,50.98153463120096,691300,GRMN
2018-03-13,51.05667495727539,51.582685818912495,50.85628759209284,51.34890321374045,912100,GRMN
2018-03-14,50.73673248291016,51.48608289355703,50.49256544448564,51.39346637022783,883000,GRMN
2018-03-15,50.24839401245117,51.02299907692012,50.14735926748493,50.88828501301958,871500,GRMN
2018-03-16,50.61043930053711,50.75357159006045,50.10525914565294,50.28207396637257,2888900,GRMN
2018-03-19,50.38310623168945,50.51782029065775,49.97896405478457,50.332587255137646,905400,GRMN
2018-03-20,50.50940704345703,50.635699679524414,50.265236783821855,50.47572772243766,934700,GRMN
2018-03-21,50.10525131225586,50.66936858190757,50.07999343260328,50.467295909178375,704400,GRMN
2018-03-22,49.120155334472656,50.0463139867728,49.11173711188935,49.78530733282001,921800,GRMN
2018-03-23,48.56446075439453,49.41484257805243,48.54762109695704,49.37274504037682,747300,GRMN
2018-03-26,49.414852142333984,49.642182743985806,48.88441728364993,49.06122890321128,788900,GRMN
2018-03-27,48.951759338378906,49.962116221247086,48.673913042395846,49.43167829566999,781600,GRMN
2018-03-28,49.01070022583008,49.55797784878543,48.699174594156965,49.0022820030654,720300,GRMN
2018-03-29,49.61692428588867,49.90319209075516,49.002291130818215,49.34749614152455,736200,GRMN
2018-04-02,48.88440704345703,49.49904007687329,48.23609469570219,49.49904007687329,849700,GRMN
2018-04-03,49.5074577331543,49.60007424060773,48.69075524672234,49.12015525820008,699200,GRMN
2018-04-04,49.95369338989258,50.01263057487012,48.72442430304562,48.94333660024997,1054600,GRMN
2018-04-05,50.2231330871582,50.34100748445196,49.84424880168797,50.20629342871103,1183600,GRMN
2018-04-06,49.18751907348633,50.223137277455805,48.732861104824735,49.928448047798,748800,GRMN
2018-04-09,49.26329040527344,49.81898627065057,49.15383744627958,49.41484411508869,671200,GRMN
2018-04-10,49.98738479614258,50.24839470371912,49.60008225857997,49.87793182585533,645700,GRMN
2018-04-11,49.920021057128906,50.0631533229812,49.692690506802215,49.79372523633536,678400,GRMN
2018-04-12,49.928443908691406,50.2315513372291,49.877928145159416,50.05473974119426,595500,GRMN
2018-04-13,49.701114654541016,50.18945512720257,49.515884830287085,50.18945512720257,655100,GRMN
2018-04-16,50.03790283203125,50.26523341592502,49.61692098300647,50.01264494887748,708700,GRMN
2018-04-17,50.4504508972168,50.6104260162662,50.22312358080018,50.46729055247651,918100,GRMN
2018-04-18,50.50098419189453,50.83777096897545,50.33259080335408,50.48414453185681,733100,GRMN
2018-04-19,49.86950302124024,50.3999409819455,49.48220054090645,50.3999409819455,578800,GRMN
2018-04-20,49.62534332275391,50.08842596455898,49.322239064259065,49.9705483391124,573800,GRMN
2018-04-23,48.90967559814453,49.675862501473446,48.673926769993145,49.64218317978413,1066300,GRMN
2018-04-24,48.54762649536133,49.406429849153405,48.3287173480041,49.0443852035792,900700,GRMN
2018-04-25,48.69076156616211,48.81705419212384,48.00034838785773,48.58972361118884,795800,GRMN
2018-04-26,49.64216995239258,49.65900960875023,48.9685997572668,49.0864741399343,974000,GRMN
2018-04-27,49.8947639465332,50.13051595003399,49.221193676180384,49.37274738848932,1082900,GRMN
2018-04-30,49.39800643920898,49.87792868077158,49.2969716992236,49.81898826962394,908400,GRMN
2018-05-01,49.66744613647461,49.76005945683224,48.75812368784035,49.10332871848773,1238200,GRMN
2018-05-02,52.159645080566406,52.58904509856883,50.7956649630947,51.31768148995786,2673000,GRMN
2018-05-03,50.81250381469727,52.20174508972282,50.54307570989077,52.20174508972282,1794000,GRMN
2018-05-04,50.42520523071289,50.75357055820151,50.2652332847621,50.51782175115052,1528300,GRMN
2018-05-07,49.98738479614258,50.39152699340399,49.72637810040271,50.39152699340399,879900,GRMN
2018-05-08,50.16419219970703,50.50097570837588,49.818984044679446,50.38310131974997,765600,GRMN
2018-05-09,50.02105331420898,50.40835576813916,49.91159715572055,50.18944666299827,880500,GRMN
