date,Close,High,Low,Open,Volume,stockname
2018-01-02,46.87455749511719,48.11278457058519,46.662532178006245,47.782025593532055,1568100,HIG
2018-01-03,46.501407623291016,46.77279984928802,46.04343202870212,46.73039218533493,3156900,HIG
2018-01-04,46.98481369018555,47.25620584953791,46.60316745508075,46.74734312431493,1593400,HIG
2018-01-05,46.78126525878906,47.018732575733566,46.603164771080685,46.993290573275104,1132400,HIG
2018-01-08,46.45899963378906,46.764316694708896,46.323303521741416,46.755837103128016,1660800,HIG
2018-01-09,46.6201286315918,47.010254445896,46.45898731702076,46.69645787658607,2313800,HIG
2018-01-10,46.67950439453125,46.91697176428496,46.47595862384931,46.747350827925054,1891000,HIG
2018-01-11,46.72190475463867,46.99329693510118,46.53532141735195,46.95089251351328,1374100,HIG
2018-01-12,46.89152526855469,46.92545009963005,46.50139941693792,46.90848768409237,2571600,HIG
2018-01-16,46.84912109375,47.10355085765352,46.73886700980015,46.99329677370367,1768600,HIG
2018-01-17,47.68873977661133,47.849877872659725,46.90000524154551,47.069626163056974,2112800,HIG
2018-01-18,47.57000350952149,47.89228291930376,47.34949858824928,47.68025758778249,1754600,HIG
2018-01-19,47.459754943847656,47.69722554270424,47.09507107245201,47.62937587581659,2271500,HIG
2018-01-22,47.53608322143555,47.63785448441865,47.18836177393067,47.41734954208024,2521400,HIG
2018-01-23,48.06190872192383,48.10431638359759,47.36646577577876,47.40887343745253,3943700,HIG
2018-01-24,49.31710433959961,49.41887561542267,48.18912777291299,48.18912777291299,3924000,HIG
2018-01-25,49.6054573059082,49.741153414165886,48.97786078318492,49.30861984485986,2519500,HIG
2018-01-26,50.13126373291016,50.15670573428165,49.62240105873459,49.66480870801961,2419600,HIG
2018-01-29,49.54608154296875,50.207602825698,49.35101861192361,50.03798190101742,2424300,HIG
2018-01-30,49.40191268920898,49.59697564721958,49.03722878306946,49.26621657775594,2346200,HIG
2018-01-31,49.834449768066406,49.944703884537496,48.57925975868702,48.57925975868702,2281900,HIG
2018-02-01,49.84292221069336,49.97861831221059,49.42735107996856,49.69874328300303,2377500,HIG
2018-02-02,49.1983642578125,49.85988559640419,49.10507581484795,49.630897814035954,1782400,HIG
2018-02-05,47.13747787475586,49.40190708432773,47.08659062551544,48.74038902045282,3616700,HIG
2018-02-06,46.75584411621094,47.01875355290961,45.339512701225445,46.50141427236503,4041100,HIG
2018-02-07,47.37495040893555,47.97710169876294,46.45899923405687,46.50988648885584,2411800,HIG
2018-02-08,45.23772811889648,47.65481577811549,45.14443644867223,47.34101917074759,4162100,HIG
2018-02-09,45.78051376342773,46.17063963590736,44.59317372954408,45.8568430198042,3656300,HIG
2018-02-12,45.37342071533203,46.721901946375255,45.2207622185913,46.0519011257076,3342100,HIG
2018-02-13,45.77203369140625,45.916209376795294,44.93241188009623,45.2207664861244,1715700,HIG
2018-02-14,46.246978759765625,46.306345612364105,45.36495556319503,45.560018541054426,1952600,HIG
2018-02-15,46.18760299682617,46.586211703304265,45.89076879109793,46.56924928651262,2543200,HIG
2018-02-16,45.916202545166016,46.56076132638738,45.90772295591951,46.03493620611479,3752000,HIG
2018-02-20,45.64482498168945,46.15368461557704,45.33102831530047,45.822925530025046,2933000,HIG
2018-02-21,45.75508117675781,46.32330768602287,45.55153537276313,45.69571432460328,2133900,HIG
2018-02-22,45.13595199584961,46.11974936952608,44.94936867550159,45.81443238541102,2427600,HIG
2018-02-23,45.83140182495117,45.86532665844193,45.07659207365787,45.3140594375928,1653100,HIG
2018-02-26,46.22153472900391,46.42508052563275,45.89925523236268,46.017988932375054,1673800,HIG
2018-02-27,45.63633728027344,46.51836027326198,45.59392962227633,46.06038797824392,2399700,HIG
2018-02-28,44.8221549987793,45.99253576622303,44.81367540879959,45.82291484937976,1865900,HIG
2018-03-01,44.02494812011719,45.008745716953584,43.71963106674547,44.73735349956771,2719100,HIG
2018-03-02,44.11869430541992,44.21243746281992,43.21535499427378,43.74372492672703,2443800,HIG
2018-03-05,45.96796798706055,46.2151083864038,43.786323774668574,43.79484440010172,5545300,HIG
2018-03-06,46.37703704833984,46.49634858845916,45.66970794047849,46.08729020362842,3619100,HIG
2018-03-07,46.24920654296875,46.5560011337796,45.77197015160666,45.90832294186626,3103500,HIG
2018-03-08,46.32589721679688,46.4111164769506,45.82309577971454,46.283287586720014,1721900,HIG
2018-03-09,47.83430862426758,47.83430862426758,46.38555823038723,46.52191101740498,3671500,HIG
2018-03-12,47.041751861572266,47.83430336488018,46.86278945783345,47.83430336488018,1843500,HIG
2018-03-13,46.283294677734375,47.42525049364667,46.20659603148255,47.27185320114301,2349900,HIG
2018-03-14,45.9083137512207,46.573036315205286,45.771960988258336,46.51338218459089,2937800,HIG
2018-03-15,45.8571891784668,46.36851129020008,45.59300424522413,46.10432635695742,1859300,HIG
2018-03-16,45.95944213867188,46.33441138233765,45.72082564278511,46.02761688710841,1880400,HIG
2018-03-19,45.55039596557617,46.08728647449609,45.32030003318192,45.899800177528896,1938700,HIG
2018-03-20,45.73786926269531,46.010578023296056,45.73786926269531,45.74639313850796,1741900,HIG
2018-03-21,45.507789611816406,46.16398519670771,45.507789611816406,45.84866997072128,1772600,HIG
2018-03-22,44.2124252319336,45.40551106185155,44.16981560424121,45.047586288148025,1925700,HIG
2018-03-23,42.857421875,44.46808999412995,42.73811360705059,44.246514710018346,2316200,HIG
2018-03-26,43.87154769897461,43.888592202560126,42.97673239162801,43.48805449556702,2243300,HIG
2018-03-27,43.55622863769531,44.33173560190619,43.3176121105247,44.024941066454616,1909800,HIG
2018-03-28,44.0845947265625,44.44252276439513,43.56474879715459,43.64997130659395,2830600,HIG
2018-03-29,43.90564727783203,44.41696950488819,43.90564727783203,44.255051558198815,2586100,HIG
2018-04-02,43.00230026245117,43.990858777073946,42.32905695699158,43.79485184970727,2304700,HIG
2018-04-03,43.28351974487305,43.51361562859188,42.8488931031021,43.09603348756745,1633400,HIG
2018-04-04,44.10163879394531,44.22094705507861,42.72958728909978,42.7381111654129,1932200,HIG
2018-04-05,44.48513412475586,44.73227453538771,44.05050743696792,44.3487813552532,2567300,HIG
2018-04-06,43.564754486083984,44.44252856794917,43.2153502790213,43.92268257065686,2395400,HIG
2018-04-09,43.632938385009766,44.42549005315637,43.564760359363646,43.70111315974869,1575400,HIG
2018-04-10,44.2294807434082,44.58740560621135,43.973816411797934,44.23800137070527,2032000,HIG
