date,Close,High,Low,Open,Volume,stockname
2018-01-02,108.92102813720705,109.46320743718022,108.38835553481474,108.97809735077652,6080900,V
2018-01-03,110.00537872314452,110.13854504978605,109.0637004827452,109.3395398329165,6946100,V
2018-01-04,110.41439056396484,111.63191539950353,110.36682805191204,110.5760914937116,7805300,V
2018-01-05,113.0587158203125,113.19188215993896,110.73780431764342,111.2799836309858,8590500,V
2018-01-08,113.5152816772461,114.59964753824632,112.3072706910662,112.82091538616493,6660700,V
2018-01-09,113.29650115966795,114.114527015169,112.8684675814032,114.114527015169,6562400,V
2018-01-10,113.17286682128906,113.23944999422868,111.72705041314062,112.8970201742473,7490300,V
2018-01-11,113.99088287353516,114.12405647330898,112.88750356829767,113.00164925795178,5982100,V
2018-01-12,114.22869873046876,114.47601080136918,113.86724820917009,114.25724060009084,5585800,V
2018-01-16,114.51405334472656,115.98840447898486,114.05748505311334,115.26549621740476,8803800,V
2018-01-17,116.02643585205078,116.19765075028876,114.83744551901502,115.28449978833876,7991500,V
2018-01-18,117.10128021240234,117.18688403280014,116.07399082550256,116.54007300293964,8661000,V
2018-01-19,116.71129608154295,117.61493314997868,115.96936722467298,117.0442192029265,8250700,V
2018-01-22,118.26173400878906,118.26173400878906,116.42593267873092,116.87299419669124,9355000,V
2018-01-23,118.56612396240234,119.38414993694286,118.14759701998028,118.51856144366477,5683300,V
2018-01-24,118.47101593017578,119.32708328172096,117.67201054317232,118.94661212859955,6425200,V
2018-01-25,119.1082992553711,119.3460973269536,118.54709203278532,118.89903579125507,7166400,V
2018-01-26,120.15460968017578,120.21167889528036,118.67075203128648,119.63145101831287,5604900,V
2018-01-29,118.74684143066406,120.68727456379938,118.6041683934654,120.5541082243998,6257900,V
2018-01-30,117.51980590820312,118.22368614433915,116.8444530215485,117.77662462374568,8154400,V
2018-01-31,118.16661834716795,118.40441641356512,117.03469722887073,117.73857747344044,7338200,V
2018-02-01,119.58389282226562,120.09753751666062,118.04295873908062,118.6517212086552,11169700,V
2018-02-02,115.0086441040039,117.68149167129502,114.8088873702096,117.68149167129502,13937700,V
2018-02-05,110.5951156616211,115.21791040777914,109.39661869559544,112.90651303470013,16623900,V
2018-02-06,114.11453247070312,114.42842764684806,107.72251955330428,109.57734149048665,19053300,V
2018-02-07,113.81014251708984,116.48299014381602,113.39161564767328,114.2286621294862,9294000,V
2018-02-08,108.30274963378906,113.97185454511092,107.99836840556442,113.69600792312282,12673400,V
2018-02-09,110.6426773071289,111.489237791403,105.60135570361336,108.95907029262328,17695500,V
2018-02-12,112.687744140625,113.03968061964328,111.17534472810016,112.04093313686344,11526300,V
2018-02-13,112.57361602783205,113.00165695040728,111.41316017026011,112.09801984076302,7803900,V
2018-02-14,114.93256378173828,115.04670220970034,111.76509177941118,111.87923746439436,9206400,V
2018-02-15,116.5142822265625,116.54286651076548,114.31320510707016,115.96162849978744,6921300,V
2018-02-16,116.10458374023438,117.1908304062724,115.83778733379091,115.89495591526968,6371400,V
2018-02-20,116.25701141357422,117.24797441816126,115.31368645739754,115.62812810945644,6182800,V
2018-02-21,114.7515106201172,117.0383477860003,114.7324568544991,116.29512734276064,7676100,V
2018-02-22,114.7038803100586,115.65672864804776,113.97972080733908,114.98020720043417,4994000,V
2018-02-23,117.13363647460938,117.16222075916252,115.5042668281822,115.83776226406113,5036900,V
2018-02-26,118.7153549194336,118.72488543703096,117.5052408921466,117.75298346209338,6270500,V
2018-02-27,117.55290985107422,119.3919075558316,117.53384881204624,118.8201926994937,7287200,V
2018-02-28,117.14318084716795,119.08699239288435,117.08600500164422,117.81970231700724,6780900,V
2018-03-01,114.7229232788086,118.153175301369,113.97970285538022,117.44806967781578,8819600,V
2018-03-02,115.0754852294922,115.27558976846258,112.30270047509448,113.4746998053179,7581900,V
2018-03-05,116.13312530517578,116.54285028423377,113.80818085462616,114.77055221385778,5810200,V
2018-03-06,115.35181427001952,117.42902387998596,114.98020401008728,117.0383598524712,7464400,V
2018-03-07,116.10458374023438,116.47619405916018,114.05595809124796,114.370399828695,7254100,V
