date,Close,High,Low,Open,Volume,stockname
2018-01-02,37.12057876586914,37.92737664111854,36.97958455628454,37.75505270899984,2204900,CPB
2018-01-03,36.59577560424805,37.23024666845577,36.58010924626051,37.15191786657036,2625100,CPB
2018-01-04,36.90126800537109,37.04226226171336,36.60361313219824,36.71327466756383,2546800,CPB
2018-01-05,37.04225158691406,37.230241882493736,36.744596799519066,37.010918874966826,1551700,CPB
2018-01-08,37.3085823059082,37.33991203706195,36.97959473034707,37.04226016875969,1589100,CPB
2018-01-09,37.32435607910156,37.50584836136217,37.22966510795944,37.29279141866362,2443500,CPB
2018-01-10,36.15648651123047,37.07184048581208,35.96710459106674,36.89823788385254,2996800,CPB
2018-01-11,36.101261138916016,36.40111945133339,36.022352482572,36.24329912847307,1562200,CPB
2018-01-12,35.9118766784668,36.28275399112609,35.71460202452842,36.12493366594092,2164700,CPB
2018-01-16,36.64573287963867,37.15864810343492,36.48002291878334,36.99293814257959,3478900,CPB
2018-01-17,37.05604553222656,37.56896049407863,36.866663676586334,36.98502658381889,2024200,CPB
2018-01-18,36.49580764770508,36.953486247953485,36.46424298351442,36.94559357681979,1563500,CPB
2018-01-19,37.39538192749024,37.39538192749024,36.49581001100861,36.62995532724747,2479200,CPB
2018-01-22,37.60054016113281,37.845158739905095,37.442719878271376,37.45850220757468,3435800,CPB
2018-01-23,37.53741455078125,37.6794525183658,37.23755628475033,37.52952489043625,1478500,CPB
2018-01-24,37.166542053222656,37.726804334853256,37.04817907188237,37.71102200197344,4316300,CPB
2018-01-25,37.45061492919922,37.56108824005442,37.07184800190769,37.3085769551934,1516500,CPB
2018-01-26,37.35592269897461,37.734689613582304,37.10341142256948,37.60843397537974,1435000,CPB
2018-01-29,37.04818344116211,37.42695044443089,37.02450843396417,37.24545811016705,1430400,CPB
2018-01-30,36.61417770385742,37.24545600699171,36.49581170506932,36.96138001803818,2431300,CPB
2018-01-31,36.73253631591797,37.016612271024826,36.40111637507466,36.66940999821202,1798400,CPB
2018-02-01,36.91401672363281,37.19020292884641,36.3932119771447,36.66150551383076,1868300,CPB
2018-02-02,35.19378662109375,36.66940276225247,35.075423669937095,36.66940276225247,3419300,CPB
2018-02-05,34.893924713134766,35.714584585058354,34.87814238730554,35.00439798376846,3458400,CPB
2018-02-06,35.61990737915039,35.78561734901667,34.32578626370933,34.40469491312032,3910900,CPB
2018-02-07,35.35160827636719,36.14070668883151,35.33582594689732,35.509428560894364,1605100,CPB
2018-02-08,35.37528610229492,36.07758326387727,35.33582877038165,35.49364906751934,2814300,CPB
2018-02-09,36.08546829223633,36.361654529319054,35.430518206916034,35.714591093094214,3058100,CPB
