date,Close,High,Low,Open,Volume,stockname
2018-01-02,42.04999923706055,42.209999084472656,41.709999084472656,42.0,1935300,CDNS
2018-01-03,42.93000030517578,42.95000076293945,42.04999923706055,42.15999984741211,2144800,CDNS
2018-01-04,43.58000183105469,43.93000030517578,43.08000183105469,43.18999862670898,3178400,CDNS
2018-01-05,43.9900016784668,44.20000076293945,43.66999816894531,43.77999877929688,2215200,CDNS
2018-01-08,44.91999816894531,45.04999923706055,43.91999816894531,43.95000076293945,2005700,CDNS
2018-01-09,45.06999969482422,45.27000045776367,44.619998931884766,45.0,1693200,CDNS
2018-01-10,44.84000015258789,45.16999816894531,44.56999969482422,44.88999938964844,1367300,CDNS
2018-01-11,44.869998931884766,45.13999938964844,44.77000045776367,44.900001525878906,1172800,CDNS
2018-01-12,45.06999969482422,45.15999984741211,44.63999938964844,44.97999954223633,1204400,CDNS
2018-01-16,44.27999877929688,45.40999984741211,44.20000076293945,45.220001220703125,2219300,CDNS
2018-01-17,44.86000061035156,45.060001373291016,44.5099983215332,44.65999984741211,2167800,CDNS
2018-01-18,44.93999862670898,45.08000183105469,44.720001220703125,44.90999984741211,1633400,CDNS
2018-01-19,45.59999847412109,45.7400016784668,44.84000015258789,45.0,2147900,CDNS
2018-01-22,45.68999862670898,45.86000061035156,45.25,45.52000045776367,1452800,CDNS
2018-01-23,45.75,45.93999862670898,45.5,45.59999847412109,1531400,CDNS
2018-01-24,45.380001068115234,46.0,45.36000061035156,45.88999938964844,1552100,CDNS
2018-01-25,44.86000061035156,45.95000076293945,44.77000045776367,45.58000183105469,1571100,CDNS
2018-01-26,45.79999923706055,45.810001373291016,44.66999816894531,45.16999816894531,1529400,CDNS
2018-01-29,44.560001373291016,45.75,44.47999954223633,45.560001373291016,1965600,CDNS
2018-01-30,43.97999954223633,44.709999084472656,43.81999969482422,44.36000061035156,2258100,CDNS
2018-01-31,44.86000061035156,45.02999877929688,43.91999816894531,44.060001373291016,3580600,CDNS
2018-02-01,42.22999954223633,45.25,41.900001525878906,44.400001525878906,7211400,CDNS
2018-02-02,41.09999847412109,42.150001525878906,41.08000183105469,42.040000915527344,3802900,CDNS
2018-02-05,39.290000915527344,41.40999984741211,39.27000045776367,40.93000030517578,3299100,CDNS
2018-02-06,39.58000183105469,39.65999984741211,37.77999877929688,38.72999954223633,4281900,CDNS
2018-02-07,38.56999969482422,39.720001220703125,37.61000061035156,37.90999984741211,2765400,CDNS
