date,Close,High,Low,Open,Volume,stockname
2018-01-02,47.75577545166016,48.67280001464708,47.36075155598769,48.65163609816572,1147375,BF-B
2018-01-03,48.10143280029297,48.334219118835854,47.84043576818615,47.9250847269974,972875,BF-B
2018-01-04,48.04500579833984,48.5035182319793,48.00973819854005,48.01679171850001,1191000,BF-B
2018-01-05,48.108497619628906,48.13671170147119,47.26201125549619,47.98152416046533,891625,BF-B
2018-01-08,48.390655517578125,48.49646504495232,47.86160115345865,48.08027709183967,1007750,BF-B
2018-01-09,47.57943344116211,48.25662172054053,47.396028492390265,48.18607980318655,1028375,BF-B
2018-01-10,47.88981628417969,47.946247805145504,47.38897938790692,47.63586939439741,975750,BF-B
2018-01-11,46.98689270019531,48.059108284449415,46.84581223336561,47.74872991197461,1479125,BF-B
2018-01-12,46.59187316894531,47.10681709002095,46.48606364966752,47.10681709002095,1703750,BF-B
2018-01-16,46.83876800537109,47.18441740402125,46.59893150054969,46.64125598535633,968875,BF-B
2018-01-17,48.12259292602539,48.566998242919006,47.30432420689134,47.38191964028511,1099250,BF-B
2018-01-18,47.72050857543945,48.34831878790865,47.367809118984844,48.10848235024991,755500,BF-B
2018-01-19,47.61469268798828,48.157853881691054,47.52299023615854,47.925070993478855,831125,BF-B
2018-01-22,47.71346282958984,47.76284082880948,47.31138195283805,47.66408483037021,771875,BF-B
2018-01-23,48.40475463867188,48.62343054127794,47.53005439187128,47.741676775622906,845125,BF-B
2018-01-24,48.55994415283203,48.98318557421732,48.30600064545038,48.84916198319223,875625,BF-B
2018-01-25,48.4259147644043,49.04667150880393,48.28483429769959,48.49645667956848,727500,BF-B
2018-01-26,49.08194351196289,49.09605054984679,48.129647818701926,48.320106284629375,693000,BF-B
2018-01-29,48.3624267578125,49.30766549024822,48.34831972109658,49.03961497452846,831500,BF-B
2018-01-30,48.4259147644043,48.85621304693376,48.26367374132453,48.44002516561133,748375,BF-B
2018-01-31,48.88441848754883,49.11720138467587,48.27777225150934,48.34831415421357,2808625,BF-B
2018-02-01,48.51762390136719,48.99024672520005,48.23546292919408,48.67986831035999,835250,BF-B
2018-02-02,47.262001037597656,48.48235063130026,47.21967656036022,48.46824022980531,834125,BF-B
2018-02-05,45.59724807739258,47.43834750853334,45.5055456135643,47.26199609907537,1264125,BF-B
2018-02-06,45.858245849609375,46.00637982517169,44.313414338247895,44.5955752527352,1582250,BF-B
2018-02-07,45.90763092041016,47.02922123298967,45.60430940419474,45.60430940419474,1204500,BF-B
2018-02-08,44.67317199707031,46.10513716663285,44.630847522288455,45.90057167487349,1105875,BF-B
2018-02-09,46.1121940612793,46.47900393373908,44.79308855140502,45.032924999484834,1186000,BF-B
2018-02-12,46.72589874267578,47.142086651587846,46.12630587852709,46.40141331138204,982375,BF-B
2018-02-13,47.1773567199707,47.290219753234005,46.43668339376181,46.66240946028842,648125,BF-B
2018-02-14,47.501834869384766,47.57942693150976,46.50721482524141,46.74705125690859,818875,BF-B
2018-02-15,48.53878784179688,48.55994840108665,46.70473815838541,47.64998044276829,892250,BF-B
2018-02-16,49.08194351196289,49.21597046273104,48.22840381113662,48.40475523918018,722125,BF-B
2018-02-20,48.18607711791992,48.81388736561407,47.78399964772959,48.61637538982769,942375,BF-B
2018-02-21,47.76988983154297,48.7997809256562,47.75578279413516,48.150810114166354,740125,BF-B
2018-02-22,47.9039192199707,48.50351206747736,47.6711362727563,47.995621695043766,516375,BF-B
2018-02-23,49.060791015625,49.13133294871804,47.953307556885605,48.200200959086736,893500,BF-B
2018-02-26,48.71515274047852,49.3288528564361,48.12966671136378,49.24420386865746,1059000,BF-B
2018-02-27,49.28651428222656,50.0271876682543,48.771570344579786,49.01846035204767,1511500,BF-B
2018-02-28,49.230072021484375,50.05539419106373,49.208908103390286,49.328828002927885,2007000,BF-B
2018-03-01,48.82270812988281,49.30767205873711,47.43835489991972,48.89325005010651,4121800,BF-B
2018-03-02,49.65216445922852,49.76711806262213,48.73251539258134,49.00663915648119,2057200,BF-B
2018-03-05,49.97934722900391,50.23578842391687,49.38687975707568,49.38687975707568,1435200,BF-B
2018-03-06,49.55488967895508,50.19156689952715,48.88283719142138,49.99702823060903,1614900,BF-B
2018-03-07,46.7694091796875,49.466453308293374,46.21231373483317,48.86514468885514,2019700,BF-B
2018-03-08,47.2911376953125,47.609477982901446,46.79594131759088,46.96395612117912,1854800,BF-B
2018-03-09,48.67945861816406,48.71483051533188,47.61832531587783,47.73328229504837,1458700,BF-B
2018-03-12,48.12236022949219,48.96242418521927,47.9543487876466,48.87399782072151,1003100,BF-B
2018-03-13,48.23732376098633,48.644090490185285,48.069312296295465,48.4230211756315,1043200,BF-B
2018-03-14,48.0781478881836,48.405332863697225,47.54758294541767,48.29037588923975,1210600,BF-B
2018-03-15,48.91820526123047,49.183487696836,48.05161417251949,48.05161417251949,1029600,BF-B
2018-03-16,48.68829727172852,49.316133189368514,48.47606928815688,48.9712656676578,2300100,BF-B
