date,Close,High,Low,Open,Volume,stockname
2018-01-02,4.929428577423096,4.933138024330385,4.8095004845891705,4.841151287266148,355616000,NVDA
2018-01-03,5.253852844238281,5.284267946595606,5.038229068022245,5.046883656910983,914704000,NVDA
2018-01-04,5.281548023223877,5.391832964537967,5.259293229243358,5.335206950998166,583268000,NVDA
2018-01-05,5.326303482055664,5.363641775182718,5.2194804115183695,5.296383136738964,580124000,NVDA
2018-01-08,5.489504814147949,5.563687120431192,5.404936532211036,5.449940854578274,881216000,NVDA
2018-01-09,5.4880218505859375,5.534509486398789,5.406421112906003,5.494945520956376,497000000,NVDA
2018-01-10,5.5310468673706055,5.534508702065224,5.341139765832143,5.395540092696095,582664000,NVDA
2018-01-11,5.540938854217529,5.595092049367035,5.51942548235791,5.563687922009804,406032000,NVDA
2018-01-12,5.513739109039307,5.563441446562578,5.473186110545603,5.52907022994735,359916000,NVDA
2018-01-16,5.442770004272461,5.625753449642715,5.358202187296643,5.54019660434549,702348000,NVDA
2018-01-17,5.556765556335449,5.566656314155299,5.36339654814157,5.457360869809156,538408000,NVDA
2018-01-18,5.549840927124023,5.60424126484959,5.506320373959752,5.537476892432055,408632000,NVDA
2018-01-19,5.69004487991333,5.714277723985604,5.613142623694635,5.6400954134999735,609380000,NVDA
2018-01-22,5.778570175170898,5.780301092872821,5.640343426580612,5.697958460790192,550944000,NVDA
2018-01-23,5.90764856338501,5.930397634663795,5.813436638514121,5.831981984779269,475228000,NVDA
2018-01-24,5.830744743347168,5.946716689604456,5.775107771517207,5.910861699798519,579972000,NVDA
2018-01-25,5.8443450927734375,5.92841863641957,5.829508723788727,5.885145225391306,409884000,NVDA
2018-01-26,6.016942501068115,6.017189640231004,5.875253940194638,5.888112251259237,516356000,NVDA
2018-01-29,6.103983402252197,6.1351403888728,5.949684134032473,6.002353548163088,455116000,NVDA
2018-01-30,6.00186014175415,6.093352122144926,5.895284650484411,5.962049030366349,570832000,NVDA
2018-01-31,6.07802152633667,6.163826010394081,6.044639333507091,6.0772796369440405,478576000,NVDA
2018-02-01,5.946964263916016,6.105220603327304,5.886629285074047,5.8980038194512,519224000,NVDA
2018-02-02,5.774364948272705,5.884402706598636,5.716255650774268,5.860417004215001,718464000,NVDA
2018-02-05,5.284267425537109,5.767195324468156,5.069137948962137,5.613143185799309,1165204000,NVDA
2018-02-06,5.578031063079834,5.5809981487959375,5.044411238187303,5.054302467187162,1114800000,NVDA
2018-02-07,5.657651901245117,5.810220722556652,5.605724376633851,5.67693960441476,802932000,NVDA
2018-02-08,5.378726959228516,5.816403428838523,5.3784793483769375,5.783268852139896,1144000000,NVDA
2018-02-09,5.73875904083252,5.907153278806874,5.37872674561961,5.891327880361345,1674604000,NVDA
2018-02-12,5.638612270355225,5.822832371494925,5.564429951513819,5.819864814623047,1093172000,NVDA
2018-02-13,5.752358913421631,5.798599410097212,5.569869733517109,5.602262889436737,625524000,NVDA
2018-02-14,5.969714164733887,5.99864548827701,5.7009262181630325,5.712053614015025,744988000,NVDA
