date,Close,High,Low,Open,Volume,stockname
2018-01-02,111.90342712402344,112.01959251142895,109.72537596180464,110.50947940229402,754000,UHS
2018-01-03,109.76409149169922,111.48717068666826,108.71862522101227,111.48717068666826,845900,UHS
2018-01-04,109.18325805664062,110.4997692401844,108.57340654377091,110.4997692401844,689000,UHS
2018-01-05,108.38948059082033,109.80279255566651,107.18913475780754,109.80279255566651,1201800,UHS
2018-01-08,106.627685546875,108.22492423426571,105.75646377325953,108.21524194082944,1543500,UHS
2018-01-09,107.24723815917967,107.80869310993204,105.14663062685098,106.85034529851524,1228600,UHS
2018-01-10,106.83097839355467,107.99260259925416,106.41472836585083,107.21818892393004,732800,UHS
2018-01-11,111.25484466552734,111.29356645819816,106.93746448599336,106.93746448599336,982300,UHS
2018-01-12,112.91981506347656,113.08437709988748,111.1483322891478,111.32257661753135,1637300,UHS
2018-01-16,112.69719696044922,113.2586518790186,111.56461221416149,112.92952771770835,620400,UHS
2018-01-17,112.33904266357422,113.22962181767784,112.02927568017176,113.07473463326288,642500,UHS
2018-01-18,113.56842041015624,113.65554629169232,111.92278480995031,112.94888648640152,803300,UHS
2018-01-19,114.31379699707033,116.3563254831012,113.16185500717776,114.2654002933693,1839900,UHS
2018-01-22,114.0427474975586,114.429958039616,112.51327730384334,114.429958039616,710200,UHS
2018-01-23,113.50066375732422,114.34284618127096,112.11639097429116,114.1395622966136,410300,UHS
2018-01-24,114.21696472167967,114.32344778006905,113.06502304930628,114.19760752262027,684000,UHS
2018-01-25,115.32054138183594,115.4560639687545,113.71362754318996,114.8268551232442,359800,UHS
2018-01-26,117.35337829589844,117.4695362765223,114.90427501330558,115.46572987107434,991000,UHS
2018-01-29,116.42407989501952,117.9922792336955,116.27888240707176,117.43082432887522,632800,UHS
2018-01-30,118.61180877685548,121.78692174408106,113.95562240355191,115.88198532230896,905300,UHS
2018-01-31,117.61471557617188,118.92154427215556,114.18791556943,118.7763394425075,1124900,UHS
