date,Close,High,Low,Open,Volume,stockname
2018-01-02,58.05507278442383,58.457796022875776,57.54180503832974,57.69183446084936,5878300,CVS
2018-01-03,57.80236053466797,58.35511898629857,57.69181004925176,58.22087997180028,6139500,CVS
2018-01-04,59.326393127441406,60.542454661731405,58.97105309238836,59.37377621678548,13715500,CVS
2018-01-05,61.94804000854492,62.034901990394566,60.12395043880513,60.2581894927359,15338100,CVS
2018-01-08,61.41108703613281,62.20863534231831,60.92150781860595,61.84539701092498,9589200,CVS
2018-01-09,61.3479118347168,61.85328736434221,61.15049933018964,61.57691106291449,7778400,CVS
2018-01-10,61.15049743652344,61.30052683862303,60.48718830908628,60.92939640222816,8772200,CVS
2018-01-11,62.39810943603516,62.42969614333269,61.33998185203554,61.6005676688289,7158200,CVS
2018-01-12,62.2086181640625,62.91930427904106,61.99541534184425,62.3191686681091,7098200,CVS
2018-01-16,62.72980117797852,63.29045198408048,62.2481141710575,62.2481141710575,8437300,CVS
2018-01-17,62.77716445922852,63.14830086084007,62.32706427578587,62.85612824105961,7448700,CVS
2018-01-18,62.65871810913086,63.71685210365918,62.5876525101998,63.108818309346105,8065800,CVS
2018-01-19,63.06143951416016,63.203576732675295,62.46920210777213,62.8403385130367,7963600,CVS
2018-01-22,63.92218399047852,63.945878558107616,63.11674340313113,63.24308430772047,7016200,CVS
2018-01-23,63.91421127319336,64.12079187159509,63.32623432145392,63.94599430263817,5780600,CVS
2018-01-24,64.29560089111328,64.51013484234743,63.84270329205551,64.16847482467273,7308500,CVS
2018-01-25,64.82003021240234,65.14579577542082,64.16849302437015,64.597554986537,6357400,CVS
2018-01-26,65.16168975830078,65.16168975830078,64.29561856574591,64.8677011769757,5883300,CVS
2018-01-29,66.4488754272461,66.64751490353919,64.95510874784053,65.15374822413361,8372900,CVS
2018-01-30,63.71557235717773,64.31149052419363,62.11850997221706,62.36482087474585,16517900,CVS
2018-01-31,62.52375793457031,64.57371254039599,62.0072941297634,64.04136024617749,12472400,CVS
2018-02-01,62.60320663452149,62.92897216386701,61.65768096033332,62.21387502950061,9150000,CVS
2018-02-02,60.74391555786133,62.40454380602614,60.052654445451246,62.26152322035641,10395600,CVS
2018-02-05,58.256980895996094,60.70422051108371,58.23314513058863,59.83814930864242,12199500,CVS
2018-02-06,58.81314468383789,59.31371979873621,57.02539027232738,57.60541992644983,11241200,CVS
2018-02-07,59.07535934448242,60.03677336181555,58.45560535496137,58.670133250567226,9611100,CVS
2018-02-08,56.05603790283203,59.86196325488036,56.016307600304096,58.79725904145394,11725200,CVS
2018-02-09,55.13435745239258,56.69168979250208,53.48167600746224,56.42154308850077,16718500,CVS
2018-02-12,55.5157470703125,56.12755381428112,55.221758547525816,55.69054466716496,8943800,CVS
2018-02-13,55.70644760131836,56.58840724045222,55.30122142771755,55.38862327029801,8796200,CVS
2018-02-14,55.45217514038086,55.79383514783502,55.26942422672212,55.34888483561318,6577000,CVS
2018-02-15,56.00836563110352,56.36592020173433,54.89598373690813,56.08782018169026,6770200,CVS
2018-02-16,57.12867736816406,57.37498821842805,55.87327524115655,55.91300553532445,6469900,CVS
2018-02-20,56.1434440612793,56.77113924342047,55.404505235854245,56.61223014500384,6415200,CVS
2018-02-21,54.63379287719727,56.33414598625828,54.60200983958931,56.08782896029524,10624800,CVS
2018-02-22,54.02992630004883,54.93572163835479,53.68031895473969,54.792701002727824,10061500,CVS
2018-02-23,54.15705490112305,54.64967678780023,53.57702512184892,54.43514887940759,5804800,CVS
2018-02-26,54.21267318725586,54.403365333145295,53.68826220856738,54.188831364774906,7837600,CVS
2018-02-27,54.228546142578125,55.34887506055472,54.12525585605234,55.06283389264547,7391900,CVS
2018-02-28,53.81538772583008,54.57816227753175,53.72003863361989,54.32390409363119,10799800,CVS
2018-03-01,53.35455322265625,54.45104071679626,53.044676190355936,53.791556340569656,9556400,CVS
2018-03-02,53.60084915161133,53.72003399107566,52.941364960302415,53.32275523418972,10613900,CVS
2018-03-05,54.27622985839844,54.506652298932224,53.22741402748231,53.63264011683439,7754200,CVS
2018-03-06,53.75182723999024,54.4033642826934,53.28303506548764,54.33185094061943,8838300,CVS
2018-03-07,53.64059066772461,53.94252040377055,52.86986874829801,53.20358151897942,6790100,CVS
2018-03-08,54.31596755981445,55.11052529935299,53.91074141529134,53.91074141529134,8374000,CVS
2018-03-09,55.03900146484375,55.1184620732548,54.2126669077073,54.64172267076175,5795600,CVS
2018-03-12,54.83241653442383,55.26941953627154,54.64171836366094,55.03899712642769,4752600,CVS
2018-03-13,54.228546142578125,55.08666964630586,54.09347283050773,55.0389920769928,7210600,CVS
2018-03-14,53.27509689331055,54.427203148294254,52.9413780479134,54.27623524351922,7622400,CVS
2018-03-15,52.329566955566406,53.69620707412561,52.170657851452255,53.41811311092897,9485300,CVS
2018-03-16,52.1627197265625,52.798362316499365,52.1627197265625,52.51232102932959,15281600,CVS
