date,Close,High,Low,Open,Volume,stockname
2018-01-02,60.42008209228516,62.462195841378005,59.97362753798044,62.31337765660977,645200,CINF
2018-01-03,60.18032836914063,60.552370734434085,59.80827969611997,60.4118219571212,534000,CINF
2018-01-04,60.86654281616211,61.00709158609895,60.006705028982296,60.10591295706625,622400,CINF
2018-01-05,61.18071365356445,61.24685647947685,60.68465507467556,61.01536289651051,431500,CINF
2018-01-08,60.90788269042969,61.205519116230754,60.59371371107408,61.031898919134704,468600,CINF
2018-01-09,60.52755737304688,61.68503140309315,60.44488200827057,60.98228134090556,679500,CINF
2018-01-10,59.68426513671875,60.85827184599649,59.65119372561881,60.44488866883728,549900,CINF
2018-01-11,60.16378021240234,60.32913725521535,59.675991128487965,59.76693592510356,551000,CINF
2018-01-12,61.205509185791016,61.304723414203245,60.0480350852205,60.32086948255935,399500,CINF
2018-01-16,61.34606552124024,61.69331220970344,61.05669853729354,61.40393891802957,634100,CINF
2018-01-17,62.05707550048828,62.247234521949096,61.60235782715132,61.676763765292826,453500,CINF
2018-01-18,61.89173126220703,62.25551048523933,61.80905588635248,61.93307210399774,401900,CINF
2018-01-19,62.13978958129883,62.503562648130846,61.75120821442258,62.09017928893986,443800,CINF
2018-01-22,62.77637481689453,62.92519302550055,62.22244282675496,62.27204679371456,440700,CINF
2018-01-23,63.66927719116211,64.09092348022813,62.735027196156494,62.735027196156494,754300,CINF
2018-01-24,63.85942459106445,64.52084012665851,63.644469903563504,64.38029137535574,558000,CINF
2018-01-25,63.842899322509766,64.19840910958582,63.51219151699512,63.88423385586988,404100,CINF
2018-01-26,64.08267974853516,64.32244281503408,63.7685044093918,64.05787776022983,476400,CINF
2018-01-29,63.32204818725586,64.18188617180519,63.25591165592768,64.06613935732051,461100,CINF
2018-01-30,63.15668487548828,64.07439608532857,63.0740094969236,63.22282770143086,479100,CINF
2018-01-31,63.57833480834961,64.09919534815947,62.95826003383591,63.26415955231752,1092800,CINF
2018-02-01,63.80155563354492,63.89250043369516,63.09053609113021,63.35510106218733,809900,CINF
2018-02-02,63.14840698242188,64.22320568290388,63.09053359440984,63.61966351558449,459800,CINF
2018-02-05,60.67638397216797,63.16495253592144,60.420088413480144,62.77637132905482,965900,CINF
2018-02-06,60.02324676513672,60.46143200182508,57.8571225675108,59.81655513970048,1153000,CINF
2018-02-07,60.04804611206055,61.04843277828124,59.750409679894176,59.750409679894176,1037500,CINF
2018-02-08,58.15475463867188,61.23032713666211,58.11342009684696,60.85001529014144,1029200,CINF
2018-02-09,59.64292907714844,59.957098046192975,57.757902647426825,58.791360673171326,1332700,CINF
2018-02-12,61.437007904052734,62.18936834031364,59.54371213000018,60.11418295275946,1071400,CINF
2018-02-13,61.15592956542969,61.47009861885106,60.56892600608168,61.02364387489717,888300,CINF
2018-02-14,62.47871780395508,62.561393157543385,60.01495189758251,60.94093225785696,574000,CINF
2018-02-15,62.991310119628906,63.140128267438726,62.313362181323,62.7184757973568,502200,CINF
2018-02-16,63.81809997558594,64.04132412658093,62.77637255291295,62.80117453549828,538100,CINF
2018-02-20,62.57794570922852,63.82635832941784,62.30511130571964,63.53699137466292,377100,CINF
2018-02-21,62.45392990112305,63.512189804046855,62.42912792023055,62.65235205598962,416200,CINF
2018-02-22,61.94135284423828,63.49567810640105,61.80907346679195,62.54489524432399,397000,CINF
2018-02-23,62.66887664794922,62.69367862319533,61.718094314589045,62.17281191212643,341400,CINF
2018-02-26,63.8759765625,63.9007785463246,62.43739842340041,62.83424908777586,456300,CINF
2018-02-27,62.73504257202149,64.32243911732056,62.726779448213705,63.72716620129941,595200,CINF
2018-02-28,61.66849136352539,63.45430948555028,61.66849136352539,63.00785495504406,530500,CINF
