date,Close,High,Low,Open,Volume,stockname
2018-01-02,202.1543426513672,204.74195498710455,201.485134677222,204.3315014389976,2346900,STZ
2018-01-03,202.9930419921875,204.13515560078423,201.6635442003526,202.2792175830475,1715100,STZ
2018-01-04,201.46730041503903,204.7776554324879,200.5036528413261,203.7604597801713,2784500,STZ
2018-01-05,196.19390869140625,198.85289084842947,192.95493820426512,196.70249959897572,10175300,STZ
2018-01-08,193.4814300537109,196.443797586118,190.94736548037392,196.19396100086357,4978400,STZ
2018-01-09,198.15692138671875,198.5762927581824,193.17801299759145,193.4189316528102,2331400,STZ
2018-01-10,195.7299346923828,198.02308010506917,194.73950641754644,197.89816183684968,3418500,STZ
2018-01-11,195.45330810546875,197.1218619822245,194.8733198017616,196.10466659833605,2096000,STZ
2018-01-12,194.08819580078125,196.2831907153796,193.52605664737447,195.85490134925092,4266200,STZ
2018-01-16,194.30226135253903,196.30096700896405,193.80258834219995,194.47179618427597,2205200,STZ
2018-01-17,195.60498046875,196.470490316272,194.47178477708567,194.5342507072482,1924000,STZ
2018-01-18,193.8828582763672,196.1849345100594,192.20538681841745,195.75664537346225,1962600,STZ
2018-01-19,194.7662506103516,195.9172957310902,194.16842656778675,194.51641410346085,2235200,STZ
2018-01-22,195.69430541992188,196.13151267587827,194.48972536375948,194.48972536375948,1699000,STZ
2018-01-23,196.99696350097656,197.26464938993425,194.828736392066,195.4711770795365,1609900,STZ
2018-01-24,198.1123046875,199.43287112501943,196.0065299608812,197.38956233733785,2354800,STZ
2018-01-25,197.46987915039065,199.23658432118577,197.1843575056997,198.8261444041168,1429300,STZ
2018-01-26,199.5489044189453,199.7630558826644,197.26467659956265,197.657280808845,1329300,STZ
2018-01-29,196.96128845214844,199.73627129195265,196.8899046371129,199.28120117298505,1304500,STZ
2018-01-30,196.3456268310547,197.4074390194119,194.5343049621176,196.06902304048864,1006100,STZ
2018-01-31,195.8280792236328,197.7643191242105,195.52470824162225,196.6311232619125,1670400,STZ
2018-02-01,196.91665649414065,197.3538636063818,195.13210210277057,195.5782407006131,986000,STZ
2018-02-02,192.6337432861328,196.83637530595837,191.93776809024897,195.9976324762853,1745200,STZ
2018-02-05,188.27047729492188,193.06200119911284,187.57450221213668,191.304214137059,1994600,STZ
2018-02-06,192.9906311035156,193.75799004610707,185.38843910303635,186.10226359162112,2718300,STZ
2018-02-07,191.0811920166016,194.06140875922412,190.99197244926253,192.5088412447467,1791700,STZ
2018-02-08,186.6983337402344,192.9773694674644,186.61783660675653,191.6625283611596,2242700,STZ
2018-02-09,188.0668792724609,189.587453793788,183.00430729709564,188.78244134457756,2881800,STZ
2018-02-12,190.526611328125,192.5749075547249,188.73771300183532,188.73771300183532,3131600,STZ
2018-02-13,190.93800354003903,192.1365617638865,188.95232593422287,190.6160013972525,1411700,STZ
