date,Close,High,Low,Open,Volume,stockname
2018-01-02,116.9668960571289,117.40694148980872,116.24267734690794,117.01273587157648,1288900,EL
2018-01-03,118.827880859375,118.9195604906157,116.6002085013732,116.93023559015283,2121200,EL
2018-01-04,119.38706970214844,120.63383690624713,119.13038357086444,119.1762233775248,1904300,EL
2018-01-05,119.16706085205078,119.75377400682112,118.9103747211103,119.37790717639224,1572000,EL
2018-01-08,120.06546783447266,120.32215397722308,118.80036185352724,118.97454473361051,967900,EL
2018-01-09,120.73468017578124,121.45891275905733,120.09296484071363,120.36798969526984,1249300,EL
2018-01-10,119.4695816040039,120.36798302330035,117.59026152177644,120.36798302330035,1599100,EL
2018-01-11,118.34198760986328,119.973784026789,118.0302993028876,119.71709789300373,1250200,EL
2018-01-12,117.82862854003906,118.70870537469644,117.72778654844652,118.4061793999188,1466000,EL
2018-01-16,117.94780731201172,119.53376407335506,117.7644620544116,118.44284090636664,1618900,EL
2018-01-17,121.06470489501952,121.55057606718752,118.26864457231557,118.51616833553062,1613400,EL
2018-01-18,120.07466888427734,121.42227856203748,119.89132357872396,121.20226979071349,1147100,EL
2018-01-19,123.2557144165039,123.26489077084572,120.38632716487186,120.62467457589312,1380100,EL
2018-01-22,123.64075469970705,124.39248842919667,122.46732828303476,122.60484771538704,1388000,EL
2018-01-23,125.33673095703124,125.74009891436434,123.53991387118744,123.53991387118744,1317900,EL
2018-01-24,124.90589141845705,126.14349667188806,123.86997019133848,125.4284402107256,1623200,EL
2018-01-25,125.74921417236328,126.20758413609792,124.91497748116431,125.5567066210658,1115400,EL
2018-01-26,126.24433135986328,126.37267446112882,124.53001723567849,125.47425876392111,1587900,EL
2018-01-29,125.22673034667967,126.6935064309933,124.7958612873987,126.29013846159434,1374600,EL
2018-01-30,125.25423431396484,125.77676902207428,123.97078947381632,124.67668343648064,1318300,EL
2018-01-31,123.7232894897461,126.2993277537665,122.93489219289746,125.55677027419884,2024900,EL
2018-02-01,123.3565673828125,125.06170482919951,122.73319071922938,123.87911604641566,2098600,EL
2018-02-02,123.20074462890624,127.18857105592753,121.9631394651138,127.18857105592753,3279600,EL
2018-02-05,123.11820220947266,125.63006121216942,121.50473062875083,122.29312769978236,3610500,EL
2018-02-06,125.79513549804688,126.271844486036,120.7163851747038,121.82564736075824,3546200,EL
2018-02-07,123.49407958984376,126.05177861560846,122.8340255209344,125.43756435477384,2835700,EL
2018-02-08,120.51466369628906,124.30996727658084,120.31297974853514,123.87909829622878,3067500,EL
2018-02-09,123.53075408935548,124.02578769113042,120.25798453933496,121.17472482942291,3029100,EL
2018-02-12,125.62091064453124,126.49181105182032,124.1357959712942,124.1357959712942,2273400,EL
2018-02-13,126.0517578125,126.2626041088321,125.02501342513344,125.02501342513344,1740800,EL
2018-02-14,128.09613037109375,128.33449182427952,125.11672411305716,125.74927721828372,1693300,EL
2018-02-15,128.00445556640625,128.8295162604115,126.46432455235666,128.34364500908774,2262600,EL
2018-02-16,129.29705810546875,129.87460902589797,127.61943550599491,127.61943550599491,2087300,EL
2018-02-20,127.7477569580078,129.30621255514697,127.4727320906666,129.02202532128783,1399700,EL
2018-02-21,128.1786346435547,130.36964338705803,127.74776558623276,127.76609032050624,1965600,EL
2018-02-22,128.48118591308594,129.52626960841886,127.98615215776026,128.43536007504454,1191500,EL
2018-02-23,130.53463745117188,130.5896396254296,128.6828183172034,128.97618189770537,1065300,EL
2018-02-26,131.3596954345703,131.6713977297535,130.4612939667187,130.74548118697362,1119400,EL
2018-02-27,128.48268127441406,131.6814163280872,128.2804610213991,131.0655688395566,1861800,EL
2018-02-28,127.2509765625,129.42023672617586,127.2509765625,128.54702062343577,1616900,EL
2018-03-01,127.34294128417967,128.01395146660977,125.96417398821367,127.0855725109764,2361200,EL
2018-03-02,129.2823944091797,129.3651310977565,126.30426633566806,126.30426633566806,1680400,EL
2018-03-05,130.19236755371094,130.3486261260786,128.2804756865266,128.77683964632303,2085300,EL
2018-03-06,131.14830017089844,131.55274070372494,130.2475097276753,130.6703377462327,2033600,EL
2018-03-07,131.947998046875,132.23294096840957,129.9901445174965,130.09125465341612,1627000,EL
2018-03-08,132.7200927734375,132.74766698763656,131.24021583407608,131.99394842362696,1944700,EL
2018-03-09,133.32676696777344,133.6576715970375,132.84879049760468,133.51059975613288,1814100,EL
2018-03-12,133.62091064453125,134.17242309302108,132.99587629341735,133.2808192491042,1259100,EL
2018-03-13,133.9977264404297,134.50327698980527,133.10612293304155,134.19994666017993,1163800,EL
2018-03-14,133.3634796142578,134.33780566267444,132.29723019218247,133.997714426105,1644600,EL
2018-03-15,132.471923828125,133.93342745189295,131.98476062871657,133.63009704037668,2244900,EL
2018-03-16,134.4481658935547,134.72392209026725,132.4903123249924,132.4903123249924,1617500,EL
2018-03-19,134.07127380371094,135.76255758118853,133.326742033492,134.4757142777904,1787000,EL
2018-03-20,136.22216796875,136.37842653556046,134.10805590061943,134.1999793048808,1613700,EL
2018-03-21,134.31947326660156,136.1118673965369,134.20916237938422,135.88207291768512,1237200,EL
2018-03-22,132.82119750976562,135.04560619330027,132.6741256896458,134.05289244580254,1602600,EL
2018-03-23,132.1777801513672,134.1356194717706,131.90202398600945,132.91312525047408,1672500,EL
2018-03-26,136.23133850097656,136.41517124317286,133.41864284577017,133.41864284577017,1720100,EL
2018-03-27,134.83419799804688,136.88396062983838,134.12642714247127,136.635778688824,2150000,EL
2018-03-28,134.22752380371094,136.5898173199127,133.53814050100385,135.33973503664896,2171300,EL
2018-03-29,137.6193084716797,138.2443426758197,134.898535871408,134.93531083961676,1666400,EL
2018-04-02,135.73504638671875,138.2995614809158,134.70557126604854,137.3527950085643,1707200,EL
2018-04-03,137.3068084716797,137.78477091359844,135.4868260082646,136.55307581046972,1816100,EL
2018-04-04,138.33628845214844,139.1911172565023,136.03834346124896,136.08430516617557,1880300,EL
2018-04-05,139.23709106445312,139.73345507993744,137.58256772207932,138.74992780607977,1378500,EL
2018-04-06,138.1064910888672,140.76291488223364,136.63580071497492,138.56608007751566,1722800,EL
2018-04-09,138.1800079345703,139.61392313711684,138.0697110806947,138.9613006920907,1683500,EL
2018-04-10,139.99081420898438,140.61584852567057,139.05324870841164,139.71505799992846,1797800,EL
2018-04-11,140.10107421875,140.8548067234765,139.2738198347943,139.60472439348453,948000,EL
2018-04-12,139.2462615966797,141.17652672251086,138.8510078163996,140.82724866671742,1864400,EL
2018-04-13,136.78286743164062,139.53121452996177,135.65228248908517,139.21869739552244,2318500,EL
2018-04-16,138.6304473876953,139.88971689300956,137.5458099394365,137.98701149905372,2030900,EL
2018-04-17,140.73533630371094,141.18573854782437,138.89698040608585,139.46686624617604,1268100,EL
2018-04-18,140.17465209960938,141.44312229202907,139.81617322247476,141.194940292307,1827700,EL
2018-04-19,139.55877685546875,140.41360553722689,138.9153551554022,139.49442767269153,1443600,EL
2018-04-20,136.7093505859375,139.7518277571555,135.98320608101656,139.33820043027424,2484200,EL
2018-04-23,135.9923553466797,137.44465798195694,135.1191392248246,137.27921270700227,1666800,EL
2018-04-24,134.9996337890625,137.77555456510888,133.69440304648776,136.7276924745607,2164700,EL
2018-04-25,134.650390625,134.99966872855356,133.106164287637,134.7239265482595,2011600,EL
2018-04-26,135.66146850585938,136.36005271509967,135.07319518654992,135.3121904267815,1201100,EL
2018-04-27,136.71849060058594,137.0585818476162,135.1742648339544,135.76253797706687,1326800,EL
2018-04-30,136.12106323242188,138.37304647070889,135.7625843824541,137.27003570354208,3015100,EL
2018-05-01,133.21644592285156,135.9556061551837,133.21644592285156,135.6890367106645,3096200,EL
2018-05-02,121.87379455566406,129.50297394083796,121.11087521459253,128.6849061697803,7249300,EL
2018-05-03,123.28015899658205,124.56701671759504,121.359080184938,123.79489647476947,4397200,EL
2018-05-04,124.76919555664062,125.76190923136625,122.305791839609,122.78376820718942,2293300,EL
2018-05-07,122.97679138183594,124.97141954530063,122.21388615222776,124.75999855344284,2285700,EL
2018-05-08,125.1920166015625,126.17554360375686,123.0043829216916,123.45477107830654,2376300,EL
2018-05-09,126.67192840576172,126.69950262599735,124.82438552225184,125.90900891963877,2734600,EL
2018-05-10,127.30614471435548,128.24371014048668,127.05796274335614,127.24179552628286,1691000,EL
2018-05-11,128.85952758789062,128.96063769872185,127.10389476597508,127.30611498763754,2059200,EL
2018-05-14,129.26400756835938,129.72359657170213,128.85956700133082,129.59491221178789,1621200,EL
2018-05-15,130.6703338623047,130.70709480713165,128.2345040076517,129.16288266464792,2355400,EL
2018-05-16,133.0050506591797,133.437065431038,130.7806416346873,130.8909385039131,2500900,EL
2018-05-17,133.18885803222656,133.82309296032463,132.5546371296687,132.9131159117841,2476700,EL
2018-05-18,133.731201171875,134.172402648111,131.6170891422002,133.4462442340651,1795100,EL
2018-05-21,135.84530639648438,135.918842317356,133.8323184179883,134.4665394376131,1448700,EL
2018-05-22,135.9280548095703,136.65419929936627,135.69826029658444,136.03835168762944,1015400,EL
2018-05-23,139.0716552734375,139.09004276337518,136.1394747651469,136.14866149734306,1684800,EL
2018-05-24,138.36387634277344,139.2462934777161,137.36197559386625,138.79589116579663,1407800,EL
2018-05-25,138.6304473876953,139.48527628605018,137.7020685329354,137.87671461553558,1243800,EL
2018-05-29,137.9961700439453,139.0807931348779,137.33436089419172,138.06970595231132,1542700,EL
2018-05-30,139.3231658935547,139.80235526022932,138.12519950743484,139.24944337090216,1988000,EL
2018-05-31,137.7104949951172,139.60880387391893,137.0101382009825,139.28626965965896,2903100,EL
2018-06-01,136.7521209716797,138.66886405605015,134.80773370358864,138.41084230057058,1631200,EL
2018-06-04,137.45248413085938,138.32791613170878,137.15759407605904,137.48933835714354,1717500,EL
2018-06-05,137.02857971191406,137.93165587482187,135.99649266859086,137.5354131925215,1629700,EL
2018-06-06,136.57705688476562,136.9088011773994,135.83984578323148,136.83507866113274,1467900,EL
2018-06-07,139.61802673339844,140.0511377186536,136.00570788322526,136.34667627103943,1594000,EL
2018-06-08,141.0371856689453,141.20305081057896,139.32317556639217,139.56276323579667,983000,EL
2018-06-11,142.8801727294922,143.47914879124565,141.09244052395826,141.1292947485194,1309600,EL
2018-06-12,144.7600860595703,145.2669196642655,142.33652292261212,142.8802107616784,1613800,EL
2018-06-13,143.4054412841797,145.25768615289277,142.94468609273983,145.1286752617349,1787100,EL
2018-06-14,144.0966033935547,144.5757928272795,143.10137029018873,143.1382385872405,1003800,EL
2018-06-15,145.62628173828125,145.7460825851967,143.74640678209985,144.99966143993154,1591600,EL
2018-06-18,144.72323608398438,146.33587956202052,144.18875827249903,145.62631249456675,1485800,EL
2018-06-19,142.83412170410156,143.93993144700335,142.18906719250336,143.45153202671227,1463800,EL
2018-06-20,141.05560302734375,143.727977550576,140.45661283342426,143.70954340554377,1941400,EL
2018-06-21,139.9497528076172,141.12928476597685,139.56272020201138,141.12928476597685,1218000,EL
2018-06-22,140.9265594482422,141.5624037870595,139.8852624002299,140.65011761495717,1305900,EL
