date,Close,High,Low,Open,Volume,stockname
2018-01-02,84.76490020751953,84.79194022781613,83.03427013941202,83.06131015970861,1138200,COR
2018-01-03,85.08039093017578,85.3868605841803,83.34976061069933,84.18803574621349,1034800,COR
2018-01-04,84.89110565185547,85.47699807093015,83.70129642281917,85.30573541139242,1781300,COR
2018-01-05,85.91867065429688,86.1980934220867,84.52154306151988,84.52154306151988,1342300,COR
2018-01-08,87.34281158447266,88.1630552457362,85.45894347455695,85.7293574024396,1731000,COR
2018-01-09,87.90167236328125,88.20814199375002,86.45047178503216,87.38789131173964,1783500,COR
2018-01-10,87.62224578857422,87.71238148408335,85.40487466986838,87.01832906405902,1070100,COR
2018-01-11,88.46052551269531,88.46052551269531,87.00030241114747,87.79351307827065,780700,COR
2018-01-12,89.2356948852539,89.2356948852539,87.92871018567926,88.78500955755061,1469300,COR
2018-01-16,89.7314682006836,90.7409991214469,89.20867147276624,89.3258472040938,1869700,COR
2018-01-17,91.30885314941406,91.80460290006076,89.92975022463442,89.92975022463442,1864700,COR
2018-01-18,90.9122543334961,91.61532241771316,89.9117322515216,91.51617108512738,1895800,COR
2018-01-19,90.191162109375,91.56124960777004,89.80357238143723,90.92127715036834,1371400,COR
2018-01-22,92.53472137451172,92.59781704980684,89.83060921572758,90.38945466065208,1313400,COR
2018-01-23,92.669921875,93.44510124730094,92.0299494865958,92.8411845130634,1371500,COR
2018-01-24,94.3014144897461,94.60787725731151,92.7510556312276,93.10258968904128,2111700,COR
2018-01-25,94.0760498046875,94.3464568522369,93.237774891152,94.3464568522369,992700,COR
2018-01-26,95.07660675048828,95.301949478315,93.84172612630876,94.24734028563113,1453300,COR
2018-01-29,94.72505950927734,95.78867738941652,94.52676369850042,94.77013080263028,1423000,COR
2018-01-30,92.35446166992188,93.42709524247697,90.16413010592068,91.93983188078724,3113900,COR
2018-01-31,89.83961486816406,92.87723656395654,89.28977819805158,92.82315652326108,2458600,COR
2018-02-01,89.49710083007812,89.9658105850051,86.28822322388937,88.09997344432942,2786600,COR
2018-02-02,86.54962158203125,89.31682967548389,86.45047712034273,89.31682967548389,1660300,COR
2018-02-05,82.83595275878906,87.0002801898981,82.64666577345787,86.18905221759623,2278500,COR
2018-02-06,82.51148986816406,84.16100020278957,78.36518526148984,83.44891639368488,4575000,COR
2018-02-07,84.92716217041016,85.93669311622965,82.11488265652628,82.56556807931393,2509500,COR
2018-02-08,82.52049255371094,86.13498420648236,82.43936561253585,85.23361348225576,1742100,COR
2018-02-09,80.3932876586914,83.41287935747091,77.33764029200547,83.41287935747091,3670800,COR
2018-02-12,80.62760162353516,82.51146985176305,80.00566055340435,80.98815125771829,2157400,COR
2018-02-13,88.12702178955078,91.93982337291663,86.47751842019689,91.64236935272147,9725800,COR
2018-02-14,86.89216613769531,88.5056210596527,86.17106658392257,87.65833011550697,3976900,COR
2018-02-15,87.97376251220703,87.99179377391012,85.18853087037193,87.36984590647022,2884000,COR
2018-02-16,89.94646453857422,90.54369098566566,87.3675180320112,87.5303992273622,2787800,COR
2018-02-20,90.43508911132812,90.53462798221496,89.15013466091418,89.566391886691,1683700,COR
2018-02-21,89.19535827636719,90.45315977730534,88.9872297190985,90.32647523072092,2815500,COR
2018-02-22,87.88331604003906,89.75644652025235,87.45801471538779,89.35829091355005,3416700,COR
2018-02-23,89.05966186523438,89.12300416626768,87.47609743560876,88.29050338017483,1127600,COR
2018-02-26,91.0142059326172,91.3580630378746,88.77006661931043,89.21346257941958,1551100,COR
2018-02-27,88.35383605957031,91.90101833873705,84.29991542732043,91.40333085732814,4738300,COR
2018-02-28,86.10973358154297,90.26319455869294,86.10068270667006,88.6253383002257,1432300,COR
2018-03-01,84.42660522460938,86.27258274010468,83.71173820166504,85.8201357815672,2177800,COR
2018-03-02,85.02383422851562,85.58487095968059,83.75698132498395,83.88366592495782,1489900,COR
2018-03-05,85.87444305419922,86.20020545057476,84.01035669631845,84.16419392512438,1317600,COR
2018-03-06,85.69344329833984,86.44450683729514,85.13241353981734,86.40831025548852,1338200,COR
2018-03-07,86.50786590576172,86.77028599690617,84.26373262888842,84.86095908503619,1025400,COR
2018-03-08,87.08699798583984,88.70675909956974,86.15495825590327,87.10509973224657,1148300,COR
2018-03-09,89.58448791503906,89.62973536742203,87.55752769729588,87.67516140818286,1037900,COR
2018-03-12,90.75181579589844,91.4123845185293,89.55735604854806,89.77452866521367,1586700,COR
2018-03-13,91.03231048583984,91.7471773816369,90.79703617618463,90.88753107483076,1509000,COR
2018-03-14,89.2044448852539,91.50287628583312,88.81534022090796,91.28569677285438,1287900,COR
2018-03-15,88.10047149658203,89.81072043159052,88.07332578392995,89.62974441138145,1251200,COR
2018-03-16,87.42179107666016,88.88772152651603,87.2860556251156,88.1638037208063,1597500,COR
2018-03-19,84.15512084960938,87.17746273619473,83.99223969439394,87.17746273619473,1127200,COR
2018-03-20,80.70750427246094,84.32708055066463,79.76641361167272,84.11895187699862,2602400,COR
2018-03-21,80.98799896240234,82.76159006653174,80.77987034080807,80.94275150872772,1714500,COR
2018-03-22,76.91597747802734,79.99261795790689,76.6083168819355,79.99261795790689,4618900,COR
2018-03-23,76.0382308959961,78.23712327926982,75.83915313971572,77.22363965811171,1629600,COR
2018-03-26,76.8707504272461,76.98839107774654,74.99761993117018,76.81645899088836,1649200,COR
2018-03-27,76.02013397216797,77.10600382637456,75.45004643048617,76.85263465397917,1454600,COR
2018-03-28,77.0155258178711,77.5946574024489,76.12872669560274,76.41829248789163,1969600,COR
2018-03-29,78.01090240478516,78.3819122181489,76.95217819714496,77.03361533444378,1528100,COR
