date,Close,High,Low,Open,Volume,stockname
2018-01-02,62.6253776550293,63.09477042954824,62.13642249606829,62.488470807389305,2192400,TMUS
2018-01-03,62.204872131347656,62.71338218291669,61.85282384146788,62.47868580995122,2610800,TMUS
2018-01-04,61.60835266113281,62.586263020833336,61.491004462489705,62.47869228439716,2384400,TMUS
2018-01-05,63.17300415039063,63.378364418940535,61.72569734802705,62.13642161555864,3292600,TMUS
2018-01-08,63.66194915771485,64.52251486311069,62.88939924530828,63.03608725971551,3606000,TMUS
2018-01-09,64.15091705322266,65.05059277880076,64.07268243512095,64.54208268286735,5334400,TMUS
2018-01-10,62.47869491577149,63.74998142126968,62.204881197261535,63.740200228218825,3597000,TMUS
2018-01-11,62.4297981262207,62.77206899373979,61.83327220407006,62.527587670979294,3149100,TMUS
2018-01-12,62.27333068847656,62.84052047572684,62.10708399101525,62.742730933995645,3165200,TMUS
2018-01-16,61.579010009765625,62.72316321859871,61.178066954050834,62.72316321859871,4669900,TMUS
2018-01-17,62.3515625,63.02631930098363,61.539898846390585,61.99951790629024,2925600,TMUS
2018-01-18,61.49100112915039,62.66449424326403,61.06071820673072,62.42979412826859,4088700,TMUS
2018-01-19,62.30266571044922,62.42001763498344,61.36387269676647,61.36387269676647,4768300,TMUS
2018-01-22,62.527587890625,62.57648639360807,62.07775001446407,62.34178626275819,2390300,TMUS
2018-01-23,63.10455703735352,63.368597023935806,62.25377603226891,62.6058206433703,2872400,TMUS
2018-01-24,63.56417465209961,63.89666059983429,63.12411796577687,63.16322781538698,2894300,TMUS
2018-01-25,62.96764755249024,64.00423014774898,62.90897531830244,63.95533910621381,2798500,TMUS
2018-01-26,63.837989807128906,63.9553417412034,62.97743133984208,63.17301043576863,2028400,TMUS
2018-01-29,63.17300415039063,63.53483364880534,62.92852657437451,63.31969218817299,2553600,TMUS
2018-01-30,63.329471588134766,63.53483185087332,62.96764209995924,63.36858889449401,2017700,TMUS
2018-01-31,63.66194915771485,63.8770905840638,62.850281944075526,63.11432186218101,2164900,TMUS
2018-02-01,62.38090515136719,63.67174657762307,62.14620501457879,63.2707997334362,4258500,TMUS
2018-02-02,62.1853141784668,62.899188227455234,61.92127795808506,62.42979174580935,2647200,TMUS
2018-02-05,60.18060302734375,62.40045993972959,60.17082183493302,62.05818908355992,3489600,TMUS
2018-02-06,59.505836486816406,60.61087610021575,58.67461427673526,58.703950390135546,5740600,TMUS
2018-02-07,60.68912124633789,61.52034360073085,59.61341755958165,59.61341755958165,7319300,TMUS
2018-02-08,57.57936477661133,61.1193993419777,57.55980612117005,59.65253375777023,8031400,TMUS
2018-02-09,57.89228820800781,59.11467603448419,56.37652804926341,58.77240520481185,5150900,TMUS
2018-02-12,56.83614730834961,58.733295735133794,56.78725253795898,58.34213011114501,4816100,TMUS
2018-02-13,56.4156494140625,56.99261669704024,55.95603406454038,56.40587195149059,5378600,TMUS
2018-02-14,57.325103759765625,57.5011279214682,55.79956599891919,56.08315716572273,6498600,TMUS
2018-02-15,59.10490036010742,59.2711470598513,56.904602067058256,58.00964180986612,6213400,TMUS
2018-02-16,58.73329162597656,59.52539655000962,58.46925540782168,59.2907001763819,4812000,TMUS
2018-02-20,59.1733512878418,59.48628601941521,58.342129015515305,58.674618670532254,3059000,TMUS
2018-02-21,58.10742950439453,59.7405416808844,58.07809338849202,59.7405416808844,2973800,TMUS
2018-02-22,57.43267440795898,58.65506234546134,57.29576755582783,58.43014341261274,3066000,TMUS
2018-02-23,58.73329162597656,58.7528502788508,57.34465711535809,58.07808981120001,4079700,TMUS
2018-02-26,59.760101318359375,59.799218627160975,57.44245486312688,58.67462024692221,4472100,TMUS
2018-02-27,58.61594772338867,59.81877706138252,58.60617026083046,59.69165139596523,4245400,TMUS
2018-02-28,59.27114486694336,60.03391371990801,58.63550166918496,59.18313278926038,4176200,TMUS
2018-03-01,60.53264999389648,61.02160515142252,59.14401540669799,59.43738775512725,5373200,TMUS
2018-03-02,61.09005737304688,61.28563644786368,59.92634173355556,60.21971780664423,5207900,TMUS
2018-03-05,61.55945587158203,61.72569883667504,60.64021777611572,60.64021777611572,3381000,TMUS
2018-03-06,62.155982971191406,62.498250100319495,61.26608470502645,61.90172419204032,3791900,TMUS
2018-03-07,63.133888244628906,63.56417117544677,61.81371079700391,62.1657591111524,6485500,TMUS
2018-03-08,63.622840881347656,63.83798233821432,62.83073593639622,63.56416865160708,2847200,TMUS
2018-03-09,63.80865859985352,64.32694995872698,63.681532923803466,63.85755710803076,3644000,TMUS
