date,Close,High,Low,Open,Volume,stockname
2018-01-02,35.98476028442383,36.0116503159806,35.49402874819833,35.73603390346012,16045300,VZ
2018-01-03,35.24529266357422,35.8570266090093,35.07723385917586,35.83013658485584,16662400,VZ
2018-01-04,35.359580993652344,35.55452987498867,34.841961992603466,35.20496715946735,12062800,VZ
2018-01-05,35.278900146484375,35.54779523057382,35.19150885949927,35.4940151880065,13348900,VZ
2018-01-08,35.21841049194336,35.460415634535835,34.98312913907535,35.33269183788955,16212700,VZ
2018-01-09,35.089229583740234,35.65353864410814,35.048435126506185,35.43597339269131,14677800,VZ
2018-01-10,35.14362335205078,35.1708196597772,34.776483572074746,34.939656231267946,12593400,VZ
2018-01-11,35.429176330566406,35.47676856817848,35.109626226386126,35.27959924459565,15568200,VZ
2018-01-12,35.25919342041016,35.51755306180906,35.20480082492335,35.313583422315254,17673700,VZ
2018-01-16,35.12322235107422,35.36798389813671,34.96004712183847,35.13682050297572,14739200,VZ
2018-01-17,35.16402053833008,35.28640132484818,34.817274112001265,35.225210931589125,11591500,VZ
2018-01-18,35.048439025878906,36.23825026163141,34.9396563880677,35.28640282917901,29442600,VZ
2018-01-19,35.29319381713867,35.29999159600121,34.78327481423631,35.177613421400245,23761300,VZ
2018-01-22,36.34703063964844,36.36742916605789,35.361186586886724,35.38838289304432,27691300,VZ
2018-01-23,36.190650939941406,37.12210225608491,35.90509754414148,37.12210225608491,33000500,VZ
2018-01-24,36.8637580871582,37.01333261633962,36.37423484435304,36.591800153692425,21080400,VZ
2018-01-25,36.91135025024414,37.23769821349081,36.720978659829626,36.904549875452695,18638700,VZ
2018-01-26,37.20369338989258,37.22408932121814,36.9453336875788,37.04731853137122,13077600,VZ
2018-01-29,36.80255126953125,37.10850315984375,36.30623046683849,36.42861122296349,17052600,VZ
2018-01-30,36.64618682861328,37.05412106900412,36.57139827937234,36.91814212434629,15401500,VZ
2018-01-31,36.76176452636719,36.99972571672871,36.39462218102445,36.70737450867704,17827000,VZ
2018-02-01,36.91813278198242,37.22408468164384,36.72096349180262,37.047313913829456,18646100,VZ
