date,Close,High,Low,Open,Volume,stockname
2018-01-02,32.51536560058594,32.60458261351323,32.13416676133132,32.60458261351323,3670800,ADM
2018-01-03,32.26394271850586,32.580255397087896,32.239611925982985,32.56403693137008,2815200,ADM
2018-01-04,32.80735778808594,32.864131706252564,32.30450175834735,32.3288325535769,3663300,ADM
2018-01-05,32.58837127685547,33.010122592261865,32.48293267451725,32.89657475618062,2848300,ADM
2018-01-08,32.51536560058594,32.588361057167766,32.25582688694954,32.50725636938596,3617600,ADM
2018-01-09,32.62080764770508,32.92900796929092,32.539699857330504,32.596473763619784,2791700,ADM
2018-01-10,32.36937713623047,32.580251196783514,31.85840890150189,32.48292494529332,3716800,ADM
2018-01-11,32.89656448364258,33.01822151547727,32.450479418412144,32.49103485630256,3348100,ADM
2018-01-12,32.847900390625,33.002000537896414,32.61269246009581,32.89656506057967,2810900,ADM
2018-01-16,33.07500076293945,33.22099169989948,32.872235916488975,32.91279136093589,5283900,ADM
2018-01-17,33.18043899536133,33.25343446306248,32.58025369493567,33.18043899536133,3900900,ADM
2018-01-18,32.83168411254883,33.15610910984882,32.791131761372846,33.15610910984882,2529800,ADM
2018-01-19,33.22099304199219,33.52108725450352,32.37749050413455,32.85601568484743,5232900,ADM
2018-01-22,34.67279052734375,34.689012087168095,33.375096680857894,33.39942747362132,7332700,ADM
2018-01-23,34.559234619140625,34.74577787256901,34.28347435451923,34.34835748469431,3915200,ADM
2018-01-24,34.74578857421875,35.03777048480027,34.46191899112361,34.62412841349431,4123100,ADM
2018-01-25,34.78633499145508,35.19997699214843,34.72145185237225,35.102647642605355,3223900,ADM
2018-01-26,35.35408020019531,35.43518490452196,34.55924234079877,34.794450314870666,4052700,ADM
2018-01-29,34.96477127075195,35.281083942098014,34.95665894413247,35.18375768028678,2457300,ADM
2018-01-30,34.45380401611328,34.97288155328358,34.259151486647504,34.74578590425811,2885700,ADM
2018-01-31,34.83500671386719,35.05399315372449,34.48625087564405,34.61602027400988,5210600,ADM
2018-02-01,34.43757629394531,34.86743981632435,34.30780693287415,34.6890057846219,2921400,ADM
2018-02-02,33.60218811035156,34.16993025711526,33.57785732064388,34.09693479404642,3016100,ADM
2018-02-05,32.92900848388672,34.502465608338255,32.856013018381795,34.2591484213038,5039900,ADM
2018-02-06,34.06449890136719,34.26726377578009,32.6045924243836,32.612701658023674,5859600,ADM
2018-02-07,34.21860122680664,34.916112933332286,34.20237966456806,34.315930600238104,4587800,ADM
2018-02-08,33.53730773925781,34.38892265518098,33.529198505920235,34.38892265518098,4495200,ADM
2018-02-09,33.650856018066406,33.9185040124133,32.94523210926457,33.86983933437474,5540600,ADM
