date,Close,High,Low,Open,Volume,stockname
2018-01-02,348.9700012207031,352.82000732421875,337.7699890136719,338.42999267578125,2789200,CHTR
2018-01-03,353.0299987792969,364.3800048828125,349.5899963378906,354.0599975585937,2500800,CHTR
2018-01-04,349.7900085449219,358.0,346.9700012207031,356.75,1176400,CHTR
2018-01-05,350.8800048828125,354.3999938964844,349.0799865722656,352.0199890136719,1960500,CHTR
2018-01-08,356.54998779296875,360.19000244140625,351.6300048828125,354.4700012207031,1485700,CHTR
2018-01-09,354.760009765625,358.7699890136719,354.1499938964844,356.6600036621094,938900,CHTR
2018-01-10,350.8299865722656,356.4599914550781,347.5299987792969,354.0199890136719,1092400,CHTR
2018-01-11,355.2699890136719,356.19000244140625,348.32000732421875,350.2799987792969,1191100,CHTR
2018-01-12,354.0,359.5599975585937,353.0799865722656,357.3900146484375,644600,CHTR
2018-01-16,352.92999267578125,356.5400085449219,349.8699951171875,352.17999267578125,1112500,CHTR
2018-01-17,357.8399963378906,359.989990234375,352.07000732421875,358.5899963378906,1119500,CHTR
2018-01-18,365.25,365.25,356.489990234375,356.489990234375,1534600,CHTR
2018-01-19,366.0499877929688,370.0,362.7999877929688,366.7300109863281,1453400,CHTR
2018-01-22,370.25,371.0,366.0,366.3699951171875,1822000,CHTR
2018-01-23,369.25,372.0,366.1600036621094,367.80999755859375,1043100,CHTR
2018-01-24,376.1799926757813,377.05999755859375,367.2699890136719,370.4500122070313,1758300,CHTR
2018-01-25,375.1400146484375,378.3800048828125,371.7000122070313,376.2300109863281,981800,CHTR
2018-01-26,377.0,378.1400146484375,374.30999755859375,375.8299865722656,1228500,CHTR
2018-01-29,374.5,376.6199951171875,370.7099914550781,375.239990234375,925600,CHTR
2018-01-30,376.5700073242188,377.9800109863281,371.8399963378906,376.3699951171875,1241600,CHTR
2018-01-31,377.25,379.3299865722656,373.2099914550781,374.80999755859375,2152800,CHTR
2018-02-01,371.1799926757813,380.260009765625,371.1400146484375,376.1099853515625,1928200,CHTR
2018-02-02,387.5,396.6400146484375,375.5,380.0,4374900,CHTR
2018-02-05,372.5700073242188,395.0,371.4700012207031,391.6000061035156,2872600,CHTR
2018-02-06,369.75,370.9599914550781,360.1199951171875,366.0799865722656,4492100,CHTR
2018-02-07,363.5499877929688,370.5199890136719,360.0599975585937,367.1099853515625,1555000,CHTR
2018-02-08,348.6499938964844,363.0400085449219,346.1300048828125,362.1000061035156,1769900,CHTR
2018-02-09,349.42999267578125,355.5599975585937,343.1499938964844,351.4100036621094,1908200,CHTR
2018-02-12,357.8800048828125,360.3800048828125,350.0,350.260009765625,855100,CHTR
2018-02-13,355.67999267578125,357.489990234375,353.4100036621094,354.4599914550781,772400,CHTR
2018-02-14,358.94000244140625,359.2900085449219,352.010009765625,354.0599975585937,915500,CHTR
2018-02-15,363.6700134277344,365.9200134277344,355.6300048828125,359.2900085449219,1096700,CHTR
2018-02-16,365.6600036621094,370.0899963378906,361.489990234375,364.0299987792969,752000,CHTR
2018-02-20,358.7699890136719,365.2300109863281,358.6700134277344,364.9800109863281,802900,CHTR
2018-02-21,360.9700012207031,367.3800048828125,356.510009765625,359.3399963378906,878300,CHTR
2018-02-22,356.75,365.260009765625,355.0199890136719,361.0199890136719,601100,CHTR
2018-02-23,365.05999755859375,368.0899963378906,356.2699890136719,359.7300109863281,613500,CHTR
2018-02-26,358.0199890136719,368.3699951171875,357.2900085449219,365.3200073242188,770200,CHTR
2018-02-27,351.2200012207031,359.75,351.1199951171875,357.760009765625,946400,CHTR
2018-02-28,341.92999267578125,353.0400085449219,341.7099914550781,352.94000244140625,1065700,CHTR
2018-03-01,339.4100036621094,349.6499938964844,337.6099853515625,342.7200012207031,1363500,CHTR
2018-03-02,332.75,339.7300109863281,331.8099975585937,336.8599853515625,1986300,CHTR
2018-03-05,346.6000061035156,349.5299987792969,328.92999267578125,330.510009765625,2740400,CHTR
2018-03-06,337.9599914550781,349.2300109863281,336.2900085449219,349.1700134277344,1188300,CHTR
2018-03-07,338.6700134277344,339.7300109863281,334.1600036621094,337.5,1058900,CHTR
2018-03-08,341.19000244140625,343.489990234375,338.0400085449219,339.510009765625,1058300,CHTR
2018-03-09,347.5899963378906,349.3900146484375,340.260009765625,342.04998779296875,940200,CHTR
2018-03-12,359.2200012207031,369.510009765625,349.5599975585937,349.5599975585937,2001300,CHTR
2018-03-13,350.010009765625,362.8399963378906,348.19000244140625,361.0499877929688,823300,CHTR
2018-03-14,340.9599914550781,352.1700134277344,339.79998779296875,351.3500061035156,1298800,CHTR
2018-03-15,339.54998779296875,343.69000244140625,337.1400146484375,340.1400146484375,834100,CHTR
2018-03-16,342.1700134277344,344.760009765625,339.8500061035156,341.2300109863281,2883000,CHTR
2018-03-19,332.989990234375,340.69000244140625,331.489990234375,340.69000244140625,1370100,CHTR
2018-03-20,327.6099853515625,333.8500061035156,327.3999938964844,332.8699951171875,1087900,CHTR
2018-03-21,325.4700012207031,329.9700012207031,324.79998779296875,326.8999938964844,907300,CHTR
2018-03-22,322.9700012207031,323.3500061035156,319.3599853515625,322.6499938964844,2769200,CHTR
2018-03-23,312.3900146484375,323.739990234375,311.7799987792969,322.6600036621094,1195400,CHTR
2018-03-26,312.17999267578125,316.8999938964844,307.2300109863281,316.45001220703125,1747500,CHTR
2018-03-27,310.2200012207031,316.0,307.7099914550781,315.5,1494200,CHTR
2018-03-28,306.260009765625,312.8399963378906,306.0599975585937,311.1700134277344,1305600,CHTR
2018-03-29,311.2200012207031,314.6600036621094,303.7799987792969,306.6300048828125,1521600,CHTR
2018-04-02,303.8699951171875,310.6000061035156,298.6700134277344,308.9100036621094,1753000,CHTR
2018-04-03,306.3699951171875,312.3699951171875,303.7900085449219,305.510009765625,1706800,CHTR
2018-04-04,311.69000244140625,312.4700012207031,302.04998779296875,304.3800048828125,1857100,CHTR
2018-04-05,317.0199890136719,317.6400146484375,311.94000244140625,312.5,875500,CHTR
2018-04-06,310.6700134277344,316.0799865722656,308.4700012207031,314.8800048828125,1235000,CHTR
2018-04-09,316.510009765625,319.739990234375,310.6700134277344,311.8800048828125,1144000,CHTR
2018-04-10,308.239990234375,319.5899963378906,307.8399963378906,319.5899963378906,1574200,CHTR
2018-04-11,303.3299865722656,307.20001220703125,302.4800109863281,305.3900146484375,1645400,CHTR
2018-04-12,306.3399963378906,308.0,299.2300109863281,304.29998779296875,1669200,CHTR
2018-04-13,305.9100036621094,308.8099975585937,304.0599975585937,307.3500061035156,964100,CHTR
2018-04-16,312.8399963378906,315.3999938964844,304.3500061035156,308.8399963378906,1333600,CHTR
2018-04-17,310.4800109863281,317.6000061035156,309.3500061035156,315.2699890136719,1306800,CHTR
2018-04-18,317.4599914550781,319.3800048828125,311.1499938964844,311.1499938964844,1026600,CHTR
2018-04-19,315.54998779296875,322.8900146484375,314.010009765625,316.3500061035156,1113500,CHTR
2018-04-20,310.94000244140625,318.70001220703125,310.1700134277344,314.8099975585937,915800,CHTR
2018-04-23,309.9700012207031,315.0400085449219,309.1600036621094,312.0,819500,CHTR
