date,Close,High,Low,Open,Volume,stockname
2018-01-02,87.2071304321289,88.4069409112111,86.68076017312193,88.2753498228875,1224400,DLR
2018-01-03,88.0044174194336,89.08037910359684,87.5477109870202,87.61738067244791,1472800,DLR
2018-01-04,86.9129638671875,88.09729527142322,86.70396663938008,87.86507678560517,1458500,DLR
2018-01-05,87.4703140258789,88.01990555576306,87.1529410252022,87.3774230707683,1066900,DLR
2018-01-08,88.36050415039062,88.78624109433109,87.46257592410807,87.47031831384167,834700,DLR
2018-01-09,87.16064453125,88.67009087342528,87.08323838937923,88.445608928003,947300,DLR
2018-01-10,84.79203796386719,87.24585029580136,84.37403743668784,87.18392297939391,1650600,DLR
2018-01-11,83.5534896850586,85.14033670657712,83.00389824686042,85.02422450848753,1714600,DLR
2018-01-12,81.88148498535156,83.49930149548068,81.06096905436168,83.12774365735213,1907400,DLR
2018-01-16,83.19741821289062,84.93908350068695,82.42334475164782,82.4465660105712,1889100,DLR
2018-01-17,82.83358764648438,83.46832753280678,80.90614082711457,82.90325141055976,2365700,DLR
2018-01-18,82.79491424560547,83.26709962945105,81.97439809269292,82.25306507023173,1839500,DLR
2018-01-19,83.0580825805664,83.21289490647983,82.12919090795079,83.01163415822303,1467500,DLR
2018-01-22,84.6371841430664,84.64492653079564,82.91100373926692,83.12774334999408,1565800,DLR
2018-01-23,86.00730895996094,86.41756697912201,84.07986755592484,84.74557125310734,1445500,DLR
2018-01-24,85.80604553222656,86.24726718708172,85.34160261749147,86.00730629403954,1021700,DLR
2018-01-25,86.23954010009766,86.61109211008166,85.62802126521493,85.72090631485456,1156800,DLR
2018-01-26,86.42530059814453,86.73493115471723,85.90667281166947,86.4098158221745,1375500,DLR
2018-01-29,83.11226654052734,87.0290762175919,83.06581811871192,87.0290762175919,1413200,DLR
2018-01-30,82.4852523803711,83.36769550652558,82.36914610512248,82.8413254044588,1471000,DLR
2018-01-31,86.65753936767578,86.75043032810134,82.63235890730984,82.63235890730984,2538100,DLR
2018-02-01,83.5844497680664,86.87426177464728,83.17418589821281,86.66525864585431,1784900,DLR
2018-02-02,83.3754653930664,83.6231687048145,81.58735729593835,82.60913419511336,1562400,DLR
2018-02-05,80.75907897949219,84.30433655745445,80.75907897949219,83.01937188284795,1868000,DLR
2018-02-06,80.89070129394531,81.3396654553404,78.25884954438715,80.00825775228664,2238500,DLR
2018-02-07,80.63523864746094,82.59364374424825,80.43398378066384,80.68168707540151,1335700,DLR
2018-02-08,76.60230255126953,80.8829274857772,76.56360242490047,80.6352242353122,2088800,DLR
2018-02-09,79.11804962158203,79.66764108327611,76.07594061128106,77.02031120107243,1988000,DLR
2018-02-12,81.31639862060547,81.33187748734916,77.40732628112455,79.58247025979685,2390100,DLR
2018-02-13,81.37059783935547,81.74214976372468,79.99274222816149,81.14611584493136,1618000,DLR
2018-02-14,81.48670196533203,81.71892634119259,79.8069641511691,81.19255620752503,1726300,DLR
2018-02-15,81.62602996826172,81.8814755835373,79.79147996296268,81.61829348710364,2392400,DLR
2018-02-16,79.11031341552734,81.54864624735583,78.3207610033425,79.19546197737337,2253600,DLR
2018-02-20,77.08223724365234,79.28834544295687,76.91968252430485,78.49879310531016,1999900,DLR
2018-02-21,75.82049560546875,77.05901790786793,75.11609180404844,77.05901790786793,2908500,DLR
2018-02-22,78.04983520507812,78.37494466929833,75.86694809348023,75.86694809348023,2092300,DLR
