date,Close,High,Low,Open,Volume,stockname
2018-01-02,134.2910919189453,134.33247610377197,132.1480642257718,132.38802195654225,553366,LH
2018-01-03,134.91163635253906,135.19296351514149,134.14213462548344,134.80407570357667,477822,LH
2018-01-04,134.42349243164062,135.9790440325078,134.38212294183978,135.4246781730876,425442,LH
2018-01-05,137.7497100830078,137.92347660902078,134.5393059129204,135.26743821145212,990797,LH
2018-01-08,137.30291748046875,138.23791197687862,135.73081818684474,137.74972263708673,872069,LH
2018-01-09,141.1090545654297,141.8123651514251,137.19533991226635,137.45184539668793,1050976,LH
2018-01-10,141.05117797851562,141.59728469048142,140.1161833275822,140.50507126654986,667088,LH
2018-01-11,140.89393615722656,141.69653351650624,140.64570456409686,141.10078357142945,549408,LH
2018-01-12,142.01927185058594,142.63156976846176,140.97671648883411,141.42352173070188,582000,LH
2018-01-16,141.4896697998047,142.67289577995632,141.36556135269203,142.17643259933354,578508,LH
2018-01-17,142.8549346923828,143.00387953875637,141.43176558307687,141.96959829572938,502615,LH
2018-01-18,143.2355499267578,144.14572271925346,142.7142797000641,142.7142797000641,482478,LH
2018-01-19,144.29464721679688,144.6256030625699,143.3265572796543,144.02159394794865,742050,LH
2018-01-22,145.84193420410156,145.85020810079186,144.112616315394,144.5345997426864,352110,LH
2018-01-23,145.44479370117188,146.03226984412586,145.10554919125445,145.33723302849444,496912,LH
2018-01-24,144.66702270507812,147.1161994368224,144.6256385181255,146.2391221422484,776388,LH
2018-01-25,144.5594482421875,145.41997774582978,144.03817795793864,145.06418542607605,532763,LH
2018-01-26,145.96607971191406,146.28877646084806,144.5180886391517,144.5925537282695,1213354,LH
2018-01-29,147.37265014648438,150.35965883818668,147.12443326889965,148.5310543595536,663480,LH
2018-01-30,146.8431396484375,147.4057940916354,144.61735826516178,146.59490801807507,641248,LH
2018-01-31,144.3856658935547,147.22372995412462,143.60787553638434,147.01686784609382,733436,LH
2018-02-01,143.17764282226562,144.4767035768094,142.08544421129284,143.86440574008435,770684,LH
2018-02-02,140.3809356689453,142.95423526263,140.31474449145372,142.29229409553932,778134,LH
2018-02-05,135.05233764648438,141.46487307516256,135.05233764648438,140.43059174510913,1051325,LH
2018-02-06,139.56179809570312,140.62917497945136,132.61970405447585,133.52986218698717,1557316,LH
2018-02-07,140.3809356689453,144.66700546066184,139.4790514834476,140.00859559946772,1037124,LH
2018-02-08,136.90576171875,141.49796603605702,136.86439222984768,140.07479683346352,1463846,LH
2018-02-09,139.07359313964844,140.2319974635529,136.15279003192694,137.98966858223068,1091483,LH
2018-02-12,139.412841796875,141.03459908150023,137.73316723352866,139.735538474408,852630,LH
2018-02-13,141.49795532226562,142.3584847145425,138.3289204475017,138.80056197745375,741235,LH
2018-02-14,142.88804626464844,143.02044333135558,140.44714343375483,140.778114056389,556858,LH
2018-02-15,143.93887329101562,143.9885313753521,142.1185422414927,143.50034199873966,664877,LH
2018-02-16,147.10791015625,148.10909581872517,143.05352412250411,143.70719140197497,931782,LH
2018-02-20,144.31121826171875,147.44715767047634,144.09608223121626,146.5866282445543,895931,LH
2018-02-21,143.7733612060547,146.08188108427046,143.7733612060547,144.31946773933942,499822,LH
2018-02-22,141.66343688964844,144.741458655154,141.0428652594257,144.1953520934973,863455,LH
2018-02-23,142.62327575683594,142.71428863295597,140.48023334648084,142.54879598028558,1132805,LH
2018-02-26,144.66702270507812,145.21311468056572,142.75566405064876,143.67411083608627,625068,LH
2018-02-27,145.08071899414062,145.84194694834133,143.67409764952563,144.7993917860001,777901,LH
2018-02-28,142.89630126953125,147.25683607438526,142.89630126953125,146.23910264655325,860429,LH
2018-03-01,140.94358825683594,142.8218363744368,138.85847801614736,142.57360476594894,918978,LH
2018-03-02,142.50741577148438,143.27693229997132,140.31474483517977,140.31474483517977,377951,LH
2018-03-05,143.9636688232422,144.28635075527197,140.91046904773646,141.79580527906452,573037,LH
2018-03-06,142.912841796875,144.36912108752583,142.3750238186055,144.36912108752583,699448,LH
2018-03-07,141.86203002929688,143.22728192620482,140.6788185768178,141.853756131645,1041314,LH
2018-03-08,142.97903442382812,143.2437990920734,141.70479567355756,142.8135418100898,875794,LH
2018-03-09,145.41995239257812,145.51096525718282,142.52395625401314,143.47549847223107,1138043,LH
2018-03-12,145.3040771484375,146.08186739509125,144.7497114671097,145.2130643001139,551503,LH
2018-03-13,144.50978088378906,146.15635983785256,144.2780970758348,146.13981204414773,824810,LH
2018-03-14,144.26156616210938,145.44479233479987,143.62446133383966,144.91523348210865,821086,LH
2018-03-15,143.83131408691406,145.59372786816587,143.74857510565553,144.2946817741399,468743,LH
2018-03-16,143.83131408691406,144.49325532916035,143.33486550327387,143.84786188316576,693046,LH
2018-03-19,141.1421661376953,143.65754849626018,140.5216091414768,143.65754849626018,827255,LH
2018-03-20,141.07598876953125,141.72138221702286,140.5878140828845,141.4235071877122,621227,LH
2018-03-21,140.3064727783203,141.9447779271765,140.24028159979838,141.29111064709707,398437,LH
2018-03-22,137.10433959960938,140.19890940041986,136.92229916610884,139.42939287672934,665575,LH
2018-03-23,134.4482879638672,138.1551551856984,134.29934313347783,137.68351370156563,1025135,LH
2018-03-26,136.3100128173828,136.47550547045364,133.77809720293382,136.05352198406024,663713,LH
2018-03-27,134.64688110351562,137.70008156656957,133.78636636548802,136.97194918944223,771616,LH
2018-03-28,133.65399169921875,135.9211279366854,132.34665702571186,135.04406535305165,991612,LH
2018-03-29,133.83599853515625,135.07714184893828,132.91755189511406,134.249708074388,1231163,LH
2018-04-02,132.6610870361328,135.0275248743202,130.94004267164104,134.2662821258012,1498766,LH
2018-04-03,135.2591552734375,136.0369308999581,132.6196795417165,133.5794808826593,1044690,LH
2018-04-04,135.56533813476562,135.87148706372824,133.24854377012625,133.69536366433607,622391,LH
2018-04-05,136.57479858398438,137.5263409690656,135.54051721657154,136.053528299206,659639,LH
2018-04-06,133.75328063964844,136.45896290879696,132.2721940834939,135.84666505229995,801880,LH
2018-04-09,134.57241821289062,136.50859844905602,133.70362956318522,134.2083520184093,695490,LH
2018-04-10,136.64096069335938,137.28635401038807,134.79580829955717,136.24379896659238,744494,LH
2018-04-11,135.83839416503906,136.8809494453902,135.26746578671958,135.26746578671958,557672,LH
2018-04-12,136.44241333007812,137.75800720962818,136.0369629330394,136.62443908736262,688157,LH
2018-04-13,136.37619018554688,137.37737581213736,135.32536117689045,137.1622544898517,1092880,LH
2018-04-16,137.76626586914062,138.60195878363132,137.03811890995183,137.369089456461,817826,LH
2018-04-17,137.99795532226562,139.00741490323253,137.4684111873826,138.93294982590197,880915,LH
2018-04-18,138.6764373779297,139.76863587912877,137.97312673500008,137.97312673500008,1128032,LH
2018-04-19,139.2225341796875,139.57832642464956,137.17879357125543,138.29581368505455,719236,LH
2018-04-20,136.66583251953125,139.28877623225262,136.15283605395288,138.9909011538784,809562,LH
2018-04-23,137.86557006835938,137.9896785279716,136.59960499596454,136.93884948165882,770684,LH
2018-04-24,137.41876220703125,139.3963120125234,136.9802309153992,137.97314276715983,962977,LH
2018-04-25,142.90455627441406,144.00504322354408,133.31471404409342,133.31471404409342,1832020,LH
2018-04-26,142.7142791748047,144.10435270232182,141.72136741285138,142.98733248115715,1397615,LH
2018-04-27,144.40225219726562,144.7001272459926,142.43297613384772,142.81359016941832,856820,LH
2018-04-30,141.28285217285156,145.2048415853824,141.2580304781962,145.1055548067609,886386,LH
2018-05-01,141.39039611816406,143.93058544326044,140.48022333357187,142.7887435359661,1082520,LH
2018-05-02,141.44004821777344,142.0523460433937,140.75328531241004,141.33248754703337,685247,LH
2018-05-03,140.36439514160156,141.06770583103673,137.99795755114886,141.00151465011822,967866,LH
2018-05-04,141.7379150390625,142.23436357140574,138.46959335225807,139.76863931205642,609820,LH
2018-05-07,141.58071899414062,142.97079259858427,141.05943404443008,141.88686790655836,547546,LH
2018-05-08,140.66224670410156,141.9282116124898,140.36437174353458,141.53103520101004,1059240,LH
2018-05-09,142.20126342773438,142.2095373247403,140.04996202967223,140.9684086855908,686527,LH
2018-05-10,143.97195434570312,144.59251126888262,142.58188097266992,142.8218239671461,505991,LH
2018-05-11,145.57717895507812,145.98261465622352,143.7320262067234,144.1043663156193,651025,LH
2018-05-14,146.57008361816406,146.97551929941343,145.20483172051345,145.43651555097944,588518,LH
2018-05-15,145.48614501953125,146.6279868751422,145.09725717079607,145.78402000275298,600275,LH
2018-05-16,146.34664916992188,146.75209947933996,145.46958677309448,145.90811797150818,604349,LH
2018-05-17,145.87506103515625,146.95071192354482,145.42825582209383,146.28877065436885,728198,LH
2018-05-18,145.80055236816406,146.36320668760914,144.9400230970178,146.0818795278866,1420429,LH
