date,Close,High,Low,Open,Volume,stockname
2018-01-02,40.47983551025391,40.489237224924096,39.774857509538,39.986353061174896,102223600,AAPL
2018-01-03,40.472782135009766,41.0179667910744,40.40933670273748,40.54328064545994,118071600,AAPL
2018-01-04,40.660789489746094,40.76418685882204,40.437547125989006,40.54564176769255,89738400,AAPL
2018-01-05,41.12372970581055,41.21067587262019,40.66549457765816,40.75714160328864,94640000,AAPL
2018-01-08,40.97097396850586,41.26706344560852,40.87227389043468,40.97097396850586,82271200,AAPL
2018-01-09,40.966270446777344,41.137814082899936,40.75007763197959,41.01796911832718,86336000,AAPL
2018-01-10,40.95687103271485,40.9592232542741,40.65373206496888,40.69133175288106,95839600,AAPL
2018-01-11,41.18951797485352,41.23886801693427,41.00387532945304,41.027372446778855,74670800,AAPL
2018-01-12,41.6148567199707,41.67830575348247,41.27646665551336,41.40101250066724,101672400,AAPL
2018-01-16,41.40336990356445,42.15534592662178,41.39161954985795,41.80520546611335,118263600,AAPL
2018-01-17,42.087188720703125,42.12243618699658,41.140168545447295,41.393957474167365,137547200,AAPL
2018-01-18,42.124778747558594,42.32217528744394,41.88743747543728,42.15062808101364,124773600,AAPL
2018-01-19,41.936790466308594,42.19998109045829,41.6900474633166,41.97203793000602,129700400,AAPL
2018-01-22,41.59371566772461,41.777009721098885,41.49972000445232,41.66421420803119,108434400,AAPL
2018-01-23,41.60309982299805,42.16708437027249,41.55140473555881,41.6642002107323,130756400,AAPL
2018-01-24,40.94042205810547,41.664199890843385,40.70072853771156,41.65244954054597,204420400,AAPL
2018-01-25,40.209590911865234,41.11196179199427,40.07329474991296,41.00856445632681,166116000,AAPL
2018-01-26,40.303592681884766,40.41874038429801,39.9628540178788,40.41874038429801,156572000,AAPL
2018-01-29,39.4693717956543,39.98635497038947,39.26022845555082,39.98635497038947,202561600,AAPL
2018-01-30,39.23672866821289,39.33072430737297,38.7032942724348,38.89833863011055,184192800,AAPL
2018-01-31,39.34482955932617,39.58217450240768,39.12628804991519,39.21323420926738,129915600,AAPL
2018-02-01,39.42706680297852,39.62445976977568,39.18737329432293,39.28372114205843,188923200,AAPL
2018-02-02,37.71633529663086,39.19679029644329,37.62233963360026,39.0087953846774,346375200,AAPL
2018-02-05,36.77399444580078,38.51058967214112,36.65884677725006,37.38732529492518,290954000,AAPL
2018-02-06,38.31085968017578,38.47300521725255,36.18887588126691,36.38392025298939,272975200,AAPL
2018-02-07,37.49072647094727,38.39779825952906,37.38028322232744,38.32495111044428,206434400,AAPL
2018-02-08,36.45909881591797,37.833806898369474,36.43090085261102,37.66696058216453,217562000,AAPL
2018-02-09,36.905059814453125,37.25426593663926,35.44924403446056,37.06078818257288,282690400,AAPL
2018-02-12,38.39154815673828,38.66996831387416,37.16460137519868,37.39819391405882,243278000,AAPL
2018-02-13,38.77614212036133,38.87288278377922,38.141434080343934,38.212220019438064,130196800,AAPL
2018-02-14,39.49108505249024,39.53119625727271,38.43166824300534,38.46941763553242,162579600,AAPL
2018-02-15,40.81711959838867,40.84071251207356,39.87567485452374,40.062074354021306,204588800,AAPL
2018-02-16,40.68498611450195,41.24891186359116,40.52926135567007,40.66847143416159,160704400,AAPL
2018-02-20,40.54814147949219,41.11678010195988,40.44668077568657,40.59533091367764,135722000,AAPL
2018-02-21,40.36408996582031,41.08373675601844,40.349929898852224,40.77936192216411,149886400,AAPL
2018-02-22,40.70151138305664,41.04363930940027,40.51511184260404,40.53634654968282,123967600,AAPL
2018-02-23,41.40935897827149,41.44475015265365,40.94689389784784,40.977568649194346,135249600,AAPL
2018-02-26,42.22811508178711,42.327213986024645,41.576892168087504,41.60992513616668,152648800,AAPL
2018-02-27,42.09125900268555,42.584395262979314,42.03699133201746,42.25878563864765,155712400,AAPL
2018-02-28,42.02755737304688,42.61743440152698,42.01104268841773,42.29654115402086,151128400,AAPL
2018-03-01,41.291385650634766,42.41923006780911,40.73926170086954,42.126649810511154,195208000,AAPL
2018-03-02,41.576881408691406,41.5981161111778,40.68970432359679,40.77228852258508,153816000,AAPL
2018-03-05,41.7208137512207,41.93788801130515,41.178126300848206,41.34093289599223,113605600,AAPL
2018-03-06,41.68541717529297,42.058219779854376,41.55800535869931,41.97799739161679,95154000,AAPL
2018-03-07,41.298465728759766,41.49194710116886,41.11914442776275,41.27723102212656,126814000,AAPL
2018-03-08,41.7491340637207,41.79160347848274,41.30790723107263,41.40464432036062,95096400,AAPL
2018-03-09,42.466434478759766,42.4711545040177,41.85532261969647,41.989816337114895,128740800,AAPL
2018-03-12,42.87696838378906,43.03505494616022,42.52068406563816,42.53955695638834,128828400,AAPL
2018-03-13,42.46406555175781,43.29697158356843,42.29182247670939,43.08225549256411,126774000,AAPL
2018-03-14,42.1030502319336,42.59382819862952,41.95440011500632,42.54663877113083,117473600,AAPL
2018-03-15,42.15259552001953,42.5277599084707,42.015747268001554,42.11720435144976,90975200,AAPL
2018-03-16,42.00395965576172,42.263503358462046,41.90957718178804,42.152606201745,157618800,AAPL
2018-03-19,41.3621711730957,41.8741839178001,40.97521204989259,41.83879274202543,133787200,AAPL
2018-03-20,41.3480110168457,41.71609361338216,41.27722507128344,41.3480110168457,78597600,AAPL
2018-03-21,40.41129684448242,41.31262708006804,40.40893503213978,41.30082881932589,148219600,AAPL
2018-03-22,39.84030151367188,40.74399007936154,39.7813138025769,40.11164354457907,165963200,AAPL
2018-03-23,38.91771697998047,40.092750697799936,38.91771697998047,39.73174634111852,164115200,AAPL
2018-03-26,40.76520919799805,40.84307337202129,39.27164062425584,39.65624147161601,150164800,AAPL
2018-03-27,39.71994400024414,41.32676785407275,39.38489440431955,40.979920001887805,163690400,AAPL
2018-03-28,39.28108596801758,40.11635376925041,38.97671103726807,39.4627690818962,166674000,AAPL
2018-03-29,39.58781814575195,40.52454294910797,39.38018032526311,39.594896380512,153594000,AAPL
2018-04-02,39.32827377319336,39.86152483329798,38.8068245723238,39.3188373262577,150347200,AAPL
2018-04-03,39.73176574707031,39.81670820191404,38.90357951258731,39.55480259950625,121112000,AAPL
2018-04-04,40.49150848388672,40.585887344066165,38.87760621268804,38.9035609392858,138422000,AAPL
2018-04-05,40.77230072021485,41.10970865062555,40.602415848855,40.72039125394802,107732800,AAPL
2018-04-06,39.72939300537109,40.69678903141309,39.686919993319535,40.34050465406206,140021200,AAPL
2018-04-09,40.12343215942383,40.840720969728224,40.07624272195911,40.08332095756265,116070800,AAPL
2018-04-10,40.87847137451172,41.05543445405506,40.47263575739981,40.8194836813306,113634400,AAPL
2018-04-11,40.68735122680664,41.03655735721723,40.51274636143984,40.637799981120445,89726400,AAPL
2018-04-12,41.08846282958984,41.29138061548456,40.82891556844916,40.91621979282703,91557200,AAPL
2018-04-13,41.227684020996094,41.48958956409498,41.02004975642731,41.239482281560186,100497200,AAPL
2018-04-16,41.48487091064453,41.57217155354456,41.25127832519431,41.298467764591,86313600,AAPL
2018-04-17,42.05586624145508,42.22103105921441,41.6240759033909,41.64295239689525,106421600,AAPL
2018-04-18,41.96148300170898,42.1927173426396,41.73497228447128,41.95440476681549,83018000,AAPL
2018-04-19,40.77230072021485,41.383412454519046,40.739267750801744,40.99881148181222,139235200,AAPL
2018-04-20,39.10176467895508,40.39949400643583,39.03333693459778,40.25320567071418,261964400,AAPL
2018-04-23,38.988502502441406,39.38489802692891,38.71715698478428,39.3636633239005,146062000,AAPL
2018-04-24,38.44581604003906,39.24568894391444,38.03998045927936,39.08996058378793,134768000,AAPL
2018-04-25,38.61334228515625,39.03097615846978,38.32076563293554,38.37031327873025,113528400,AAPL
2018-04-26,38.74784469604492,39.10412914500268,38.54728505504571,38.724248173460126,111852000,AAPL
2018-04-27,38.29953002929688,38.77378977239509,37.90077265907979,38.69592558764949,142623200,AAPL
2018-04-30,38.99322509765625,39.46512666359807,38.18627385193452,38.254701595177096,169709600,AAPL
2018-05-01,39.89927291870117,39.92286583330269,38.99558112200881,39.264564830660426,214277600,AAPL
2018-05-02,41.66183853149414,41.94025877438666,41.00825374390951,41.34566169253254,266157600,AAPL
2018-05-03,41.7373275756836,41.881257675652265,41.15924896445039,41.49901861685661,136272800,AAPL
2018-05-04,43.37482452392578,43.47392340167652,42.03934248506688,42.0582189761131,224805200,AAPL
2018-05-07,43.68865203857422,44.28088726464388,43.5919113441793,43.69336846245429,169805600,AAPL
2018-05-08,43.89862823486328,43.938739421623445,43.33706441957713,43.648521070169366,113611200,AAPL
2018-05-09,44.20773696899414,44.21717341577107,43.70280245883616,44.016617418934416,92844800,AAPL
2018-05-10,44.84008407592773,44.91794826437476,44.27616186292336,44.29740016909847,111957200,AAPL
2018-05-11,44.6695442199707,45.01772962644349,44.399523253135314,44.88272095012894,104848800,AAPL
2018-05-14,44.56532669067383,44.892195521034246,44.496638697297,44.76902697979306,83115200,AAPL
2018-05-15,44.16029357910156,44.30951692289556,43.84290122284064,44.240825320683086,94780800,AAPL
2018-05-16,44.57243728637695,44.63876159628058,44.05608278213679,44.0726647631644,76732400,AAPL
2018-05-17,44.29056930541992,44.74534126899987,44.14134595601487,44.5297972341273,69176000,AAPL
2018-05-18,44.1295051574707,44.484796116644205,44.08687197718902,44.33794367673192,73190800,AAPL
2018-05-21,44.44215774536133,44.83060900411695,44.27161781574119,44.52979501517503,73603200,AAPL
2018-05-22,44.330833435058594,44.73823398074754,44.240825245088246,44.6198036736102,60962800,AAPL
2018-05-23,44.61506271362305,44.64822305301992,43.99922370858867,44.138974209238135,80233600,AAPL
2018-05-24,44.56532669067383,44.72876110585403,44.10582009820154,44.71218274091747,92936000,AAPL
2018-05-25,44.66717147827149,44.92061043575837,44.44688924533981,44.58426882426589,69844000,AAPL
2018-05-29,44.50609588623047,44.70742879935333,44.262129808938624,44.435040612615495,90056400,AAPL
2018-05-30,44.41137313842773,44.52980346679687,44.24083317643963,44.463482772046696,74762000,AAPL
2018-05-31,44.26214218139648,44.58427276391412,44.08923494359256,44.345044842727695,109931200,AAPL
2018-06-01,45.06036758422852,45.06510219460327,44.4705833139965,44.52743116635106,93770000,AAPL
2018-06-04,45.436973571777344,45.813581093512056,45.32328148514552,45.39196947530471,105064800,AAPL
2018-06-05,45.78753280639648,45.93675617613568,45.56251590616901,45.730688562081966,86264000,AAPL
2018-06-06,45.94621658325195,45.969904088113175,45.45828434243955,45.86331754464928,83734400,AAPL
2018-06-07,45.823055267333984,45.99832980589639,45.55776892608896,45.98411874754875,85388800,AAPL
2018-06-08,45.40617370605469,45.47723260484089,44.94903450896019,45.28063788435487,106627200,AAPL
2018-06-11,45.29486083984375,45.47013902099971,45.05326558039364,45.32328657534887,73234000,AAPL
2018-06-12,45.54356384277344,45.621728288146265,45.27591016142466,45.33275801647942,67644400,AAPL
2018-06-13,45.169315338134766,45.68567332141762,45.10773288373838,45.576715856033054,86553600,AAPL
2018-06-14,45.19300079345703,45.37538445771124,45.055621219076464,45.37064623398618,86440400,AAPL
2018-06-15,44.72875595092773,45.04141368553589,44.59137636580046,45.01062065022284,246876800,AAPL
2018-06-18,44.705074310302734,44.81876639488328,44.34030693488943,44.5013740344009,73939600,AAPL
2018-06-19,43.982643127441406,44.13423375906719,43.45207410964826,43.85236908130852,134314000,AAPL
2018-06-20,44.17449951171875,44.34030119991355,43.99211584760161,44.13897186932192,82514800,AAPL
2018-06-21,43.92818069458008,44.61270787456432,43.80501213631587,44.352159696352906,102847600,AAPL
2018-06-22,43.80025863647461,44.09159614199822,43.74814901900461,44.08449061363464,108801600,AAPL
2018-06-25,43.14889526367188,43.80026191662124,42.80781541985453,43.44023279101338,126652400,AAPL
2018-06-26,43.6842041015625,44.18161286848564,43.23653765701423,43.34312783150232,98276800,AAPL
2018-06-27,43.620262145996094,44.35926628478645,43.58946910214415,43.87370118520144,101141200,AAPL
2018-06-28,43.93764114379883,44.10581375945157,43.5349788480715,43.60603775066007,69460800,AAPL
2018-06-29,43.84527587890625,44.337946473744566,43.32418316208717,44.12476971626851,90950800,AAPL
2018-07-02,44.33556365966797,44.363989388229385,43.44496913920245,43.53971554406418,70925200,AAPL
2018-07-03,43.56340408325195,44.517952077082704,43.47339589258004,44.48005351109388,55819200,AAPL
2018-07-05,43.91395950317383,44.15319105336595,43.64867675323272,43.880799159431184,66416800,AAPL
2018-07-06,44.5226936340332,44.631647501648864,43.866588666289246,43.91869829487289,69940800,AAPL
2018-07-09,45.140892028808594,45.16457591947029,44.83771076037484,44.88508215590402,79026400,AAPL
2018-07-10,45.08642578125,45.30670444901592,45.04615629059817,45.17169575907703,63756400,AAPL
2018-07-11,44.501373291015625,44.95140701169198,44.43741991329218,44.64822571507096,75326000,AAPL
2018-07-12,45.24748992919922,45.33749813324035,44.840089319822205,44.89219895224532,72164400,AAPL
2018-07-13,45.318546295166016,45.439343919412806,45.21669434145454,45.25933113567527,50055600,AAPL
2018-07-16,45.21905899047852,45.63119413029191,45.10299599285655,45.36354410416871,60172400,AAPL
2018-07-17,45.346961975097656,45.44644299520925,44.81402561536737,44.944299670587085,62138000,AAPL
2018-07-18,45.098262786865234,45.42986983945193,44.98693800093619,45.425131614844666,65573600,AAPL
2018-07-19,45.44881057739258,45.607506736933495,44.93008531373476,44.93008531373476,81147200,AAPL
2018-07-20,45.34459686279297,45.579086559321134,45.04378286877731,45.42512860474797,82704800,AAPL
2018-07-23,45.38486862182617,45.46777129378637,44.89930357364494,45.16458634118696,63957600,AAPL
2018-07-24,45.71409606933594,45.870424933666406,45.48907922085138,45.58382201572721,74791600,AAPL
2018-07-25,46.14518737792969,46.15229290734002,45.57908703072764,45.72831037675704,66839600,AAPL
2018-07-26,46.00070571899414,46.41521183209491,45.858587891677,46.09544852773458,76304000,AAPL
2018-07-27,45.23563766479492,46.23282240945553,45.02720278851661,46.18545101094709,96096000,AAPL
2018-07-30,44.98220443725586,45.52461370570095,44.78324236959791,45.45355479176411,84118000,AAPL
2018-07-31,45.072208404541016,45.51040202264655,44.84719152532728,45.07457932397056,157492000,AAPL
2018-08-01,47.727420806884766,47.78900327455344,46.734974108607496,47.16606222490824,271742800,AAPL
2018-08-02,49.12253189086914,49.357025244228566,47.45503444293374,47.50951138248749,249616000,AAPL
2018-08-03,49.2646484375,49.44229392695762,48.67012588635621,49.03726062074329,133789600,AAPL
2018-08-06,49.52044296264648,49.56307613202739,49.04672180487323,49.2670004084191,101701600,AAPL
2018-08-07,49.05620956420898,49.622306375427215,48.97330689069146,49.57967319307423,102349600,AAPL
2018-08-08,49.0893669128418,49.22200829100394,48.442738387198105,48.80513487189342,90102000,AAPL
2018-08-09,49.47544479370117,49.68861789452125,49.07751709417605,49.629402742714994,93970400,AAPL
2018-08-10,49.32807922363281,49.70125633598421,49.12366454387893,49.28767213456168,98444800,AAPL
2018-08-13,49.64657974243164,50.14097807241639,49.36848136185547,49.75116449277783,103563600,AAPL
2018-08-14,49.85575485229492,50.04828424305634,49.50159347639141,49.95320916488929,82992000,AAPL
2018-08-15,49.97222900390625,50.091074674801966,49.51823767063294,49.729782819752025,115230400,AAPL
2018-08-16,50.70430755615234,50.82077396666348,50.26457722035292,50.33113049118249,114001600,AAPL
2018-08-17,51.71687698364258,51.80482160998279,50.66628180188151,50.732835080227886,141708000,AAPL
2018-08-20,51.21297836303711,52.09718682234208,51.12978494222709,51.840483363536094,121150800,AAPL
2018-08-21,51.113128662109375,51.62416706431012,50.87306178716654,51.53146761488854,104639200,AAPL
2018-08-22,51.115516662597656,51.426891696701446,50.82790858323554,50.889710644703285,76072400,AAPL
2018-08-23,51.2201042175293,51.59090209907095,51.008559086296856,51.02044075087617,75532800,AAPL
2018-08-24,51.37935256958008,51.55524181137261,51.12977597778964,51.48393732247371,73905600,AAPL
2018-08-27,51.80244827270508,51.99260205926306,51.41976509200178,51.61467009373441,82100400,AAPL
2018-08-28,52.22078323364258,52.42044307564237,52.03538429080252,52.05677563954212,91107200,AAPL
2018-08-29,53.00041198730469,53.12163688735672,52.15185582134987,52.32774508514007,109019200,AAPL
2018-08-30,53.487674713134766,54.25541662193186,52.86254541291289,53.06458447532969,195175200,AAPL
2018-08-31,54.10567855834961,54.40041348607201,53.71824053020654,53.83946180271671,173360400,AAPL
2018-09-04,54.2791862487793,54.4740912318018,53.86798130897502,54.29107153933857,109560400,AAPL
2018-09-05,53.92502975463867,54.59056619016919,53.50431872064611,54.42893783003501,133332000,AAPL
2018-09-06,53.028926849365234,54.0391148051882,52.60108181328751,53.77289810113919,137160000,AAPL
2018-09-07,52.6010856628418,53.56848737241467,52.46084866563358,52.73181660383311,150479200,AAPL
2018-09-10,51.895137786865234,52.731812111042935,51.453031859377816,52.51788778213418,158066000,AAPL
2018-09-11,53.20720291137695,53.31416327895251,51.47443117450257,51.819082859749,142996000,AAPL
2018-09-12,52.54642105102539,53.48054618345997,52.254058120534346,53.46628528477877,197114800,AAPL
2018-09-13,53.8156852722168,54.27680695025828,52.90295159868711,53.128757596431214,166825600,AAPL
2018-09-14,53.20481872558594,53.917892612237615,52.8910681014375,53.65880997053903,127997200,AAPL
2018-09-17,51.78818130493164,52.99327430298008,51.64318946769537,52.80312053870412,148780400,AAPL
2018-09-18,51.87375259399414,52.73181836476049,51.6075358615723,51.76678860341384,126286800,AAPL
2018-09-19,51.90465545654297,52.20176962410917,51.174944946978975,51.93555649057207,108495200,AAPL
2018-09-20,52.29922103881836,52.834026510754825,52.09005151585884,52.34913781202706,106435200,AAPL
2018-09-21,51.73588943481445,52.615346522946126,51.64794118718429,52.47748513317046,384986800,AAPL
2018-09-24,52.479862213134766,52.591577417865714,51.49106912987414,51.53623105862259,110773600,AAPL
2018-09-25,52.81263732910156,52.96238402798966,52.220784610198855,52.23266990210586,98217600,AAPL
2018-09-26,52.39191818237305,53.18343068091706,52.23504104711966,52.529779577576186,95938800,AAPL
2018-09-27,53.468658447265625,53.82281979814073,53.13351283605645,53.20006973832795,120724800,AAPL
2018-09-28,53.656436920166016,53.68020387472484,53.24760758218648,53.43062727712734,91717600,AAPL
2018-10-01,54.01773452758789,54.53114871054446,53.80143815699081,54.181742138272526,94403200,AAPL
2018-10-02,54.49786376953125,54.66900180446096,53.86798324297162,54.01535069592936,99152800,AAPL
2018-10-03,55.16102600097656,55.49379239597776,54.61671085079683,54.68088852229052,114619200,AAPL
