date,Close,High,Low,Open,Volume,stockname
2018-01-02,153.38999938964844,154.47999572753906,152.47000122070312,153.41000366210938,176400,FICO
2018-01-03,153.42999267578125,155.1300048828125,153.2100067138672,153.4199981689453,127900,FICO
2018-01-04,155.17999267578125,156.50999450683594,154.07000732421875,154.07000732421875,131900,FICO
2018-01-05,156.9199981689453,157.4600067138672,155.5399932861328,155.6699981689453,100500,FICO
2018-01-08,158.86000061035156,159.13999938964844,156.1999969482422,156.52999877929688,111600,FICO
2018-01-09,158.36000061035156,159.3000030517578,157.63999938964844,159.3000030517578,97900,FICO
2018-01-10,158.22000122070312,160.17999267578125,157.5399932861328,158.3800048828125,134600,FICO
2018-01-11,160.25,161.22999572753906,157.4499969482422,158.77000427246094,198900,FICO
2018-01-12,159.55999755859375,162.94000244140625,159.2899932861328,160.32000732421875,136300,FICO
2018-01-16,159.75,161.14999389648438,159.08999633789062,160.19000244140625,176100,FICO
2018-01-17,162.32000732421875,162.77000427246094,159.72999572753906,160.6199951171875,163400,FICO
2018-01-18,161.1999969482422,163.27999877929688,160.91000366210938,162.52000427246094,106600,FICO
2018-01-19,163.4499969482422,164.75999450683594,160.94000244140625,160.94000244140625,195300,FICO
2018-01-22,163.52000427246094,164.0500030517578,162.38999938964844,162.77999877929688,117200,FICO
2018-01-23,164.02000427246094,165.13999938964844,162.5399932861328,163.39999389648438,123200,FICO
2018-01-24,162.8800048828125,165.5500030517578,162.58999633789062,164.55999755859375,138800,FICO
2018-01-25,162.88999938964844,164.8300018310547,161.82000732421875,163.61000061035156,138700,FICO
2018-01-26,170.08999633789062,170.99000549316406,163.44000244140625,170.99000549316406,346900,FICO
2018-01-29,176.1300048828125,177.91000366210938,168.97000122070312,169.97000122070312,420800,FICO
2018-01-30,173.52000427246094,175.91000366210938,172.6699981689453,174.1699981689453,298800,FICO
2018-01-31,172.66000366210938,175.0800018310547,172.14999389648438,174.1199951171875,223200,FICO
2018-02-01,172.83999633789062,173.8699951171875,170.8699951171875,172.19000244140625,182500,FICO
2018-02-02,169.3800048828125,172.32000732421875,169.33999633789062,171.8800048828125,122100,FICO
2018-02-05,164.00999450683594,170.55999755859375,163.9600067138672,167.67999267578125,170600,FICO
2018-02-06,164.47000122070312,165.4499969482422,160.5399932861328,160.5399932861328,195300,FICO
2018-02-07,163.19000244140625,164.99000549316406,162.60000610351562,164.32000732421875,125600,FICO
2018-02-08,156.25,163.5800018310547,156.1999969482422,163.5800018310547,156700,FICO
2018-02-09,157.82000732421875,158.8800048828125,153.61000061035156,157.91000366210938,155500,FICO
2018-02-12,159.8300018310547,161.11000061035156,157.38999938964844,158.36000061035156,159000,FICO
2018-02-13,159.72000122070312,159.83999633789062,157.75999450683594,158.72999572753906,74900,FICO
2018-02-14,163.72000122070312,164.50999450683594,158.14999389648438,158.14999389648438,168300,FICO
2018-02-15,165.74000549316406,166.44000244140625,163.61000061035156,164.97000122070312,127700,FICO
2018-02-16,166.47999572753906,168.80999755859375,163.60000610351562,164.86000061035156,230700,FICO
2018-02-20,172.02000427246094,173.1999969482422,166.49000549316406,166.5,355800,FICO
2018-02-21,172.33999633789062,176.25,172.22000122070312,172.25,232800,FICO
2018-02-22,172.75,174.30999755859375,171.8800048828125,172.44000244140625,155700,FICO
2018-02-23,176.3000030517578,176.4600067138672,173.14999389648438,174.47999572753906,144200,FICO
2018-02-26,175.25,177.74000549316406,174.72000122070312,177.35000610351562,167000,FICO
