date,Close,High,Low,Open,Volume,stockname
2018-01-02,94.42052459716795,94.86535889020816,93.34402642252655,94.0913515644031,1689000,KLAC
2018-01-03,95.5237274169922,95.71055702293278,93.39741984147317,94.18032582650515,2734100,KLAC
2018-01-04,95.69273376464844,97.40090230181328,94.61623578329775,96.03970390790892,1925500,KLAC
2018-01-05,97.7389907836914,98.4685187480987,95.99524118066012,96.42227829816886,1469000,KLAC
2018-01-08,98.00588989257812,98.69983026965537,96.573522996249,96.573522996249,772700,KLAC
2018-01-09,97.15180206298828,98.49520346182976,96.6446912655972,98.15713185944648,866900,KLAC
2018-01-10,94.55397033691406,96.44896865099165,93.15719101551376,96.44896865099165,1439500,KLAC
2018-01-11,94.51838684082033,94.97211971140725,93.37961215887334,94.87425562583688,1000900,KLAC
2018-01-12,95.45252990722656,96.35109695254522,94.56286144704656,94.88314263572192,990600,KLAC
2018-01-16,95.7817153930664,97.19628507104846,95.3101853794403,96.55572265549732,1492700,KLAC
2018-01-17,100.96846771240234,101.78696782248608,96.68026617287256,97.19627548870916,2047400,KLAC
2018-01-18,102.00049591064452,103.0503050227314,99.65177158998102,100.39019129382363,1353100,KLAC
2018-01-19,102.32965850830078,102.418630780255,101.0574323983531,102.08945102186595,988500,KLAC
2018-01-22,101.94710540771484,103.09477853376616,101.2175775432053,102.32077131890787,1097200,KLAC
2018-01-23,103.21043395996094,103.51291796075668,101.84924238111752,102.15172638191328,1186200,KLAC
2018-01-24,102.24964141845705,103.75318395018296,101.3777629570521,102.95248062596102,1320600,KLAC
2018-01-25,100.61262512207033,108.22819343855352,100.16779079374714,104.34923755256484,1855700,KLAC
2018-01-26,100.92400360107422,102.92575786072972,98.16602563544288,98.75321014300542,2314500,KLAC
2018-01-29,99.75851440429688,101.18198926235642,99.0289865939754,100.86170809805614,1420500,KLAC
2018-01-30,97.3386459350586,99.66067476389362,96.91160201545054,99.09128739617144,1541200,KLAC
2018-01-31,97.6855926513672,98.7887795624974,97.018341353988,97.89021258149,1174000,KLAC
2018-02-01,98.88665771484376,100.63930579163336,97.03614555748796,97.21407654708165,1451200,KLAC
2018-02-02,94.76749420166016,98.0236844641256,94.72301484521785,97.89913140587494,1504800,KLAC
2018-02-05,90.03446960449219,95.4614540973384,90.0255778046002,94.30488207383232,1885800,KLAC
2018-02-06,93.61981964111328,93.68209616487378,87.83697436643297,88.18394453990324,2185600,KLAC
2018-02-07,91.3333740234375,93.79775285082914,90.80846606418272,92.85470638648631,1631100,KLAC
2018-02-08,87.66793823242188,92.38317739421336,86.81385725354228,91.6447576689407,2399000,KLAC
2018-02-09,89.7675552368164,90.57715006235328,85.51494078722797,88.70884752348219,1734600,KLAC
2018-02-12,92.4454574584961,93.2461536815556,90.03444984084933,90.5237702328364,1755800,KLAC
2018-02-13,92.7123565673828,93.07712392223716,91.42233991573622,91.91165353397392,2036400,KLAC
2018-02-14,96.15709686279295,97.01604097654857,92.05921210706398,92.23815623757436,2065000,KLAC
2018-02-15,97.40970611572266,97.78549280786902,92.79287477925143,97.30233556384673,2950300,KLAC
2018-02-16,96.20183563232422,99.1097223098413,96.13920450001358,97.11446850460104,1812300,KLAC
2018-02-20,98.9128646850586,100.27285761248513,95.73655566835356,95.98708014238372,2034400,KLAC
2018-02-21,98.12549591064452,99.74496941878289,97.74075994008216,99.14549233003684,1562000,KLAC
2018-02-22,97.4455108642578,100.1207643719338,96.890773169405,99.91497248998304,1548700,KLAC
2018-02-23,98.84130859375,99.01131031129394,97.275523420149,98.35815120674218,1275800,KLAC
2018-02-26,102.59918212890624,102.64392157511033,99.4855105394853,99.4855105394853,1173600,KLAC
2018-02-27,101.51656341552734,103.44024372582656,101.1407766087568,102.42024706385985,949700,KLAC
2018-02-28,101.3823471069336,102.8944503442284,101.08708995913705,102.16971770447472,1127300,KLAC
2018-03-01,99.50337982177734,102.61705753652134,98.64443589301888,101.03337433484204,1192400,KLAC
2018-03-02,101.11392974853516,101.35550501694765,97.87498897791065,98.46551691935652,962700,KLAC
2018-03-05,101.8476104736328,103.0107610074514,100.02235162035744,100.75603349827664,878200,KLAC
2018-03-06,103.85179901123048,104.43337761035215,102.1697011615108,102.68864181298711,1038500,KLAC
2018-03-07,105.08651733398438,105.43546308694675,103.01968374701036,103.16284447965106,1298200,KLAC
2018-03-08,104.68390655517578,105.6412719232702,104.12022643887816,105.6233802419524,782700,KLAC
2018-03-09,108.39704132080078,108.56703616379691,104.69284256507936,105.28336354179162,1227900,KLAC
2018-03-12,109.50653076171876,110.15074055186987,108.28074230955448,109.15758492976704,1042000,KLAC
2018-03-13,107.79759216308594,110.91126372445837,107.41285613855231,110.41916395205185,1251200,KLAC
2018-03-14,107.76180267333984,109.05916469464532,107.11759287678392,109.01442524855298,986600,KLAC
2018-03-15,108.09283447265624,109.56914723998294,107.22494122287048,107.86915092688795,1046100,KLAC
2018-03-16,107.92284393310548,108.81757815193852,107.50231775804907,108.71915684176447,1746000,KLAC
2018-03-19,103.77129364013672,106.42864894408947,99.36025299082831,105.8560195021992,4159700,KLAC
2018-03-20,104.8539047241211,106.2765288477808,102.76917236717291,103.52969508382448,2844600,KLAC
2018-03-21,105.63230895996094,107.1980936838526,105.03283873254954,105.21178282762529,1456700,KLAC
2018-03-22,101.03337097167967,104.93441211802596,100.91705799839905,103.86967637529312,1631900,KLAC
2018-03-23,96.79234313964844,101.48969754942506,96.77445145974583,101.48969754942506,2171500,KLAC
2018-03-26,101.42707061767578,101.54338360754468,98.59970723673722,99.0381319146713,2100900,KLAC
2018-03-27,96.46128845214844,102.3217999821174,95.73655596059466,102.12495737298428,1477600,KLAC
2018-03-28,95.3518295288086,97.36498160776311,93.99183646125611,96.3002456571507,1492800,KLAC
2018-03-29,97.53497314453124,98.89496607046466,94.993924568701,96.1749733923179,1123000,KLAC
2018-04-02,94.24236297607422,97.2039312466915,93.07920568618567,96.90866729715783,1394800,KLAC
2018-04-03,96.24655151367188,96.41655318529418,94.16181932165028,95.19971420440568,1280800,KLAC
2018-04-04,97.74970245361328,98.12548914510496,92.7212942497974,93.8755020819044,1129100,KLAC
