date,Close,High,Low,Open,Volume,stockname
2018-01-02,113.76332092285156,113.9558884239964,110.55381453004752,110.95729615726388,1818259,ZBH
2018-01-03,114.55191802978516,114.99207839203429,113.662423994964,114.35934336751563,1368664,ZBH
2018-01-04,114.38687133789062,116.1933651671572,113.1672604718615,114.89122332144954,1105396,ZBH
2018-01-05,115.52392578125,115.73483983976736,113.99253795687063,114.52439534581428,1095302,ZBH
2018-01-08,115.74402618408205,116.1933598961576,114.71699005257922,115.23050811833065,1286985,ZBH
2018-01-09,113.88253021240234,116.47764804576008,113.75414707487116,116.20254955797438,2059176,ZBH
2018-01-10,112.36029815673828,114.07508770788392,110.74637179701736,113.81832866139864,2015401,ZBH
2018-01-11,112.14021301269533,112.91966342948668,111.14068239344452,112.58037341761415,1343944,ZBH
2018-01-12,111.96598815917967,112.82797683885929,111.48914887718873,112.626236034008,1044832,ZBH
2018-01-16,111.58084106445312,112.8371306993749,111.03981027489534,112.16771679118682,1438395,ZBH
2018-01-17,112.32361602783205,112.63539331669276,111.60834995481795,112.09436251080214,1202937,ZBH
2018-01-18,112.04850006103516,112.57119140221812,111.46162437055987,112.2594141420317,1110031,ZBH
2018-01-19,113.23146057128906,114.34103508938546,112.0943805268475,112.0943805268475,1858635,ZBH
2018-01-22,115.7256851196289,115.78987667844794,112.69040729371083,113.2497847010846,1405023,ZBH
2018-01-23,114.17596435546876,115.49645290664242,113.73580390709694,115.22134722186637,1261956,ZBH
2018-01-24,114.64361572265624,115.37722113440958,113.95586245065172,114.6711284477169,1085723,ZBH
2018-01-25,114.38687133789062,115.3680625764297,113.8366672087197,115.3680625764297,1069243,ZBH
2018-01-26,115.75318908691406,116.01912140700703,113.73578142559748,114.40519527795377,1432627,ZBH
2018-01-29,116.81690979003906,118.60506393937796,115.77152714254689,115.80820597122089,2614140,ZBH
2018-01-30,115.48725128173828,118.43083166539384,111.4341039431144,112.83711592909526,2969490,ZBH
2018-01-31,116.56932830810548,118.34831652759786,114.78117398357487,116.120001803742,1997376,ZBH
2018-02-01,117.55052185058594,118.03652716714842,115.27635507727368,115.86323798749252,1808989,ZBH
2018-02-02,115.3497085571289,116.6426841336694,115.18464661866724,116.50513492030365,1434481,ZBH
2018-02-05,112.95633697509766,116.84442997796828,112.21356542580668,114.432713968954,2161764,ZBH
2018-02-06,112.14938354492188,112.72710040448342,109.58177867952053,110.95728540373284,2230980,ZBH
2018-02-07,110.75552368164062,113.26810982099884,110.7188448543898,111.55331339554344,1179453,ZBH
2018-02-08,105.9412612915039,110.62714374303494,105.91375577330764,110.49876063793016,1708976,ZBH
2018-02-09,106.72990417480467,107.66524328937264,103.59375569869071,106.418126871968,2210277,ZBH
2018-02-12,106.84910583496094,107.7385999410142,105.50111191535213,107.25258740034356,1511628,ZBH
2018-02-13,106.30805206298828,106.5373055232316,105.3360271917926,106.21635500252448,1113533,ZBH
2018-02-14,107.9311752319336,108.16959486401296,105.66618152112184,105.66618152112184,783624,ZBH
2018-02-15,109.84771728515624,109.94858768792244,108.02288392932697,108.34383455575954,1304083,ZBH
2018-02-16,110.48043823242188,111.56250707018216,109.05908657763008,109.76517935229714,717498,ZBH
2018-02-20,108.8665008544922,110.70049989295713,108.66476009553426,109.85685802932517,683611,ZBH
2018-02-21,108.82982635498048,110.68216488101515,108.81147973429414,109.42587534558147,1018258,ZBH
2018-02-22,107.82113647460938,110.0402779925558,107.60105626451504,109.35252463373936,914846,ZBH
