date,Close,High,Low,Open,Volume,stockname
2018-01-02,141.6703643798828,141.71519667409777,140.36134894653637,140.46893550793598,1897600,DE
2018-01-03,142.3158721923828,142.64762013413747,141.33859137786254,141.56273910674656,1392300,DE
2018-01-04,143.13180541992188,143.54424335347755,141.0786177808787,142.7373031393629,1747000,DE
2018-01-05,143.74151611328125,143.87599932874667,140.39722089247505,143.27528483150644,1574400,DE
2018-01-08,144.44979858398438,144.51255284948925,142.46832615224224,143.49941416800576,2711800,DE
2018-01-09,148.47552490234375,148.8162202936776,144.81743075294077,145.25675173461013,4345200,DE
2018-01-10,147.8837127685547,151.02178107841672,147.1305796576019,149.49757920694788,5473700,DE
2018-01-11,150.1431427001953,150.22383261098395,146.83471954892448,148.054083919674,1958200,DE
2018-01-12,151.7928924560547,153.0750113015071,150.59146353495328,151.030784465906,2316500,DE
2018-01-16,150.21490478515625,152.9674467236632,149.15693358697823,152.55500869397986,2046100,DE
2018-01-17,150.11622619628906,151.20110733768442,149.18377756573784,151.16524971688722,1960400,DE
2018-01-18,150.53768920898438,151.030817210648,149.06727987368666,149.69490479265795,2185900,DE
2018-01-19,152.7074432373047,152.7074432373047,150.70803470354963,151.10253708116764,1613900,DE
2018-01-22,152.76123046875,152.77915244455033,151.27288562346797,152.42052139597766,1401000,DE
2018-01-23,151.2190704345703,152.50118924439258,151.01284461465417,152.33083473267732,1365000,DE
2018-01-24,152.06185913085938,152.8060177198357,150.68110114742333,152.1604847011048,1448700,DE
2018-01-25,151.6404266357422,153.6756781733399,149.6499936994188,153.3170472777953,1651300,DE
2018-01-26,153.75640869140625,154.17780759198982,151.6494141884884,151.97218752338443,1554500,DE
2018-01-29,151.68531799316406,154.1688798627752,151.3087512679538,153.75645550316796,1487600,DE
2018-01-30,151.08457946777344,151.88254509530276,149.56935181887997,150.4031750751191,1712700,DE
2018-01-31,149.210693359375,152.9405157222544,148.9775845920306,151.9004667339889,1969800,DE
2018-02-01,150.4928436279297,150.9769968731789,147.2740707104692,148.82518339067676,1721300,DE
2018-02-02,147.90170288085938,150.56456638365535,147.6865160495367,149.4259053135945,2568700,DE
2018-02-05,140.78273010253906,148.8879071519681,140.73789781398742,146.23400531279225,3549600,DE
2018-02-06,145.14015197753906,145.48084724636226,135.78870095771518,138.0301784039663,3377400,DE
2018-02-07,144.74563598632812,147.18436431028957,144.27044390740613,144.50355261451594,2378800,DE
2018-02-08,137.77017211914062,144.54839768236553,137.7253398343367,144.53046203226546,3051300,DE
2018-02-09,138.90892028808594,140.8993545950922,133.233507896945,139.33929407617998,3895300,DE
2018-02-12,142.7462921142578,143.77736653015302,139.7875383943942,140.5317107380587,2343100,DE
2018-02-13,144.62020874023438,144.89814991062858,141.26695167341677,141.67938977461156,1795900,DE
2018-02-14,146.3954315185547,147.8299831213698,143.23942620090023,143.41875541192562,2854000,DE
2018-02-15,149.56036376953125,150.10728490446962,146.13539277700002,147.93753601791428,3026200,DE
2018-02-16,151.91844177246094,157.13659635796927,145.25676087354054,148.61897846347318,6626900,DE
2018-02-20,147.73135375976562,152.38466484069264,146.72716219104782,151.55978879752877,3750400,DE
2018-02-21,145.3284454345703,149.53345980493944,145.2208588824413,147.7582132903396,2753300,DE
2018-02-22,147.18441772460938,148.65482677583574,145.92918181006726,146.14436862764782,1908800,DE
2018-02-23,149.04933166503906,149.0672536394735,146.02780990345437,147.9554892650891,2038800,DE
2018-02-26,150.1431427001953,150.90523688135525,148.5023794430247,149.7755370876333,1770000,DE
2018-02-27,146.66436767578125,150.2058996372097,146.66436767578125,150.2058996372097,2281800,DE
2018-02-28,144.234619140625,147.86581616567076,144.234619140625,146.96922498323457,2781400,DE
2018-03-01,140.59446716308594,146.00988579872788,139.6351216707706,144.1270387624432,3697000,DE
2018-03-02,137.45635986328125,140.10130049709858,136.08457676924633,139.46472856765362,4169500,DE
2018-03-05,141.2489776611328,141.87660247265538,135.42113461222633,136.76602146966627,3093400,DE
2018-03-06,142.11866760253906,143.06906577595873,141.17725777787837,142.19937120882392,2394000,DE
2018-03-07,141.57171630859375,141.94829657544287,138.95367217702432,139.90405646742155,2589100,DE
2018-03-08,144.40496826171875,144.66498735621695,139.6171748097149,141.3834604676275,3508000,DE
2018-03-09,150.56454467773438,150.6362736111679,145.00568230514014,145.2477657453664,3828000,DE
2018-03-12,147.06787109375,150.6721719810169,145.9650676160339,150.59148204674693,2260900,DE
2018-03-13,144.6381072998047,149.1120888902838,144.05531477762645,147.9016989089538,2732300,DE
2018-03-14,143.64288330078125,145.69607114532727,142.46833732759544,145.6243422070559,2243000,DE
2018-03-15,143.0959930419922,144.96089111649047,142.69251596690742,144.27948657699682,1320700,DE
2018-03-16,146.93338012695312,147.02303104445176,142.88974478692057,143.20355720040806,3818700,DE
2018-03-19,143.03318786621094,146.08159236355326,141.5089856175398,145.83054793110836,2798600,DE
2018-03-20,143.44561767578125,145.2925931871091,142.7193673793542,143.63389414897384,1499400,DE
2018-03-21,141.7062225341797,143.8490746621557,139.62612466756335,142.45935575586046,2901100,DE
2018-03-22,135.9052734375,140.1999385612096,135.5735391258198,137.84191339513876,3768800,DE
2018-03-23,132.69549560546875,137.83295927359725,132.3368646032177,136.0666735416744,2940600,DE
2018-03-26,137.48329162597656,137.7881293512298,133.50242450030632,135.734941518323,2463800,DE
2018-03-27,136.42529296875,140.75582923966442,135.29557952709817,138.29020393317995,2691400,DE
2018-03-28,136.3533477783203,138.28865906921095,133.93196641600943,136.3533477783203,2655000,DE
2018-03-29,139.809814453125,140.26888111556732,136.3892781633052,137.1813923807516,3526700,DE
2018-04-02,136.65936279296875,139.4137910391249,134.38199426693697,138.96372070517634,2150600,DE
2018-04-03,137.7575225830078,137.91055858430155,134.8050622737184,137.44248158842203,1957400,DE
2018-04-04,133.73391723632812,134.26499698009508,129.23321350598215,130.80845981160323,4478100,DE
2018-04-05,136.227294921875,137.9285603539222,134.40001033690052,134.94909673216748,2963400,DE
2018-04-06,130.87142944335938,134.8410524266015,128.7470972701666,134.41798528407614,3294000,DE
2018-04-09,128.6841278076172,132.7167545263196,128.47708554564355,132.02364230222676,3629600,DE
2018-04-10,133.2298126220703,134.56203067291278,130.9164582944908,131.465544640229,2597400,DE
2018-04-11,129.9892578125,131.58249617818709,129.8452320749649,130.7633789829382,2309000,DE
2018-04-12,135.25514221191406,136.08327004183846,131.10549286448418,131.10549286448418,3258100,DE
2018-04-13,135.00308227539062,136.82137011883808,134.10294168250354,136.5603353903252,2634900,DE
2018-04-16,134.1029510498047,136.17327730507162,133.48185179971898,136.0742612835354,2608100,DE
2018-04-17,134.25595092773438,136.956372444766,134.25595092773438,135.64217499810758,1957800,DE
2018-04-18,134.81407165527344,136.5603467483245,134.49002046547986,135.55217986060197,2022000,DE
2018-04-19,133.31082153320312,135.48916002554225,131.87059115287,134.86806084571177,2290300,DE
2018-04-20,132.28469848632812,134.90409778508723,131.69060225978126,133.51788699153653,1896700,DE
2018-04-23,131.45655822753906,133.05882151020725,130.80846947872675,132.54573465420148,1245200,DE
2018-04-24,124.31842803955078,134.25597495747004,123.6883323198102,133.49986009378134,5467900,DE
2018-04-25,124.21939849853516,125.92966008529004,122.50913691178025,124.28241493117967,3067300,DE
2018-04-26,122.71617126464844,124.43544312973638,120.34879706020855,124.26441421587188,4071600,DE
2018-04-27,123.8233413696289,125.95667024174422,122.71617225391718,123.04921988777664,2602000,DE
2018-04-30,121.81603240966795,124.61547030236544,121.71701639153184,123.985374611979,2533400,DE
2018-05-01,121.85203552246094,122.61716056978204,118.98058464835496,121.3029491759856,2378800,DE
2018-05-02,121.29393768310548,124.11138196662068,121.1499119003896,121.88803373551744,2585000,DE
2018-05-03,123.20225524902344,123.69733538921334,118.15246528920106,122.41913722230495,3716900,DE
2018-05-04,123.58928680419922,124.44441748657188,121.653976591405,122.52711392863225,1934700,DE
2018-05-07,126.21772003173828,127.61294075297604,125.36258918164287,126.01968799465648,1840900,DE
2018-05-08,127.88298034667967,128.4500595791298,126.21771475943146,126.60476862070604,2189300,DE
2018-05-09,130.66444396972656,130.99749167597597,127.90100507552695,128.9091721279194,2332600,DE
2018-05-10,131.96961975097656,132.77074437099932,130.11533223059058,130.94345997100297,2413800,DE
2018-05-11,132.60870361328125,134.1209330440392,131.55552715286657,132.14962317283027,2487000,DE
2018-05-14,132.0956573486328,133.7789161850459,131.23151617025198,133.5358880675815,3483900,DE
2018-05-15,130.9974365234375,131.82556407616883,128.99912365715318,130.81741118328773,3135000,DE
2018-05-16,132.6357421875,132.86077737021714,131.07848883385603,131.07848883385603,1887400,DE
2018-05-17,132.14962768554688,133.31081664922465,130.8894364502149,132.59070148544023,4095700,DE
2018-05-18,139.74685668945312,141.41212263356013,131.51957047465834,131.87062483094934,7788800,DE
2018-05-21,142.519287109375,145.27371561669327,140.51197707545643,143.57245014246385,4922000,DE
2018-05-22,139.60281372070312,143.4914280220476,139.43178479517317,142.52827090882377,2462000,DE
2018-05-23,140.9440155029297,141.04303151742334,137.76652031289026,138.37860932244718,2005000,DE
2018-05-24,142.3842315673828,142.80729874239978,140.36792544140107,142.70828272835206,2426800,DE
2018-05-25,143.12232971191406,143.4733839335034,141.8351354777707,141.95214439493182,2096700,DE
2018-05-29,139.53076171875,143.02331094755098,138.18055108720975,141.35804567463023,3350500,DE
2018-05-30,139.59384155273438,140.55698509852175,138.81072342591986,140.22393738666898,2870600,DE
2018-05-31,134.58001708984375,139.58481039781833,134.53502104757774,139.44978106585344,4754600,DE
2018-06-01,138.07257080078125,138.657656716744,135.49816804744444,135.6511903064646,2655900,DE
2018-06-04,136.40728759765625,138.72965177452835,136.08323646285888,138.37859752308574,1737000,DE
2018-06-05,139.02670288085938,139.13472908489425,136.74035196543073,137.11840934191636,1872200,DE
2018-06-06,142.71728515625,142.72628161701724,139.32375147957487,139.6478026229053,2468100,DE
2018-06-07,142.8072967529297,144.3015334040857,141.92516283510182,142.61827492377986,2192300,DE
2018-06-08,141.43011474609375,142.77132945090156,140.46697125516974,142.33926572296642,1390300,DE
2018-06-11,141.0340118408203,141.9971688020662,139.87283659895323,141.20504073936337,1925100,DE
2018-06-12,141.8531494140625,142.76230018201906,140.91700926281135,140.91700926281135,2548600,DE
2018-06-13,138.02757263183594,142.14122225317584,137.6585116457745,142.14122225317584,2386100,DE
2018-06-14,135.18310546875,138.5316295191396,135.0300832186315,137.73050495378084,3072100,DE
2018-06-15,133.89593505859375,135.20113638442228,131.14150659214047,133.73391631824128,5991000,DE
2018-06-18,133.03176879882812,133.3468234923548,132.00560909841528,132.67171806484487,2947200,DE
2018-06-19,128.07203674316406,130.52042091007502,127.40592758148446,130.52042091007502,3752500,DE
2018-06-20,129.93531799316406,130.38538835166472,126.81182860636488,128.40506778621594,2609600,DE
2018-06-21,127.8290023803711,129.44925872350296,126.64982001636008,129.14321411842803,2784400,DE
2018-06-22,128.87310791015625,130.84441771363765,128.60306302535477,129.33217459978138,2315000,DE
2018-06-25,125.70462799072266,127.74795097732137,124.80448740006928,127.57692206748834,3705200,DE
2018-06-26,125.70462799072266,127.03684595412956,124.8675038342416,126.04668581038868,1832500,DE
2018-06-27,125.4616241455078,129.02617388113276,125.23658895439308,126.85683134237276,2433700,DE
2018-06-28,126.12199401855467,127.08088806173666,124.22230217924854,125.37115850466508,1619900,DE
2018-06-29,126.46573638916016,129.1072221590421,126.26671910893567,126.7461660649155,1906200,DE
2018-07-02,127.6959991455078,127.84978269235684,124.7288504457888,124.89167521184488,1867400,DE
2018-07-03,126.86376953125,128.4558939518554,126.52000990499825,128.27497291823502,1580700,DE
2018-07-05,126.37527465820312,127.54224092690195,124.90979625912078,127.15324756953876,3014900,DE
2018-07-06,126.62857818603516,126.9180629246532,124.74696879519428,126.58334447020208,2059600,DE
2018-07-09,130.64503479003906,131.86627559184436,126.98132618800946,127.43363555113936,2149800,DE
2018-07-10,130.76271057128906,132.3367391746159,130.07519113223248,131.47735367918895,1531900,DE
2018-07-11,127.93123626708984,128.96250152765947,127.26181313874402,128.60970061755387,2396600,DE
2018-07-12,127.370361328125,129.17054435154873,127.17134403859208,128.28402157305996,1681700,DE
2018-07-13,124.4574737548828,127.39748527051044,124.3670063407385,127.2798803928007,5103500,DE
2018-07-16,123.27242279052734,124.78313471455446,122.5034911952982,124.5027050608605,3726400,DE
2018-07-17,124.8374252319336,124.9369338766454,121.5536537598346,121.87931716040136,2704800,DE
2018-07-18,125.93201446533205,126.185306675835,124.27656007307958,124.65649838883404,2397700,DE
2018-07-19,126.91802978515624,127.82264865204492,124.97309093931256,125.17210819429914,2303400,DE
2018-07-20,124.08660125732422,125.91393571851034,123.57097554407096,124.9821791425226,2832100,DE
2018-07-23,122.60303497314452,123.77000143203358,122.3859214031809,123.48051667208206,2789900,DE
2018-07-24,126.5019302368164,128.4468695624135,122.4221031100075,123.81521043515946,5146300,DE
2018-07-25,127.84076690673828,128.88107326143117,123.16387441264608,126.26672483810395,4371300,DE
2018-07-26,129.11627197265625,130.45511809297736,127.8407696142808,128.4106702243154,3585300,DE
2018-07-27,127.370361328125,130.12945211174858,126.320999947568,130.12945211174858,2321400,DE
2018-07-30,125.01836395263672,129.01677894509248,124.70175553170814,128.17548975998744,2994500,DE
2018-07-31,130.97976684570312,131.8482070790288,126.6466483091872,126.77329440536082,4856500,DE
2018-08-01,128.37448120117188,131.13357181724763,127.7502919040313,129.90328946729534,2198500,DE
2018-08-02,128.53732299804688,130.2470525235207,126.96329461791056,127.4608240739723,1343200,DE
2018-08-03,129.68618774414062,130.26514338482642,128.46494650355135,128.5915926185954,1873700,DE
2018-08-06,130.20175170898438,131.0430542056577,129.1614458144778,129.3061881068881,1472900,DE
2018-08-07,132.1829376220703,133.32276651488704,130.72650032833155,130.72650032833155,1549900,DE
2018-08-08,130.9978790283203,132.3638625926035,130.4189234034544,132.01104792098792,2329000,DE
2018-08-09,126.4928970336914,130.22897852943106,125.42543926202605,129.85808136619352,3782500,DE
2018-08-10,123.9780502319336,126.03153945083994,122.9105925177518,125.7420547136408,2413100,DE
2018-08-13,123.85137939453124,124.2313176837408,122.67537204027929,123.93279178434987,2155200,DE
2018-08-14,125.42544555664062,126.3119823040016,124.36704275750326,124.46655142084404,2808800,DE
2018-08-15,122.75679779052734,124.31274360333268,120.1605456300003,124.16800124786457,2563100,DE
2018-08-16,124.24943542480467,124.94598217384473,123.35385757167823,124.33084782870938,2996000,DE
2018-08-17,127.18036651611328,128.80868327986428,119.69917822932229,121.381756114578,8811200,DE
2018-08-20,127.1260986328125,128.6096731434309,126.41145574314804,128.1030887451792,3509600,DE
2018-08-21,130.11135864257812,130.6179430982381,127.27989662021788,127.30703408724314,1945200,DE
2018-08-22,129.00770568847656,130.45510149254844,128.9715270049,130.03897071277623,1277900,DE
2018-08-23,127.714111328125,128.73633527551013,126.556200044092,128.64588165220866,1414700,DE
2018-08-24,130.9526824951172,131.03410872120287,127.80461125385123,128.29311339678594,1945400,DE
2018-08-27,132.25526428222656,133.23225423142603,131.40492041143884,131.40492041143884,1902500,DE
2018-08-28,132.52670288085938,134.33594114544448,131.8663347792357,133.1056585733909,1535200,DE
2018-08-29,132.0653839111328,132.97000326137535,131.77589909342518,132.85239832875715,1687800,DE
2018-08-30,129.6499481201172,132.21906170546532,129.28809238764117,131.73961493789628,1491800,DE
2018-08-31,130.08421325683594,130.40987664470603,128.6277761337767,129.02581069710575,1181300,DE
2018-09-04,128.18450927734375,129.97565102873375,127.54223751855508,129.69522134784935,1698900,DE
2018-09-05,131.0612030029297,131.25116525993772,127.578414388286,127.578414388286,2232100,DE
2018-09-06,131.26023864746094,132.21007767216557,130.40989447380076,131.16072999302426,1446700,DE
2018-09-07,133.5489501953125,134.20027718836226,130.2832740063861,131.26026449596077,3136300,DE
2018-09-10,134.43545532226562,136.2808723544255,133.88363707677294,134.33594666149176,1872100,DE
2018-09-11,134.42637634277344,135.3943114044385,132.87043070409558,133.43129001452974,1152200,DE
2018-09-12,133.68458557128906,135.6023733030215,132.59000438606049,134.29973362697407,1949800,DE
2018-09-13,134.67062377929688,135.83758999897398,134.20023184588916,134.64348631403837,1502100,DE
2018-09-14,133.6665496826172,135.7381357162053,132.8433565678029,134.69781518559165,2002200,DE
2018-09-17,134.82435607910156,136.09083045757396,133.92879245935583,134.13685088168054,2131000,DE
2018-09-18,134.82435607910156,136.47980984728474,133.78405016409295,135.23144550995144,1529700,DE
2018-09-19,137.8548583984375,139.08514051873874,135.05958961887387,135.09576829738828,2373000,DE
2018-09-20,139.37460327148438,141.817070887544,138.60567189078722,139.52838678694675,2762200,DE
2018-09-21,138.23480224609375,140.2792496514778,138.0991149419258,139.64600542299263,2514000,DE
2018-09-24,137.09500122070312,137.81869912336728,135.4214506835041,137.58348936805254,1713500,DE
2018-09-25,136.85983276367188,137.82778193378994,135.8376224534629,137.23072994867377,1400000,DE
2018-09-26,137.7915496826172,138.80471837624614,136.36225024502596,136.62458363770196,1784900,DE
2018-09-27,137.41900634765625,139.94529034987045,137.21908339500283,138.49130776079213,1494500,DE
2018-09-28,136.61021423339844,138.27320192143722,136.34667316395965,136.81013715979898,1737000,DE
2018-10-01,137.09182739257812,138.5548919881189,136.47388009034736,137.8733404162745,2670300,DE
2018-10-02,140.69041442871094,140.81763682386404,136.67379195416115,137.3371787475033,2149200,DE
2018-10-03,143.77105712890625,144.39807300932193,140.96305374768727,141.44468247875955,2973700,DE
2018-10-04,143.8619384765625,144.76159176154417,141.48105551168078,143.53479308804242,3882500,DE
2018-10-05,142.12623596191406,144.21633052204308,140.60864924146586,144.0345861833806,1948300,DE
2018-10-08,139.78172302246094,141.2266093644652,138.1914356499366,139.772626791675,2863700,DE
2018-10-09,136.71925354003906,139.69990487811774,136.4102867971634,139.00018852505283,2107400,DE
2018-10-10,134.00213623046875,136.95552645778702,133.18426600164366,136.31031818392066,2861400,DE
2018-10-11,133.10244750976562,137.21901690770073,132.22097324549972,133.38415320667968,3309500,DE
2018-10-12,134.87449645996094,136.3102999500455,132.53905386457456,135.48334746912704,1881000,DE
2018-10-15,134.9017791748047,136.41028339884534,134.09300515260026,134.53829052944204,1678300,DE
2018-10-16,138.09146118164062,138.41860653642686,134.68370284686887,136.29215479721415,2124500,DE
2018-10-17,137.80067443847656,138.56400906227688,135.79236253587675,137.32812801441676,1516000,DE
2018-10-18,133.765869140625,137.27358889084056,132.4118620560848,136.7465206120181,2491800,DE
2018-10-19,132.59365844726562,135.40164904932445,132.10293329637202,134.05672380036643,1901500,DE
2018-10-22,132.1664581298828,133.53864337750397,131.15776143894817,133.44777817143216,1702300,DE
2018-10-23,126.88671875,128.41338745084852,124.19685606815167,126.87762252231828,5166900,DE
2018-10-24,121.67061614990234,127.55013694011927,121.3707317201611,126.90492852469922,3731500,DE
2018-10-25,124.29684448242188,125.6872087317696,122.07044521077516,123.25180417109904,1854400,DE
2018-10-26,120.86181640625,122.96099310418715,119.58959230634952,122.22491959880168,4771000,DE
2018-10-29,118.64447021484376,123.39715161744022,116.60891216020627,123.04274542998463,3274800,DE
2018-10-30,120.64373016357422,120.82548837186684,117.49041660331925,118.58999275218984,2347600,DE
2018-10-31,123.07913970947266,124.53310820594528,122.33396993539525,122.33396993539525,2018200,DE
2018-11-01,127.81362915039062,128.25891449061623,123.22452644869018,123.7788556003172,2954000,DE
2018-11-02,128.78599548339844,130.83065034750888,128.28618818781968,129.52206901588568,2938000,DE
2018-11-05,129.63113403320312,130.42174347227774,128.92232134038142,129.14950525131673,1576800,DE
2018-11-06,132.19378662109375,132.23012994885173,129.12225544279346,129.43122226045972,1729500,DE
2018-11-07,134.8836212158203,136.11041984743784,132.45729877805255,133.18429004618866,2161700,DE
2018-11-08,133.2842254638672,134.65641098790667,131.80298225789306,134.2929223579976,1899400,DE
2018-11-09,131.59400939941406,132.38460499059408,129.98554339020097,132.25738255217195,2581600,DE
2018-11-12,131.3759002685547,132.62086348890227,130.4489861592415,131.7666498848493,1562800,DE
2018-11-13,133.79307556152344,136.37389398967406,131.80294331520307,131.94834427068727,3540500,DE
2018-11-14,133.78404235839844,136.5284274701997,131.91204943385043,134.84726123691735,1824100,DE
2018-11-15,133.31149291992188,134.265667952725,129.49480665491245,129.5947681129433,3015400,DE
2018-11-16,134.37469482421875,134.70184011230907,131.95746927654184,132.42091932375254,2327300,DE
2018-11-19,129.55841064453125,134.64732048667483,129.13130390379294,133.83854654774086,2912400,DE
2018-11-20,125.87804412841795,127.65007556308572,123.46988675692316,127.65007556308572,3701400,DE
2018-11-21,128.931396484375,133.11157144219092,124.09691699457538,124.09691699457538,4987600,DE
2018-11-23,129.80381774902344,130.34906477300692,126.98674510166306,127.0049098339101,1192500,DE
2018-11-26,135.3289031982422,135.53790850263948,131.18507110195736,131.74848273389992,4361700,DE
2018-11-27,134.32017517089844,135.34705059414696,133.2660387953691,134.4746585225568,1753800,DE
2018-11-28,138.1368865966797,138.145982826592,133.62046978318685,134.73822449847592,2421700,DE
2018-11-29,136.2830352783203,138.57305213749137,135.48334376993034,137.99146209489876,2236700,DE
2018-11-30,140.74496459960938,141.14481045502706,136.11949017165895,136.2103692719644,2534900,DE
2018-12-03,147.4059600830078,149.36881780559722,146.42452428861293,147.20603720639772,5132000,DE
