date,Close,High,Low,Open,Volume,stockname
2018-01-02,77.87718200683594,79.97535614026302,77.44880025794622,79.55571864561291,1139600,AWK
2018-01-03,77.32636260986328,78.18311894170888,76.8542798728245,77.37882143501812,946800,AWK
2018-01-04,76.59201049804688,77.6498379370939,76.36470669472598,77.16900425120514,931300,AWK
2018-01-05,75.84017944335938,76.95920350225454,75.49922700884942,76.74064390731691,1140900,AWK
2018-01-08,76.49586486816406,76.51334670251634,75.88390061718279,76.05874564034599,1284300,AWK
2018-01-09,75.8051986694336,76.53081802548732,75.07084173312037,76.49584769472357,864400,AWK
2018-01-10,74.92223358154297,75.63037127183216,74.62499570579725,75.63037127183216,829000,AWK
2018-01-11,74.08296966552734,74.3015292936047,73.45351686947886,74.18788068817227,1394200,AWK
2018-01-12,70.66468048095703,73.97804430195572,70.43737666473922,73.794455066902,4003600,AWK
2018-01-16,71.8798828125,73.08632941167954,70.77834055330406,71.03187049144732,3111500,AWK
2018-01-17,72.1333999633789,72.38692985657829,71.67005475749704,71.76621482879892,1482100,AWK
2018-01-18,72.04597473144531,72.67542064554702,71.53891496433636,72.09842689014339,1561100,AWK
2018-01-19,72.57052612304688,73.0251271229073,72.01975170274558,72.42190053682843,1323900,AWK
2018-01-22,72.52681732177734,73.21746646252947,72.26454980206636,72.95519227290877,1317800,AWK
2018-01-23,73.61084747314453,74.04796653574019,72.4131455103733,72.43937158694382,1114000,AWK
2018-01-24,73.21746063232422,73.86439513332182,73.11254963084791,73.6108652155193,853500,AWK
2018-01-25,73.89933776855469,73.96927840999075,72.73659961683028,73.40976661831564,764800,AWK
2018-01-26,74.25782012939453,74.31027230488547,73.28741486334967,74.00429016467098,869500,AWK
2018-01-29,73.20873260498047,74.00429286851544,72.73664299858235,74.00429286851544,829800,AWK
2018-01-30,72.6579360961914,73.46223362569373,72.42188805106936,72.5005729560794,1030600,AWK
2018-01-31,72.71040344238281,72.79782594517279,72.1421471693838,72.79782594517279,1175200,AWK
2018-02-01,71.54765319824219,73.00763610446518,71.27664148261361,72.8065583777706,1334000,AWK
2018-02-02,71.005615234375,71.94104967773501,70.81328179687738,71.43399000976981,1101800,AWK
2018-02-05,68.907470703125,71.28540022803938,68.72388143876304,70.81331068971875,1883700,AWK
2018-02-06,69.39521789550781,69.65888022310965,67.488081402184,68.56908219388616,2169600,AWK
2018-02-07,68.51638793945312,70.08076824122699,68.51638793945312,69.43040932250173,1268700,AWK
2018-02-08,66.8465347290039,68.95581412025994,66.82896036221311,68.34939453515507,1572000,AWK
2018-02-09,68.49881744384766,69.14917639934414,67.13657247651417,67.32992406725471,1775400,AWK
2018-02-12,68.48121643066406,68.85033842994422,67.73418189729803,68.73608829832324,1016900,AWK
2018-02-13,69.22826385498047,69.36888561720376,67.94512044815896,68.40213447017,921200,AWK
2018-02-14,68.84156036376953,69.27220273231643,68.27029624741157,68.63941827759463,725600,AWK
2018-02-15,70.0544204711914,70.06321101020968,68.85916196293726,68.92947286465025,718100,AWK
2018-02-16,70.7486801147461,71.24084270031116,69.80829420006293,70.03680113130913,1012700,AWK
2018-02-20,70.17742156982422,71.03871286642531,69.93134025799901,70.52896917466575,1026000,AWK
2018-02-21,69.29859161376953,71.24088491732539,69.27222670323516,69.46557832077565,1250400,AWK
2018-02-22,69.2018814086914,69.91376716536325,68.78002963938725,69.31613823783822,988200,AWK
2018-02-23,70.86293029785156,71.0123425445136,69.2633951879707,69.2633951879707,655800,AWK
2018-02-26,71.01233673095703,71.7505805495971,70.81898524363363,71.6275399131571,804200,AWK
2018-02-27,70.27410125732422,72.01425831070284,70.07196589925903,71.17933186437766,986700,AWK
2018-02-28,69.74679565429688,70.97720920760075,69.74679565429688,70.2038029542709,1069300,AWK
2018-03-01,69.56222534179688,70.63444262790861,68.89428549541007,69.67647547523646,1233900,AWK
2018-03-02,69.3249282836914,70.4323010115434,68.68336003798697,69.39523915328503,1373800,AWK
2018-03-05,70.47624969482422,71.08266252908,69.1315861118384,69.19310644879808,1992400,AWK
2018-03-06,70.03680419921875,70.63443309581744,69.87860811761284,70.4410815843866,1122500,AWK
2018-03-07,70.46745300292969,70.76626412628073,69.5622223930903,69.80830371942956,1061800,AWK
2018-03-08,71.01233673095703,71.25841800383705,70.52895801264854,70.74867439275026,948000,AWK
2018-03-09,71.5045166015625,71.52209096593555,70.71353610050714,71.12660406801457,665900,AWK
2018-03-12,72.2427749633789,72.40976163158581,71.46937537813201,71.49574028254052,959300,AWK
2018-03-13,70.96839904785156,72.65581943453708,70.862932759229,72.49762335420952,916500,AWK
2018-03-14,71.3638916015625,71.91758127958236,70.80141809436459,71.22327657736957,904400,AWK
2018-03-15,71.60120391845703,72.26914386100454,71.36390637725586,71.46058215993567,785300,AWK
2018-03-16,72.2076187133789,72.41854463191179,71.60998968985734,71.78576017109907,1952200,AWK
2018-03-19,71.64513397216797,72.58552006935484,71.11781585597961,72.20761422867766,1002800,AWK
2018-03-20,71.5572509765625,72.04062984290495,71.36389943002553,71.63635238433392,645400,AWK
2018-03-21,71.05630493164062,72.10215747266479,70.82779792578356,71.56604875039312,570600,AWK
2018-03-22,70.44109344482422,72.128514129263,70.39714747384053,71.1002427782969,791200,AWK
2018-03-23,69.63253021240234,71.73301863416327,69.4479625205106,70.97719361907131,784700,AWK
2018-03-26,70.19499969482422,70.31804034557803,69.33370843433501,69.79072231303135,742400,AWK
2018-03-27,70.91567993164062,71.7945456868268,69.65011109850418,70.30926041489381,1111400,AWK
2018-03-28,71.3551025390625,71.56602841248872,70.81020343539775,71.02112930882397,846700,AWK
2018-03-29,72.18122100830078,72.54155908133899,71.48691645956823,71.48691645956823,1069600,AWK
2018-04-02,71.3638916015625,72.3482235917654,70.71353286609238,72.32185869380504,927700,AWK
2018-04-03,71.32875061035156,71.67150773143594,70.7574865068063,71.27601410349823,1058100,AWK
2018-04-04,71.3638916015625,71.5836080248496,70.53776240954795,71.02992505204284,763400,AWK
2018-04-05,72.1636734008789,72.25155864230408,70.49382699294439,71.46936859475613,734100,AWK
2018-04-06,71.99665832519531,72.71732774871349,71.90877311846606,72.26911118283088,1216400,AWK
2018-04-09,72.19004821777344,72.69979207535023,71.58362856978674,71.95275736281323,728400,AWK
2018-04-10,71.89122772216797,72.63826233814311,71.77697087269874,72.43612024653812,657300,AWK
2018-04-11,71.9000015258789,72.2779140490534,71.47814974037121,71.69786616767699,794300,AWK
2018-04-12,70.88050842285156,71.60117791046557,70.52896085945672,71.10022481182183,2152500,AWK
2018-04-13,71.06507873535156,71.6978630916785,70.88051774895837,71.22327482443329,934700,AWK
2018-04-16,72.61190795898438,72.94587460958454,71.93517741551715,72.06700865043291,1254200,AWK
2018-04-17,73.88621520996094,74.2201816539618,72.77005908261282,72.9721943732517,1032200,AWK
2018-04-18,73.54349517822266,74.33447579052525,73.54349517822266,73.93898213176676,959400,AWK
2018-04-19,73.52592468261719,73.73685062193196,73.07770119451042,73.41166782386004,896800,AWK
2018-04-20,73.53468322753906,73.71924419912638,73.09525042703237,73.55226429447828,834600,AWK
2018-04-23,74.07080841064453,74.07959894608776,73.10405737352136,73.50833483612872,575500,AWK
2018-04-24,74.5014419555664,74.91450990472178,73.85108321924365,74.29051606639393,828200,AWK
2018-04-25,74.48387145996094,74.90572996542633,73.8335126898647,74.29931045919905,504300,AWK
2018-04-26,75.48577117919922,75.60881183547268,74.10595235795009,74.80904756969518,679900,AWK
2018-04-27,76.26797485351562,76.45253587125147,75.41547393453526,75.468210443327,936500,AWK
2018-04-30,76.09219360351562,76.62830221473634,75.90763261189731,76.38222089257859,745400,AWK
2018-05-01,76.13614654541016,76.28555883660657,75.6791392514608,75.91643008183146,571400,AWK
2018-05-02,75.78457641601562,76.19763757627243,75.19573142417119,75.98671172983316,916600,AWK
2018-05-03,74.95846557617188,75.97794642683888,73.92140365442334,75.60003386115389,1107400,AWK
2018-05-04,75.33638763427734,75.53852304068616,74.36084592796746,74.87937360156947,555700,AWK
2018-05-07,74.52782440185547,75.40669022402257,74.28173633926885,75.40669022402257,647600,AWK
2018-05-08,72.95464324951172,74.3696175554626,72.79644715613792,74.00927940186162,629800,AWK
2018-05-09,73.14800262451172,73.27104329864838,72.46248167618964,73.11284718829926,853400,AWK
2018-05-10,74.0007553100586,74.07145265989452,73.25845336299247,73.70030168636146,607400,AWK
2018-05-11,73.77099609375,74.14214705247925,73.38216742723169,74.14214705247925,480800,AWK
2018-05-14,73.05520629882812,74.08029773126789,72.89614061938302,73.77100522736656,838100,AWK
2018-05-15,72.00361633300781,72.95800372788258,71.60594873824459,72.81661574948576,806500,AWK
2018-05-16,71.1552734375,72.2422236218079,70.9785367493215,72.04780921956807,691800,AWK
2018-05-17,70.99617767333984,71.22594066438644,70.65153655780476,70.78409238887279,723400,AWK
2018-05-18,71.09339141845703,71.47338124027873,70.63387213586978,71.23478611591173,765700,AWK
2018-05-21,71.1640853881836,71.4645457349733,70.73991480010041,71.1552465344948,753500,AWK
2018-05-22,71.14643096923828,71.69431866810588,71.04922378226405,71.41153596292764,630400,AWK
2018-05-23,71.52640533447266,71.71198081239203,71.1905963097966,71.2612936562621,644700,AWK
2018-05-24,72.50730895996094,72.6045161256391,71.42919802576328,71.72965163453573,1016200,AWK
2018-05-25,73.33798217773438,73.53239651703211,72.3570783691469,72.5073119217399,1033100,AWK
2018-05-29,74.15982055664062,74.69003719326996,73.15240692442379,73.32031144381669,1052500,AWK
2018-05-30,74.41609191894531,74.83143041107348,73.8151779447733,74.00959228083927,621600,AWK
2018-05-31,73.47053527832031,74.78724133338832,73.40867678558745,74.1509854404518,872600,AWK
2018-06-01,72.5780029296875,73.9123867496335,72.46312479313639,73.70030144289669,742400,AWK
2018-06-04,72.14498138427734,72.99332921127383,71.95940592919085,72.65752696998436,604500,AWK
2018-06-05,71.11109161376953,72.18920292554132,70.92551607122932,72.18920292554132,812000,AWK
2018-06-06,70.00646209716797,71.3496782766805,69.7325182445865,71.29665862574772,1011700,AWK
2018-06-07,70.05062866210938,70.77525962663205,69.76784601112664,70.20086221268632,1497300,AWK
2018-06-08,70.0594711303711,70.51899717571786,69.49390579922935,70.28039529853804,968500,AWK
2018-06-11,69.2376480102539,70.17437127157237,68.68976026899144,69.9269304860822,1059100,AWK
2018-06-12,70.23621368408203,70.28923332635594,68.9636883329443,69.15810267737596,774400,AWK
2018-06-13,69.75018310546875,70.57202133330794,69.43205174359093,70.24505111635824,970400,AWK
2018-06-14,70.50132751464844,70.60737355461946,69.7766964300248,69.7766964300248,963500,AWK
2018-06-15,71.62360382080078,71.70313326938432,69.73249385547412,70.40409833929927,2407800,AWK
2018-06-18,72.41893768310547,72.43661539164351,71.43803386342591,71.43803386342591,867900,AWK
2018-06-19,73.1700668334961,73.56772752871574,72.30404136874994,72.30404136874994,1234600,AWK
2018-06-20,73.49703979492188,73.7091318193349,72.96682321802845,73.31146433011266,815600,AWK
2018-06-21,72.78124237060547,73.70028751555091,72.63984769812045,73.42633702312845,658700,AWK
2018-06-22,73.7179946899414,73.86822154669858,72.76360040806219,72.8784853214067,909500,AWK
2018-06-25,75.37933349609375,75.54723128958467,73.6384498654919,73.92123254839717,1124700,AWK
2018-06-26,75.37049865722656,75.98908370214647,75.11422578373937,75.1849231437506,929000,AWK
2018-06-27,75.76815795898438,76.12163800973948,74.82260269990542,75.05236574420691,1092100,AWK
2018-06-28,75.56491088867188,76.50162728507352,75.44119388318755,75.78583507590405,720000,AWK
2018-06-29,75.45000457763672,76.02440864979275,75.03467288688437,75.45000457763672,833200,AWK
2018-07-02,76.27183532714844,76.34253265835774,75.37930680338827,75.63557283040194,674900,AWK
2018-07-03,76.77558135986328,77.29696601714885,76.12164756621635,76.37792046663508,336000,AWK
2018-07-05,77.38532257080078,77.39416142590287,76.43976733700849,76.91696438145567,682700,AWK
2018-07-06,78.18949890136719,78.4369329363536,77.42068022802644,77.42068022802644,608300,AWK
