date,Close,High,Low,Open,Volume,stockname
2018-01-02,79.69000244140625,80.2699966430664,77.30999755859375,77.30999755859375,2474400,LULU
2018-01-03,78.58999633789062,80.23999786376953,78.25,79.81999969482422,1745400,LULU
2018-01-04,79.8499984741211,80.01000213623047,78.30000305175781,78.61000061035156,1669600,LULU
2018-01-05,79.43000030517578,80.45999908447266,79.18000030517578,80.0,1592900,LULU
2018-01-08,79.04000091552734,81.91999816894531,77.44000244140625,81.5,3042500,LULU
2018-01-09,79.51000213623047,79.76000213623047,78.73999786376953,79.0,1482100,LULU
2018-01-10,78.86000061035156,79.44000244140625,78.58000183105469,79.18000030517578,1141500,LULU
2018-01-11,78.98999786376953,79.33000183105469,78.38999938964844,79.29000091552734,913000,LULU
2018-01-12,78.83999633789062,79.66999816894531,78.52999877929688,79.66999816894531,1223400,LULU
2018-01-16,76.69999694824219,78.9800033569336,76.44999694824219,78.94999694824219,1525900,LULU
2018-01-17,77.91999816894531,78.38999938964844,76.80999755859375,77.08000183105469,1254100,LULU
2018-01-18,77.56999969482422,78.76000213623047,77.31999969482422,78.06999969482422,1130500,LULU
2018-01-19,79.33999633789062,79.69999694824219,77.66999816894531,77.7300033569336,1369800,LULU
2018-01-22,78.95999908447266,79.63999938964844,78.5999984741211,79.41000366210938,1211600,LULU
2018-01-23,79.69999694824219,79.93000030517578,78.52999877929688,78.87999725341797,822500,LULU
2018-01-24,79.19999694824219,79.95999908447266,78.22000122070312,79.88999938964844,853700,LULU
2018-01-25,78.62000274658203,79.38999938964844,78.04000091552734,79.08000183105469,934900,LULU
2018-01-26,79.08000183105469,79.4000015258789,78.2300033569336,78.62000274658203,773200,LULU
2018-01-29,79.95999908447266,80.63999938964844,78.63999938964844,78.80999755859375,1079200,LULU
2018-01-30,79.4800033569336,79.77999877929688,78.54000091552734,79.6500015258789,642800,LULU
2018-01-31,78.20999908447266,80.05000305175781,77.9800033569336,79.47000122070312,1058400,LULU
2018-02-01,78.80999755859375,79.25,77.01000213623047,77.2300033569336,1492200,LULU
2018-02-02,78.62000274658203,79.77999877929688,78.16999816894531,78.79000091552734,1593800,LULU
2018-02-05,77.41000366210938,79.87999725341797,77.4000015258789,77.98999786376953,2085700,LULU
2018-02-06,78.62000274658203,78.87999725341797,74.9000015258789,75.66000366210938,4084100,LULU
2018-02-07,80.98999786376953,82.36000061035156,78.6500015258789,78.7699966430664,3060500,LULU
2018-02-08,76.66999816894531,83.30999755859375,76.62999725341797,81.75,2618400,LULU
2018-02-09,77.1500015258789,79.0,75.43000030517578,77.51000213623047,2674200,LULU
2018-02-12,76.80000305175781,78.44000244140625,76.79000091552734,77.61000061035156,2511700,LULU
2018-02-13,77.2699966430664,77.72000122070312,76.7300033569336,76.86000061035156,3424200,LULU
2018-02-14,81.22000122070312,81.83000183105469,76.5999984741211,76.62999725341797,3189900,LULU
2018-02-15,80.91999816894531,81.54000091552734,78.43000030517578,81.26000213623047,2867800,LULU
2018-02-16,81.4000015258789,82.63999938964844,80.5,80.8499984741211,1545300,LULU
2018-02-20,80.58000183105469,81.4000015258789,80.16999816894531,80.87000274658203,1365300,LULU
2018-02-21,81.16000366210938,82.56999969482422,80.44000244140625,80.58000183105469,1297300,LULU
2018-02-22,80.83000183105469,82.20999908447266,80.70999908447266,81.25,1689700,LULU
