date,Close,High,Low,Open,Volume,stockname
2018-01-02,97.07312774658205,97.37556425519008,96.02922606754208,96.5853230845389,335000,WST
2018-01-03,97.1902084350586,97.54142840486548,96.67312921489764,97.24874261559012,194400,WST
2018-01-04,97.16092681884766,97.71703126659484,96.43897801945344,97.43410367580196,367500,WST
2018-01-05,98.38046264648438,98.86826741750416,97.46339473841802,97.46339473841802,156600,WST
2018-01-08,98.93653869628906,99.121899394365,97.79507020440316,98.35116718524688,153900,WST
2018-01-09,99.81458282470705,100.04873441054878,98.82922281336172,99.29751109842904,236400,WST
2018-01-10,97.76580810546876,99.72678490356893,97.42434633547826,99.72678490356893,190100,WST
2018-01-11,96.67311096191406,97.60970233343254,96.15603928269095,97.60970233343254,469700,WST
2018-01-12,95.35604095458984,96.86823818922824,95.06336266109392,96.86823818922824,414300,WST
2018-01-16,95.44387817382812,96.87802531476818,95.0828999830095,95.75607291283272,335900,WST
2018-01-17,97.0754623413086,97.78867361669832,95.1019030873231,95.66856920610904,771800,WST
2018-01-18,96.32317352294922,97.51512396057016,95.39501930557618,97.280644228998,391500,WST
2018-01-19,98.2967300415039,98.80477068692586,96.21570664682928,96.21570664682928,351300,WST
2018-01-22,97.9743194580078,98.2087991913587,97.57375022411576,97.80822995746662,206700,WST
2018-01-23,98.0719985961914,99.32257430999005,97.70073847342331,98.01338053837928,372200,WST
2018-01-24,97.99384307861328,98.6288919116754,96.63580341835237,97.99384307861328,549800,WST
2018-01-25,98.69729614257812,99.4789051382039,97.96454050441989,98.58006001101732,244900,WST
2018-01-26,99.185791015625,99.38119697401358,97.7007430017475,98.83407519847584,300700,WST
2018-01-29,100.0455551147461,100.43635954938458,98.69728018794208,98.814523754526,364900,WST
2018-01-30,98.46279907226562,99.8599198742826,97.92544950470494,99.71336728168444,313100,WST
2018-01-31,97.8961410522461,100.15303327382505,97.61281545835286,99.35188748308438,504300,WST
2018-02-01,97.83753967285156,98.56052320386466,97.35880803985418,97.70075920628088,277000,WST
2018-02-02,96.53810119628906,97.79844166793654,96.4794831361113,97.55418981189575,199700,WST
2018-02-05,93.07949829101562,96.4794875628532,92.87432761700458,96.26454472703914,348500,WST
2018-02-06,92.1024932861328,92.86456539367356,91.01802182419635,91.82893238013258,386700,WST
2018-02-07,92.0438461303711,92.77660152012416,91.30131858164214,91.83867551571704,330400,WST
2018-02-08,88.34100341796875,92.1904147892534,88.03813352261524,92.14156143982076,395800,WST
2018-02-09,89.15192413330078,90.36341120701296,87.20768151876695,89.2887045712695,377100,WST
2018-02-12,89.8456039428711,90.50019714348883,88.53641754163561,89.41571828086529,635800,WST
2018-02-13,90.86167907714844,90.93984145025462,88.94674565989189,89.74789134929487,486200,WST
2018-02-14,92.85479736328124,93.13813044395316,90.08009207758198,90.6369860764265,571000,WST
2018-02-15,86.30882263183594,91.91684998696918,85.06802662149661,91.91684998696918,1038600,WST
2018-02-16,85.43931579589844,85.59564059741392,83.719787703089,84.61863294987259,667100,WST
2018-02-20,87.57893371582031,88.0479004992484,84.66745613803589,85.17549665394,760900,WST
2018-02-21,85.09734344482422,88.39963324272058,85.05826225416554,87.50078076552086,511900,WST
2018-02-22,84.76516723632812,85.81056489471199,84.40367180156915,85.40998826803514,520900,WST
2018-02-23,84.58931732177734,85.21460157116272,83.88587067772474,85.21460157116272,536800,WST
2018-02-26,84.25711822509766,85.29275116405749,84.0617197217336,85.09734520671832,375700,WST
2018-02-27,85.26341247558594,85.49789956332756,83.68066563018238,84.4818112117,455400,WST
2018-02-28,85.214599609375,86.32838761882489,85.15598154171218,85.47838836783374,536700,WST
2018-03-01,83.5927734375,85.1266751734895,83.13357864228418,85.03874806154279,248900,WST
2018-03-02,83.76862335205078,83.93472029680954,82.78185111576956,83.04563986854377,301500,WST
2018-03-05,85.1950454711914,85.47837852222011,83.3973553661509,83.48528245751747,227000,WST
2018-03-06,87.61801147460938,87.87203544961096,85.16572116210764,85.3025015823453,675300,WST
2018-03-07,86.88526153564453,87.78410648388272,86.65078186522899,87.05135099160661,497200,WST
2018-03-08,87.59849548339844,87.76458496841187,86.71918724806906,87.36400831799351,252900,WST
2018-03-09,89.92378234863281,90.76400949917272,87.93068590693183,87.93068590693183,530100,WST
2018-03-12,89.89443969726562,90.5392606100559,89.13237523034357,90.14845621692376,282200,WST
2018-03-13,89.95307922363281,90.5490543883042,88.94676270249194,90.23641228995,583500,WST
2018-03-14,90.05076599121094,90.44157042344088,89.38640069261241,90.26570880163612,335200,WST
2018-03-15,89.2105484008789,90.24618137269592,88.83928825111829,89.9433039927047,358500,WST
2018-03-16,88.88815307617188,89.33757566934425,88.04792595946552,89.19102304127196,505500,WST
2018-03-19,87.9697494506836,88.9760659059029,87.29561194209101,88.88813881555174,332400,WST
2018-03-20,88.81974029541016,89.37663417752812,85.66400332742545,87.95019691065463,285500,WST
2018-03-21,87.9306640625,89.10306993507676,87.53985962031616,88.83928122263815,242200,WST
2018-03-22,86.8364486694336,88.44851299475017,86.79736746381636,87.35426905337867,215300,WST
2018-03-23,84.14964294433594,86.49446214680674,84.04217153623281,86.49446214680674,423100,WST
