date,Close,High,Low,Open,Volume,stockname
2018-01-02,276.0,277.0400085449219,273.4700012207031,277.0400085449219,471400,MHK
2018-01-03,275.1400146484375,276.8699951171875,274.25,275.7099914550781,467200,MHK
2018-01-04,275.260009765625,277.0,274.6199951171875,275.2200012207031,403800,MHK
2018-01-05,276.6700134277344,278.3999938964844,274.25,276.4200134277344,550500,MHK
2018-01-08,279.1499938964844,279.4100036621094,275.4200134277344,276.8399963378906,474400,MHK
2018-01-09,279.7900085449219,282.2099914550781,278.44000244140625,278.5400085449219,617300,MHK
2018-01-10,272.0899963378906,279.69000244140625,270.6600036621094,279.3999938964844,882100,MHK
2018-01-11,271.7200012207031,272.92999267578125,269.25,272.1300048828125,664700,MHK
2018-01-12,274.07000732421875,274.7900085449219,269.9200134277344,271.3900146484375,667700,MHK
2018-01-16,274.489990234375,277.95001220703125,274.4599914550781,275.7099914550781,513900,MHK
2018-01-17,277.79998779296875,278.3099975585937,274.6300048828125,276.1600036621094,438800,MHK
2018-01-18,278.1300048828125,278.8099975585937,276.8900146484375,277.69000244140625,339500,MHK
2018-01-19,279.1400146484375,279.9200134277344,276.9599914550781,279.1499938964844,524500,MHK
2018-01-22,279.5599975585937,280.79998779296875,277.92999267578125,279.2799987792969,579200,MHK
2018-01-23,278.8099975585937,280.6400146484375,278.0799865722656,280.1700134277344,591600,MHK
2018-01-24,274.5599975585937,280.9800109863281,274.1300048828125,280.0799865722656,620800,MHK
2018-01-25,276.7699890136719,276.95001220703125,272.45001220703125,274.489990234375,597600,MHK
2018-01-26,280.69000244140625,281.0,276.7900085449219,277.6300048828125,662600,MHK
2018-01-29,279.1400146484375,281.2900085449219,278.45001220703125,280.1199951171875,624600,MHK
2018-01-30,278.3399963378906,280.6499938964844,275.9800109863281,276.92999267578125,484000,MHK
2018-01-31,281.0599975585937,281.4800109863281,277.1600036621094,280.0,661200,MHK
2018-02-01,276.0799865722656,280.79998779296875,275.0599975585937,280.2699890136719,656900,MHK
2018-02-02,270.5799865722656,275.92999267578125,268.8099975585937,274.3999938964844,924200,MHK
