date,Close,High,Low,Open,Volume,stockname
2018-01-02,178.6913604736328,182.178830734604,177.20870468831728,180.1740020304157,349100,FDS
2018-01-03,180.19261169433597,180.72411840099693,178.3462892938609,178.36494289558578,258600,FDS
2018-01-04,182.6636657714844,183.09261320573967,180.54693034335327,180.8173577469244,295000,FDS
2018-01-05,183.63348388671875,184.2862319957994,182.21612295424956,182.96211062996207,363000,FDS
2018-01-08,181.17173767089844,183.0553533834453,180.47237688059224,183.0553533834453,385100,FDS
2018-01-09,181.06915283203125,182.3559811586351,180.27655252316936,181.7032473076516,276200,FDS
2018-01-10,182.1508026123047,182.27202967379625,179.82893444300427,181.31157555351413,443300,FDS
2018-01-11,183.6987762451172,184.30488326720337,180.8920132633391,181.95504114556547,205800,FDS
2018-01-12,184.3981475830078,185.8807891980308,182.89685236097827,183.84798711884704,354300,FDS
2018-01-16,184.93898010253903,186.38432866756403,183.91324519096452,185.09750018368555,406700,FDS
2018-01-17,185.04153442382807,186.32836277439415,184.85504106700736,185.5077749301456,278800,FDS
2018-01-18,185.7968292236328,186.12320324743268,183.726720377062,185.507762405797,275900,FDS
2018-01-19,187.46592712402344,188.16528769922456,185.1347252066864,186.49615338696327,260800,FDS
2018-01-22,186.0299835205078,187.46599818537487,185.12547569543372,187.0836917396943,347400,FDS
2018-01-23,184.42611694335935,186.11390551383516,183.42836953206725,185.56374506141552,310300,FDS
2018-01-24,184.75247192382807,185.64764574899576,184.3794709728988,185.200058836412,251300,FDS
2018-01-25,187.53128051757807,188.11874818227705,184.1463694644584,185.656998569608,483400,FDS
2018-01-26,194.5994873046875,194.90720778186216,186.71069076506888,188.0068389533625,556600,FDS
2018-01-29,189.060546875,193.73227215886263,188.1746926576671,193.6670058793704,515200,FDS
2018-01-30,187.1676177978516,193.80687904093523,187.09301759833528,192.8184512972776,482000,FDS
2018-01-31,187.13961791992188,189.0138996452422,186.94379064544069,188.00681843762,280100,FDS
2018-02-01,190.50592041015625,190.55254731792004,186.24447430846,187.17695554959775,209800,FDS
2018-02-02,185.8714599609375,189.33095688495015,185.37724611465,189.33095688495015,206100,FDS
2018-02-05,179.17620849609375,186.5241629206652,179.1389155187209,183.83861323685636,303200,FDS
2018-02-06,179.0270233154297,180.565611196697,173.7118704997132,176.48134006881847,464600,FDS
2018-02-07,179.1575927734375,182.26275644814197,178.4488980530229,178.69135223780978,247000,FDS
2018-02-08,175.297119140625,182.30004676093475,175.297119140625,180.08073729071495,351100,FDS
2018-02-09,176.98489379882812,178.3649616726405,172.53695551638648,176.35079933019176,386800,FDS
2018-02-12,179.84759521484375,181.97365063004804,177.95466003576738,178.10386040173648,335900,FDS
2018-02-13,182.3839874267578,182.8595619265936,178.54216958473836,179.20422324310834,224400,FDS
2018-02-14,186.9717712402344,187.77370551678052,181.2276987543672,181.2276987543672,303500,FDS
2018-02-15,188.1839904785156,188.83672434024987,184.43541283179752,187.7084302853659,232800,FDS
2018-02-16,188.5289764404297,189.43348402728267,186.69200220729053,187.44730943932612,301000,FDS
2018-02-20,187.1582946777344,188.902029845296,186.24445292181187,187.39141496124932,194400,FDS
2018-02-21,187.6898193359375,190.9535036148513,187.587245832316,187.6058994407565,156200,FDS
2018-02-22,187.7364044189453,191.21455462019463,187.1489368264856,188.20264492634988,200800,FDS
2018-02-23,191.3730926513672,191.429039240943,188.3332093799768,188.3332093799768,140500,FDS
2018-02-26,192.47341918945312,193.56442032324964,190.74832353542703,191.74608510025544,123700,FDS
2018-02-27,190.9493103027344,193.23075570738888,190.0516870591578,192.5388374932312,151700,FDS
2018-02-28,189.97689819335935,194.4836905633421,189.97689819335935,191.56643977040827,302700,FDS
2018-03-01,189.9021148681641,192.80066139595428,188.75203273820225,190.5846738457041,244800,FDS
2018-03-02,193.16531372070312,193.51127999023404,187.8824691353853,188.8829307098138,237700,FDS
2018-03-05,194.8202667236328,196.6715975674649,191.55705017989385,192.14611583043703,231900,FDS
