date,Close,High,Low,Open,Volume,stockname
2018-01-02,41.60189437866211,42.080170533158935,41.585951536100254,42.056254748923,6644600,MS
2018-01-03,41.71349334716797,41.88885852986845,41.38666964311137,41.6895775634649,6955500,MS
2018-01-04,42.351192474365234,42.670040200979074,41.85697348081644,42.0881401351422,8678800,MS
2018-01-05,42.33524703979492,42.43887398897298,42.040312074519306,42.406988306028026,6476000,MS
2018-01-08,42.15987777709961,42.38307147059781,42.00045240712117,42.1917634592525,6681400,MS
2018-01-09,42.4867057800293,42.66207402147501,42.26351204785224,42.295397735530834,6622700,MS
2018-01-10,42.98888397216797,43.42730142540332,42.73380461607519,42.996853871702086,11028800,MS
2018-01-11,43.204097747802734,43.315694560161816,42.90118994226732,43.15626923931238,8310000,MS
2018-01-12,43.93746566772461,43.95340850958526,43.45919257504983,43.49904815930837,8998000,MS
2018-01-16,43.5229606628418,44.62299241889993,43.20411294973725,44.35994313160833,11168500,MS
2018-01-17,44.12080764770508,44.16863617747114,42.93309471265227,43.666447257679984,11905200,MS
2018-01-18,44.51139450073242,44.63096429077295,43.91355163210195,44.55922302490585,13953900,MS
2018-01-19,45.80272674560547,45.83461242316665,44.391817441771984,44.391817441771984,15124200,MS
2018-01-22,45.7230224609375,45.81867646720446,44.74256053453952,45.01358275295095,16858300,MS
2018-01-23,45.36431121826172,45.6831619256313,45.15706038702148,45.54764931072424,9372200,MS
2018-01-24,45.62736511230469,46.01795404974129,45.3563429137466,45.603449331900336,8403600,MS
2018-01-25,45.28459930419922,45.73098663810571,45.125173953181616,45.72301673890838,9463800,MS
2018-01-26,45.91433334350586,45.93027618567792,45.23677927551744,45.50780151087005,8382200,MS
2018-01-29,45.79475784301758,46.27303085369925,45.76287216476263,45.82664352127252,7493500,MS
2018-01-30,45.31440353393555,45.86682491047639,45.27437375185725,45.37044583966047,7321200,MS
2018-01-31,45.27436065673828,45.69868477545148,45.098229055722655,45.40245775478407,7193100,MS
2018-02-01,45.994903564453125,46.00290829602177,45.13024595942071,45.234325794265445,7474400,MS
2018-02-02,44.41772079467773,45.86682202575505,44.345665969837945,45.65866228551726,9783700,MS
2018-02-05,42.07193756103516,44.53781095028956,41.56755381249198,43.745207916864565,13439000,MS
2018-02-06,43.49702072143555,43.52103797674048,40.7509358821105,40.99111759738847,17628700,MS
2018-02-07,43.673152923583984,44.60185780783529,43.14475192140783,43.16876917702794,11541700,MS
2018-02-08,41.46347427368164,43.75321282617648,41.46347427368164,43.66514548891497,14073100,MS
2018-02-09,41.74369430541992,42.36016273848825,40.04640645777212,42.07995120258296,15736400,MS
2018-02-12,42.77647018432617,43.344900925377495,42.12797683983914,42.27208647194737,11712900,MS
2018-02-13,42.74444961547852,43.13674877817124,42.32012846213696,42.4562303211045,8659500,MS
2018-02-14,44.07345581054688,44.11348558703533,42.64036721209651,42.64837499983991,10536300,MS
2018-02-15,44.35366439819336,44.51378348264597,43.6971663788952,44.41771142115925,7769900,MS
2018-02-16,44.14551544189453,44.48977705455825,43.99340105302686,44.2736125730664,7448200,MS
2018-02-20,44.08146667480469,44.55382540011792,43.82527242250697,43.97738680540986,7709400,MS
2018-02-21,44.11348342895508,45.09823359603781,44.00139883864024,44.12149121630672,8363000,MS
2018-02-22,43.92134475708008,44.76198234316325,43.72119280543759,44.36167843987828,6111600,MS
2018-02-23,44.89007186889648,44.93810942862408,44.06544694506613,44.06544694506613,6687100,MS
2018-02-26,45.64265060424805,45.64265060424805,44.99416022281219,45.08222757191496,7795800,MS
2018-02-27,45.41048431396485,46.29115184533698,45.37045147283949,45.63465356469732,11757700,MS
2018-02-28,44.850059509277344,46.13903884869527,44.84205171917576,45.7067098055221,9599100,MS
2018-03-01,43.62511444091797,45.0662076743829,43.561064359660165,44.74596337624582,12093900,MS
2018-03-02,43.82527923583984,43.92935606733866,42.84052879875976,43.34491264754375,12154100,MS
2018-03-05,44.425724029541016,44.83403262573187,43.45698636063719,43.48901140263383,7598500,MS
