date,Close,High,Low,Open,Volume,stockname
2018-01-02,31.354999542236328,31.809999465942383,31.295000076293945,31.700000762939453,5050000,MNST
2018-01-03,31.559999465942383,31.65999984741211,31.1200008392334,31.34000015258789,5575400,MNST
2018-01-04,31.68000030517578,32.029998779296875,31.559999465942383,31.690000534057617,3779000,MNST
2018-01-05,31.7450008392334,31.924999237060547,31.59499931335449,31.7450008392334,3509400,MNST
2018-01-08,32.01499938964844,32.040000915527344,31.395000457763672,31.530000686645508,2958400,MNST
2018-01-09,32.7400016784668,32.79499816894531,31.989999771118164,32.154998779296875,6946600,MNST
2018-01-10,31.795000076293945,33.08000183105469,31.645000457763672,32.84000015258789,5427200,MNST
2018-01-11,31.979999542236328,32.05500030517578,31.71999931335449,31.86000061035156,3948000,MNST
2018-01-12,31.88500022888184,32.15999984741211,31.84000015258789,32.06999969482422,3685400,MNST
2018-01-16,32.279998779296875,32.380001068115234,31.80500030517578,32.040000915527344,5714000,MNST
2018-01-17,33.53499984741211,33.619998931884766,32.525001525878906,32.66999816894531,7812200,MNST
2018-01-18,33.23500061035156,33.61000061035156,32.845001220703125,33.505001068115234,3525000,MNST
2018-01-19,33.43000030517578,33.66999816894531,33.26499938964844,33.314998626708984,5003200,MNST
2018-01-22,33.8849983215332,33.900001525878906,33.375,33.41999816894531,3648000,MNST
2018-01-23,34.224998474121094,34.314998626708984,33.689998626708984,33.8650016784668,4999000,MNST
2018-01-24,34.13999938964844,34.3849983215332,34.06999969482422,34.34000015258789,4277800,MNST
2018-01-25,33.900001525878906,34.334999084472656,33.82500076293945,34.275001525878906,5345000,MNST
2018-01-26,34.45500183105469,34.5,33.845001220703125,33.91999816894531,3516800,MNST
2018-01-29,34.14500045776367,35.11000061035156,33.779998779296875,34.79999923706055,6183600,MNST
2018-01-30,33.95000076293945,34.505001068115234,33.89500045776367,34.125,4858000,MNST
2018-01-31,34.1150016784668,34.290000915527344,33.775001525878906,33.81999969482422,5009200,MNST
2018-02-01,33.96500015258789,34.220001220703125,33.529998779296875,33.98500061035156,3820200,MNST
2018-02-02,33.314998626708984,33.93000030517578,33.290000915527344,33.83000183105469,6236600,MNST
2018-02-05,31.924999237060547,33.43000030517578,31.924999237060547,33.290000915527344,6678400,MNST
2018-02-06,32.10499954223633,32.15999984741211,30.575000762939453,31.549999237060547,6897200,MNST
2018-02-07,32.275001525878906,32.55500030517578,31.790000915527344,31.864999771118164,5862200,MNST
2018-02-08,30.9950008392334,32.310001373291016,30.96999931335449,32.19499969482422,5910200,MNST
2018-02-09,31.44499969482422,31.709999084472656,30.59000015258789,31.13999938964844,5359600,MNST
2018-02-12,32.040000915527344,32.2400016784668,31.5,31.575000762939453,4103000,MNST
2018-02-13,31.69499969482422,31.88500022888184,31.434999465942383,31.80500030517578,4036600,MNST
2018-02-14,31.950000762939453,32.0,31.20499992370605,31.420000076293945,3467400,MNST
2018-02-15,32.80500030517578,32.82500076293945,31.899999618530277,32.04499816894531,3423000,MNST
2018-02-16,32.7400016784668,33.21500015258789,32.55500030517578,32.98500061035156,3134600,MNST
2018-02-20,32.29999923706055,32.790000915527344,32.15999984741211,32.4900016784668,3665600,MNST
2018-02-21,32.5099983215332,33.130001068115234,32.334999084472656,32.375,4479000,MNST
2018-02-22,32.46500015258789,32.8849983215332,32.36000061035156,32.54999923706055,4414800,MNST
2018-02-23,32.939998626708984,32.974998474121094,32.34000015258789,32.70000076293945,3895200,MNST
2018-02-26,32.904998779296875,33.17499923706055,32.584999084472656,33.060001373291016,3428200,MNST
2018-02-27,32.084999084472656,33.125,32.08000183105469,32.95000076293945,5610000,MNST
