date,Close,High,Low,Open,Volume,stockname
2018-01-02,29.72132682800293,29.787237984273013,28.965871139972048,29.158538072808977,6308442,EQT
2018-01-03,29.878496170043945,30.2486197265798,29.48809581302092,29.888639899742717,8126153,EQT
2018-01-04,29.89878273010254,30.035675128089,29.594572071788093,29.990044328760177,3534572,EQT
2018-01-05,29.310640335083008,29.711184437763134,28.976009160250232,29.711184437763134,5829720,EQT
2018-01-08,29.77709197998047,29.827792859498487,29.0419185680597,29.38161979028517,5417497,EQT
2018-01-09,29.761886596679688,30.01539458881156,29.594571890347915,29.77709686302937,3895175,EQT
2018-01-10,29.401901245117188,29.90891894174294,29.371480716265136,29.70103999846565,4088611,EQT
2018-01-11,29.761886596679688,29.995114233678645,29.49316656171292,29.675693310879584,10355904,EQT
2018-01-12,29.640199661254883,30.015391522338607,29.45767293073576,29.782163909166965,5731256,EQT
2018-01-16,29.46781539916992,29.78216622551973,29.23458776785865,29.59963948080432,9447140,EQT
2018-01-17,29.488094329833984,29.91905892506514,29.40697114360007,29.645268837707537,8596976,EQT
2018-01-18,28.976009368896484,29.391763740269283,28.935448660073828,29.330920900550154,4162642,EQT
2018-01-19,28.408145904541016,28.854320734366357,28.37772537791243,28.83404038328063,4275801,EQT
2018-01-22,28.981077194213867,29.067270470215867,28.42335860903182,28.788412065867345,5327851,EQT
2018-01-23,29.63006019592285,29.772024447242444,29.10276212125499,29.27007681450932,11327493,EQT
2018-01-24,29.79230499267578,30.233409791121524,29.701041624637853,29.777094727416973,5536534,EQT
2018-01-25,29.65034294128418,30.12187008173245,29.447535836476245,29.90892279933264,3959837,EQT
2018-01-26,29.782169342041016,29.96976619504688,29.609784533090924,29.85822067989311,5376715,EQT
2018-01-29,28.82390594482422,29.609782141210143,28.70729212638573,29.56414956569974,3804060,EQT
2018-01-30,27.708473205566406,28.60082318959796,27.55129687454669,28.555192383067688,7582218,EQT
2018-01-31,27.525941848754883,27.901135523771188,27.439750339642945,27.708468597491745,7713379,EQT
2018-02-01,27.034135818481445,27.718608453578977,26.6488037468765,27.46510046498401,10118196,EQT
2018-02-02,26.31924057006836,26.917519873262894,26.217837027351223,26.70457261120542,7436176,EQT
2018-02-05,24.980722427368164,26.23305410699522,24.818477782764568,25.97954607258969,10307958,EQT
2018-02-06,25.168312072753903,25.644907466999687,24.174558802389623,24.47876764576757,7958619,EQT
2018-02-07,24.159353256225582,25.325491528721184,23.895703290259156,25.07705360673108,8915880,EQT
2018-02-08,23.44952392578125,24.570029323603304,23.44952392578125,24.15427501596439,10115073,EQT
2018-02-09,23.18587684631348,23.71824501510505,22.15663290430649,23.55600040848933,8181263,EQT
2018-02-12,24.220186233520508,24.40778302286513,23.57627446597309,23.57627446597309,8205512,EQT
2018-02-13,24.03247833251953,24.13394382325633,23.77880927287317,24.042624881593213,8478122,EQT
2018-02-14,24.610841751098636,24.834069397109555,23.692564793099518,23.778810464548,8918268,EQT
2018-02-15,27.06126976013184,27.167810304233235,24.484005380918788,24.915240831919625,20496144,EQT
2018-02-16,26.660476684570312,27.32508634584374,26.51842143563749,26.873556002766485,11381317,EQT
2018-02-20,26.07703971862793,26.888776079979543,25.995865549212336,26.772088989145256,11172083,EQT
2018-02-21,25.27037048339844,27.16780503309835,25.250077388954796,27.16780503309835,13270304,EQT
2018-02-22,25.78278350830078,26.14806459070758,25.16890665238805,25.402280825392506,12595758,EQT
2018-02-23,26.42203140258789,26.56408488568095,25.87410879339846,25.96035624933419,7141705,EQT
2018-02-26,26.635108947753903,26.761944374333165,26.36622182523337,26.701063298471052,6955433,EQT
2018-02-27,26.06182098388672,26.843117784236437,26.051674433794016,26.52349790111296,8454058,EQT
2018-02-28,25.5240421295166,26.381437901407644,25.5240421295166,26.203869751507597,6047404,EQT
2018-03-01,25.43272590637207,25.833519966518868,25.32618535314791,25.66102683790933,6890954,EQT
2018-03-02,25.529115676879883,25.60521478970753,24.757965557017105,25.229787166953823,7478794,EQT
2018-03-05,26.32563781738281,26.46261802747098,25.508826276927667,25.508826276927667,6491958,EQT
2018-03-06,26.290117263793945,26.69091303193624,26.168356906626947,26.533637978127945,6930083,EQT
2018-03-07,26.05167007446289,26.46768566905676,25.76756316420464,26.01108388088352,3979493,EQT
2018-03-08,25.909618377685547,26.178505483599512,25.686390742647045,26.12269946364061,3416453,EQT
2018-03-09,26.604665756225582,26.807600278609893,25.9857174183149,25.9857174183149,4139312,EQT
2018-03-12,26.482908248901367,26.706135892031774,26.239387506868468,26.690916067854918,3786241,EQT
2018-03-13,26.716279983520508,26.82789379481697,26.376365275372244,26.589446349447435,4254125,EQT
2018-03-14,26.609739303588867,26.88369966729932,26.47275912173364,26.83804019921469,5197792,EQT
2018-03-15,25.22978973388672,26.46768831544416,24.656500804250832,26.12777357742637,13955322,EQT
2018-03-16,25.59506607055664,25.75234111226425,25.07758503681204,25.28559103850082,6961679,EQT
2018-03-19,24.67679023742676,25.437793773294494,24.504297145489467,25.087730760266368,3858986,EQT
2018-03-20,24.610841751098636,24.986269418443715,24.549960676004048,24.86450904585608,3484422,EQT
2018-03-21,25.13339233398437,25.28052083570266,24.514444015808333,24.686937110014277,3233304,EQT
2018-03-22,24.74274635314941,25.1131007109754,24.72245147828657,24.84928689137352,3447314,EQT
2018-03-23,24.463716506958008,25.260233199163483,24.392688872758125,24.88480548148245,4116901,EQT
2018-03-26,24.798553466796875,24.910167284270045,24.30643872604757,24.727527623242143,3245612,EQT
2018-03-27,24.073060989379883,24.884797239135825,23.92593427184194,24.884797239135825,5667696,EQT
2018-03-28,23.636756896972656,24.291220007978964,23.626610347431612,24.174532910655465,4762790,EQT
2018-03-29,24.10350227355957,24.26585060112729,23.682413409832336,23.773734121889017,5779018,EQT
2018-04-02,23.35772132873535,23.986818062574827,22.926487642708373,23.92593876564931,3924934,EQT
2018-04-03,23.915790557861328,23.99189145699937,23.26132922463971,23.5149965182978,3754461,EQT
2018-04-04,23.753440856933597,23.79402882733841,23.428745981701507,23.58094598231602,3711475,EQT
2018-04-05,24.72752571105957,24.889872261374705,23.88027470764883,23.956375597459747,4840495,EQT
2018-04-06,23.79403114318848,24.666646816604164,23.301914619542035,24.610840796067773,5203854,EQT
2018-04-09,23.667198181152344,24.199900956877844,23.61646542994118,23.707784382121275,3063014,EQT
2018-04-10,24.646352767944336,24.94567951266504,23.991889704915422,23.991889704915422,4130311,EQT
