date,Close,High,Low,Open,Volume,stockname
2018-01-02,15.422843933105469,15.49245568185883,15.291355238267204,15.44604686584808,5114800,HST
2018-01-03,15.368700981140137,15.5311274028442,15.330026969832488,15.42284312170816,4121900,HST
2018-01-04,15.330023765563965,15.469247226645756,15.306820838891918,15.35322816749839,4883200,HST
2018-01-05,15.360965728759766,15.391903461636636,15.25267997553411,15.368700530794644,3775700,HST
2018-01-08,15.770894050598145,15.786363648920668,15.38416294410766,15.469244259619437,9354200,HST
2018-01-09,15.8095703125,15.832773238047526,15.670346858165626,15.778631111420223,8968500,HST
2018-01-10,15.97199821472168,16.103486881318695,15.670348351754235,15.739960085556332,10205600,HST
2018-01-11,15.910120010375977,16.0725478680203,15.809570555843646,16.057078267242304,8056700,HST
2018-01-12,15.74769401550293,15.97973213183343,15.709020012606269,15.956527730095434,5165600,HST
2018-01-16,15.716755867004396,16.026140534610295,15.701286264808482,15.778632800525571,7582600,HST
2018-01-17,16.188570022583008,16.211772952929806,15.7554314447123,15.801838780668508,6384600,HST
2018-01-18,15.85598373413086,16.157633684305814,15.817311193177153,16.157633684305814,6405100,HST
2018-01-19,16.026138305664062,16.049342705730616,15.855977130962778,15.855977130962778,6045600,HST
2018-01-22,16.095752716064453,16.103487517377133,15.979733646899236,16.05708018476355,3988600,HST
2018-01-23,16.474750518798828,16.50568972665992,16.072551143443025,16.118958479972036,5112600,HST
2018-01-24,16.467018127441406,16.652648959364118,16.40513970820446,16.49022105939255,6774300,HST
2018-01-25,16.37419891357422,16.575299312721278,16.273649451631908,16.482483176475544,4983600,HST
2018-01-26,16.4283447265625,16.47475206745388,16.30459083401031,16.451549134639574,3227100,HST
2018-01-29,16.204036712646484,16.40513562405098,16.165362710251507,16.35099349596036,3490800,HST
2018-01-30,16.11121940612793,16.188565930009656,16.033872882246204,16.11121940612793,4328100,HST
2018-01-31,16.057077407836914,16.32778950591354,15.96426128339895,16.142158732299862,9353100,HST
2018-02-01,15.910120010375977,16.157627721774634,15.832773481748315,16.057078267242304,5234300,HST
2018-02-02,15.554328918457031,15.886917977569151,15.500186787952716,15.809571444593384,5685900,HST
2018-02-05,14.966495513916016,15.62393875139916,14.881414190458717,15.507918228407489,8362000,HST
2018-02-06,15.02064037322998,15.10572171218134,14.510155290046816,14.726725300440052,11994300,HST
2018-02-07,15.043843269348145,15.29908578535823,14.92782273685618,14.974231539957907,6285800,HST
2018-02-08,14.502421379089355,15.059313828951854,14.49468657732233,15.043845700680397,7716500,HST
2018-02-09,15.097984313964844,15.221738162828306,14.556560118740512,14.672579167642226,10915400,HST
2018-02-12,15.02064037322998,15.183066774578032,14.65711356407303,15.144394243379686,9087700,HST
2018-02-13,15.097984313964844,15.167596038358322,14.734456092073955,14.927821665330898,7162300,HST
2018-02-14,15.190800666809082,15.190800666809082,14.796334676089431,14.95102774215054,12645500,HST
2018-02-15,15.128926277160645,15.283619369210845,14.904622916476782,15.237212031700848,9929100,HST
2018-02-16,15.376431465148926,15.422840270137456,15.097986011529825,15.15212814208736,7400800,HST
2018-02-20,15.090248107910156,15.438305222183716,15.08251330866913,15.314551384851503,5880000,HST
2018-02-21,14.865947723388672,15.136659875312622,14.83500999259703,14.9278246602345,7828900,HST
2018-02-22,14.780868530273438,15.121190960789924,14.30905594330214,14.54109409822362,13249800,HST
2018-02-23,14.8582124710083,14.920090881238997,14.742193402350743,14.850479144991962,6540400,HST
2018-02-26,14.695785522460938,14.98970058379468,14.68031592047957,14.889151121440689,5480000,HST
2018-02-27,14.30132293701172,14.75766597754683,14.285853331338,14.742196371873112,8071200,HST
2018-02-28,14.355460166931152,14.626172272490164,14.309052841060614,14.339992041815831,11886900,HST
2018-03-01,14.239441871643066,14.494684390394069,14.100218411367544,14.316788402380842,8839300,HST
2018-03-02,14.262645721435549,14.30905304797716,13.90685228391701,14.1543599924887,9953200,HST
2018-03-05,14.015140533447266,14.193036546569472,13.937793991792478,14.115690004914686,15680900,HST
2018-03-06,14.077016830444336,14.154361893313116,13.960996285616146,14.022873221068677,10786000,HST
2018-03-07,14.33999252319336,14.417337577153214,13.984199078876197,13.999668679773103,8599500,HST
2018-03-08,14.394136428833008,14.409604556377984,14.216238947071844,14.370932024621764,5628900,HST
2018-03-09,14.626172065734863,14.626172065734863,14.394133964399964,14.49468341490848,4855700,HST
2018-03-12,14.486948013305664,14.618436658672408,14.448275489776355,14.587498934901404,8251200,HST
2018-03-13,14.463747024536133,14.63390821619968,14.42507302057005,14.541092081943487,6589400,HST
2018-03-14,14.63390827178955,14.73445773195851,14.510154409152792,14.525624010797989,7987500,HST
2018-03-15,14.734455108642578,14.749924707533577,14.54882434773706,14.66484338889524,6010400,HST
2018-03-16,14.835007667541504,14.87368019378564,14.641642085796205,14.757661139790924,6144000,HST
2018-03-19,14.649378776550291,14.811805178051014,14.510155303685387,14.796335575452137,4253200,HST
2018-03-20,14.63390827178955,14.796334663276893,14.579766141293767,14.68805040228533,4257300,HST
2018-03-21,14.502421379089355,14.664847790409112,14.43280963844872,14.618440455069551,4488200,HST
