date,Close,High,Low,Open,Volume,stockname
2018-01-02,72.7460708618164,72.89172324825225,72.09061775930704,72.89172324825225,645400,ALLE
2018-01-03,73.0555648803711,73.65639902814074,72.5184618804714,73.02825550009378,1117400,ALLE
2018-01-04,74.07514953613281,74.18438704318996,73.14658905364945,73.39238733536057,1211700,ALLE
2018-01-05,74.25723266601562,75.05833798705267,73.82936715014414,74.44840528994204,851100,ALLE
2018-01-08,73.95681762695312,74.37557771180637,73.66550596160226,74.05695666305041,539100,ALLE
2018-01-09,75.49530792236328,76.3783483247818,73.88399185944138,74.23902771983803,925500,ALLE
2018-01-10,75.19488525390625,75.87764754182686,74.7670197755426,75.34054454246288,851500,ALLE
2018-01-11,76.81529235839844,76.97005706007148,75.19487127425644,75.19487127425644,987900,ALLE
2018-01-12,77.4161376953125,77.62551423248098,76.2508912150554,76.76068481381365,904200,ALLE
2018-01-16,76.5331039428711,78.29007925513442,76.14165326877873,77.66193569904219,652800,ALLE
2018-01-17,76.66055297851562,77.05200365579967,76.05972574443867,77.05200365579967,740900,ALLE
2018-01-18,76.51490020751953,77.13393832295621,76.24179250099077,76.742487647821,554500,ALLE
2018-01-19,78.49945831298828,78.54497163110102,76.45117147165394,76.82441124001353,890200,ALLE
2018-01-22,78.1080093383789,78.37200464718636,76.97917067643534,78.16262809945393,477500,ALLE
2018-01-23,77.6983413696289,77.9805544844888,77.11571814827835,77.9805544844888,675700,ALLE
2018-01-24,77.90773010253906,78.81807981550516,77.30689595818122,78.03517850672095,487000,ALLE
2018-01-25,77.6983413696289,78.56317770583938,77.37972038067417,78.33559029295503,345400,ALLE
2018-01-26,78.62688446044922,78.66329927188217,77.69832413244663,78.1534988572359,594900,ALLE
2018-01-29,78.90910339355469,79.26413918096635,78.43572465881121,78.56317304683508,590700,ALLE
2018-01-30,77.78028106689453,78.87269793541817,77.78028106689453,78.45393790430354,527300,ALLE
2018-01-31,78.39020538330078,79.03655277221343,77.8439970070072,77.95323451501612,902500,ALLE
2018-02-01,77.53448486328125,79.1913210946219,77.1885544661151,78.14441751568629,528500,ALLE
2018-02-02,74.5121078491211,77.01556906359954,74.12065727231328,76.89722612471932,895700,ALLE
2018-02-05,72.01777648925781,74.96730802987689,71.92674289422611,74.18440661085175,962300,ALLE
2018-02-06,72.92813110351562,73.6746177443016,69.87846032513703,70.68867118115772,1131400,ALLE
2018-02-07,72.79154968261719,73.92038118762463,72.59127166898027,72.59127166898027,578300,ALLE
2018-02-08,70.38824462890625,73.04646431647616,70.31541497969177,72.75515266503587,894000,ALLE
2018-02-09,71.4533462524414,71.93583048382334,69.32313128096257,71.19844944683715,1267400,ALLE
2018-02-12,72.60040283203125,73.19213164231644,71.89943648136125,72.05419429385199,1009900,ALLE
2018-02-13,72.50936126708984,73.1921236011577,71.8630137576224,72.34549802909686,623100,ALLE
2018-02-14,72.80065155029297,73.28313568015045,71.69002403492978,71.85388722482625,1074400,ALLE
2018-02-15,74.88538360595703,75.16758984822964,73.30136980279335,73.55627360515717,685500,ALLE
2018-02-16,75.30413055419922,76.05061705277524,74.5121237910909,74.82164630999264,692100,ALLE
2018-02-20,77.98055267333984,80.48401415692302,77.65282625076473,78.48124080280658,1657000,ALLE
2018-02-21,78.94551849365234,80.05614611790915,77.78027211588005,78.40840861755701,1168800,ALLE
2018-02-22,78.32649993896484,80.37478704946471,77.89863440906022,79.44622633660403,1061900,ALLE
2018-02-23,78.44480895996094,79.28232877126386,78.13529348659833,78.74522593969405,798600,ALLE
2018-02-26,79.97422790527344,80.11078176327166,78.26277279522665,78.7907773419303,1002800,ALLE
2018-02-27,79.17311096191406,79.9742161615591,78.91821416863685,79.7557341880953,1218600,ALLE
