date,Close,High,Low,Open,Volume,stockname
2018-01-02,86.02174377441406,88.21617476512084,85.81918259785903,87.83637175416717,4788200,ALL
2018-01-03,86.0723876953125,86.71383248532429,85.79386205687643,86.02174257240364,1993300,ALL
2018-01-04,85.07646179199219,86.70540615955844,84.98361990270311,86.30871925792404,2017400,ALL
2018-01-05,85.97952270507812,86.03016137507201,84.58690132652929,85.44779091293478,1588000,ALL
2018-01-08,85.57442474365234,85.96266971133477,85.31278293569999,85.95422778353831,1434900,ALL
2018-01-09,85.19461059570312,85.86138113999422,84.82324309273001,84.94984623595298,2223500,ALL
2018-01-10,84.76414489746094,85.44779271399581,84.66286111603642,85.08486721301885,2480800,ALL
2018-01-11,85.0595703125,85.38029915195423,84.57848349262237,85.09333158187958,1571700,ALL
2018-01-12,86.18209838867188,86.35934020290529,84.25775133207716,85.16084425563005,2404600,ALL
2018-01-16,86.1989974975586,86.70541016774725,85.76011381460697,86.26652004549103,1860900,ALL
2018-01-17,87.72664642333984,87.76884317759644,86.32558282023466,86.51970849558539,1765400,ALL
2018-01-18,87.77729034423828,88.05581598403268,86.91640052223262,87.65068719530413,2909900,ALL
2018-01-19,87.5240707397461,88.13176061079764,87.04298399838072,88.13176061079764,1549000,ALL
2018-01-22,88.14019775390625,88.14019775390625,87.1358211360123,87.52406599049426,1358100,ALL
2018-01-23,85.45623779296875,88.17395818812979,84.6544287548297,87.96295513185086,4676600,ALL
2018-01-24,84.2915267944336,85.69258413119256,84.04676240803809,85.60818417295715,4988000,ALL
2018-01-25,85.01737213134766,85.25369457374303,83.9961114578048,84.73040456607926,2466900,ALL
2018-01-26,84.84856414794922,85.76854099727511,84.30839673596655,85.19461231713059,2777100,ALL
2018-01-29,82.74697875976562,84.89920657577308,82.71321749011443,84.61224544269359,2215700,ALL
2018-01-30,83.093017578125,83.81043326416173,82.22368584296449,82.4937695513571,2100100,ALL
2018-01-31,83.36310577392578,83.86951838881257,83.00018016755233,83.13522524866984,2146600,ALL
2018-02-01,83.3209228515625,83.85264845832562,82.72167469302804,83.19431967681747,2422100,ALL
2018-02-02,82.66259002685547,84.4518924861427,82.57818362161731,83.23651881022987,2300800,ALL
2018-02-05,80.19806671142578,83.29559754961547,80.19806671142578,82.09709487892336,4883500,ALL
