date,Close,High,Low,Open,Volume,stockname
2018-01-02,59.14975738525391,59.16648410137584,58.280153148732005,58.58117024519624,3086500,EMR
2018-01-03,59.69326400756836,59.75179475836421,58.71496158167773,59.13304019575476,3308800,EMR
2018-01-04,59.77688980102539,60.04445990964842,59.54276675340206,59.785253161118966,2806400,EMR
2018-01-05,60.56286239624024,60.59630944763605,59.53438629878039,60.00263863894904,3118800,EMR
2018-01-08,60.37055969238281,60.56287869482214,59.93576066597034,60.56287869482214,2334700,EMR
2018-01-09,60.47089385986328,60.69665351714044,60.1113459765154,60.554508311470606,3367600,EMR
2018-01-10,60.6966552734375,60.78863308667913,59.9524757876636,59.98592284514909,2411300,EMR
2018-01-11,61.775299072265625,61.792025790727166,60.58795723645352,60.93914177165869,2917300,EMR
2018-01-12,61.800384521484375,62.251903816147,61.75021074923139,61.87563561080366,3500400,EMR
2018-01-16,60.897342681884766,61.77530409122806,60.2953083558354,61.36558876686786,3899900,EMR
2018-01-17,61.09800720214844,61.69167805691514,60.94749864887144,61.08128686483911,3276100,EMR
2018-01-18,61.41576766967773,61.83384643224701,61.03949933511564,61.44085775410744,2356200,EMR
2018-01-19,61.156551361083984,61.70841830389405,60.93914865215505,61.56626669841668,3538100,EMR
2018-01-22,61.25690078735352,61.273621130578746,60.495994393407415,60.9893306401212,3521500,EMR
2018-01-23,61.13982772827149,61.75021902131884,61.047849909422,61.32377698659615,3205600,EMR
2018-01-24,60.73011016845703,61.62479833869281,60.33712154587662,61.49101647085953,3284300,EMR
2018-01-25,60.77191925048828,61.20671828557725,60.027739685083866,61.10638348175844,3293700,EMR
2018-01-26,61.91746139526367,61.91746139526367,60.77192339827524,60.95587905699784,3587500,EMR
2018-01-29,61.03114318847656,61.76696598038471,60.9642554268838,61.59973062796176,2136400,EMR
2018-01-30,60.5963134765625,60.96422468700538,60.278569656862494,60.56286642294286,2311600,EMR
2018-01-31,60.39564895629883,61.24852665709058,60.22841365657292,60.99767689718892,5458100,EMR
2018-02-01,60.68829345703125,61.12309241094341,58.30524662062917,59.726711363922085,3022200,EMR
2018-02-02,59.00764083862305,60.48763696518235,58.95747342465104,60.08628489465406,4853000,EMR
2018-02-05,57.22660446166992,59.7183495042471,57.04264884522994,58.547728073662,4426300,EMR
2018-02-06,57.90389633178711,59.684909185922926,55.18638495159493,55.77169254327122,7320400,EMR
2018-02-07,57.66141891479492,58.96582253901692,57.46910626731363,58.03769360750339,4045300,EMR
2018-02-08,55.52083969116211,57.79518830959649,55.48739263743535,57.66140009468943,4350200,EMR
2018-02-09,57.75338363647461,58.33869118642125,55.5208452081975,56.44061694927386,5979300,EMR
2018-02-12,58.79022216796875,59.41734019039837,58.146383805199086,58.28852902589994,5187900,EMR
2018-02-13,58.8487548828125,58.96581640720414,58.02932421207105,58.43903954744178,3542100,EMR
2018-02-14,59.62638473510742,60.12808430033653,58.30526083421236,59.124691549253285,5000200,EMR
