date,Close,High,Low,Open,Volume,stockname
2018-01-02,42.77087020874024,42.94070448292784,42.02897389603012,42.878135037631054,2873700,HES
2018-01-03,44.15635299682617,44.60327963278685,42.761940665108206,42.9407120014484,3694900,HES
2018-01-04,45.22002410888672,45.264716077625295,43.86136711860647,44.18315474917004,3839400,HES
2018-01-05,46.623382568359375,46.97198476924508,45.45243365404389,45.89042322039986,7002500,HES
2018-01-08,46.91836166381836,46.97199068006971,46.122829355032415,46.71277240225562,3991900,HES
2018-01-09,46.89154052734375,47.284838138350345,46.453554345714906,47.03455691049719,3327200,HES
2018-01-10,47.37421417236328,47.69600183306095,46.85577773906616,47.14181386729217,3376100,HES
2018-01-11,48.91164779663086,49.590974722793256,47.53511306149888,47.74069888665038,5526600,HES
2018-01-12,48.75075149536133,49.20661510039912,47.91946779519317,48.80438050196627,3675100,HES
2018-01-16,47.85688400268555,49.00101459769688,47.67811274477049,48.866935301816056,5032300,HES
2018-01-17,48.28594970703125,48.84907817116691,47.70494376993168,48.178688279027085,5967500,HES
2018-01-18,48.12506103515625,48.76863649194532,47.713889342109766,48.12506103515625,3248500,HES
2018-01-19,47.025611877441406,47.44572392325576,46.1675137245167,47.44572392325576,9125300,HES
2018-01-22,47.79433822631836,47.83903021046974,46.140707534478906,47.05243833224221,4949800,HES
2018-01-23,47.92840576171875,48.56304410042221,47.481479179133366,48.19656102931414,3878700,HES
2018-01-24,48.16081237792969,48.49153711410794,47.49935949579375,47.8658391790668,3068000,HES
2018-01-25,47.90159225463867,48.73287598832735,47.58874500423081,48.53622719676852,4555300,HES
2018-01-26,47.9909782409668,48.13399462003396,47.55299207185214,47.85690230359228,2235400,HES
2018-01-29,46.75746536254883,47.87478194004424,46.65914095816449,47.50830223901693,3309700,HES
2018-01-30,45.15746307373047,46.337348998834415,44.9876321970098,46.17645515361304,4153000,HES
2018-01-31,45.14853286743164,45.416691610110576,44.317252358379136,45.25579772841524,4563600,HES
2018-02-01,45.22002410888672,45.8725363998501,44.880359008872,45.20214663943556,3320600,HES
2018-02-02,42.71724319458008,44.63902543640666,42.51165737762816,44.63902543640666,5479700,HES
2018-02-05,39.76752853393555,42.81556766894666,39.72283314817373,40.83121256535014,9397000,HES
2018-02-06,41.08148956298828,41.44796921459423,38.86473418134995,38.927303628469566,5250900,HES
2018-02-07,39.4278678894043,41.859149850523416,39.320606452819504,41.10831297487072,4564800,HES
2018-02-08,38.43569564819336,40.08932305054081,38.42675861462492,39.61558184647178,5852800,HES
2018-02-09,37.64910125732422,38.927311790392686,36.084857931799306,38.9183747574071,6916600,HES
2018-02-12,39.454689025878906,39.98206267489249,37.997707010844735,38.39100469404276,6991400,HES
2018-02-13,38.25692367553711,39.19546903506166,38.06027825216302,38.94519118179645,4881600,HES
2018-02-14,40.55411148071289,40.75076024069374,37.5507647199595,37.84573785993077,6298000,HES
2018-02-15,40.69713973999024,40.72395765769457,38.88261862845836,40.47367641453933,4753400,HES
2018-02-16,40.80440521240234,41.23345439462582,40.09826027488088,40.3306606365845,4509900,HES
2018-02-20,40.97422409057617,41.590981469696025,40.795452798000056,40.89377717940586,4431700,HES
2018-02-21,40.42898178100586,41.47479184864151,40.1787039640378,40.6882000398825,5559200,HES
2018-02-22,42.08261489868164,42.252445797749246,40.53624569282403,40.66138801873565,5475500,HES
2018-02-23,42.78874206542969,42.86918897165194,41.95745850439263,42.14517022543027,4434500,HES
2018-02-26,42.70830535888672,43.32506625714619,42.37758062533474,43.23567889011903,4781200,HES
2018-02-27,41.53736114501953,43.49489851267901,41.52842070314493,42.4669659229877,5133100,HES
2018-02-28,40.59880828857422,42.52953435893666,40.571993785301125,42.154114264217576,4137300,HES
2018-03-01,40.82227325439453,41.61780545193668,40.46473402685647,40.54518094976391,5393900,HES
2018-03-02,41.72506713867188,41.78763658912458,39.5172486705342,40.33959537756586,3981600,HES
2018-03-05,43.298248291015625,43.54852950861669,41.412220880991846,41.54629681670514,5796100,HES
2018-03-06,43.33400344848633,43.9954563278047,43.003278713716846,43.539589278736514,4533300,HES
2018-03-07,41.54629135131836,43.19098117874448,41.01891789008448,42.70829969020249,3999800,HES
2018-03-08,41.74295425415039,42.306082848085445,41.12619322896148,42.19881798557775,4922800,HES
2018-03-09,43.31613159179688,43.38764149495451,42.13624546793481,42.32395384905381,4477200,HES
2018-03-12,43.485965728759766,44.15635572410685,43.05691313113137,43.12842303399605,3079300,HES
2018-03-13,43.26250076293945,44.33512198715769,43.12842140502232,43.95970524063725,4883900,HES
2018-03-14,43.41444396972656,43.98650939729774,43.15522575730247,43.41444396972656,2667500,HES
2018-03-15,43.67366790771485,44.26361088346078,43.03903295391439,43.79880681017923,3816300,HES
2018-03-16,44.00609970092773,44.527202572358014,42.93694497041849,43.47601383361456,5179900,HES
2018-03-19,42.191219329833984,43.97913668332243,41.9037155484663,43.78147654838887,3934200,HES
2018-03-20,43.47599411010742,43.81740606314718,42.49668349197039,42.54160530563793,2430800,HES
2018-03-21,45.54244613647461,46.00065772550639,43.871331396387255,43.91625322756472,3725400,HES
2018-03-22,45.01235961914063,45.82994927248633,44.63501213020383,44.85962470999458,3555100,HES
2018-03-23,44.43733978271485,45.81197072481482,44.37444855179756,45.57837178656632,4423100,HES
2018-03-26,45.35376739501953,45.38071980529495,44.18578277643776,45.28189315851321,2660300,HES
2018-03-27,44.80571365356445,45.77604158265978,44.410396771701045,45.40767711194376,3224400,HES
2018-03-28,43.78147506713867,45.39868463944597,43.43108005965888,45.0572760526948,3973100,HES
2018-03-29,45.47954559326172,45.8299406030824,44.08694854745235,44.10491796171436,3358600,HES
2018-04-02,43.57483673095703,45.210015896985006,42.69435590519701,45.13814165983913,3658200,HES
2018-04-03,45.32681274414063,45.52446945524913,43.42209930211609,43.83538556671581,3706900,HES
2018-04-04,45.82995223999024,45.93776875293845,44.07797674603417,44.36548059259702,3307100,HES
2018-04-05,47.204566955566406,47.81551327030066,46.19830042111294,46.26119507841689,5161400,HES
2018-04-06,45.90182113647461,47.38426534648832,44.79672779497815,46.72839368043012,3765700,HES
2018-04-09,46.36001968383789,47.34831676271207,46.02759413592282,46.60260160063479,4161700,HES
2018-04-10,48.23779678344727,48.72296078218734,47.0608290495196,47.213563959873326,5466000,HES
2018-04-11,49.35186767578125,49.89992282300431,48.06708366985959,48.15692731513878,4891900,HES
2018-04-12,49.41476821899414,50.29524913234557,48.93859064017042,49.39679880109113,4831800,HES
2018-04-13,50.6007194519043,51.15775766537688,49.7561774232642,49.90891232562127,7047900,HES
2018-04-16,50.528846740722656,50.960102476523296,49.93586967558229,50.7624423123712,4002500,HES
2018-04-17,50.60969543457031,50.90618218335387,50.13351455422836,50.57375660825864,3572700,HES
2018-04-18,52.03823852539063,52.67614082837331,51.12182225665797,51.21166591365032,6115300,HES
2018-04-19,52.28981018066406,52.99060034519882,51.858554431156826,52.33473201194931,3790500,HES
2018-04-20,51.93940353393555,52.24487671690317,51.5440832810861,52.10112483240754,4378600,HES
2018-04-23,52.59527206420898,52.721054535548674,51.184705617359086,51.70580491681142,3206100,HES
2018-04-24,51.795658111572266,53.51169794628595,51.400337809401854,52.83786026102169,4718000,HES
2018-04-25,53.31403732299805,53.33200673905716,51.04994230928536,52.59527781721204,6011200,HES
2018-04-26,52.50543594360352,53.23318194324364,52.06519720210403,53.215212525402606,4038900,HES
2018-04-27,50.87923049926758,52.39760994567351,50.18742350586886,52.01127612562857,6108600,HES
2018-04-30,51.20268249511719,51.93042502175352,50.86127043220333,50.86127043220333,5373500,HES
2018-05-01,51.795658111572266,51.84057993846008,50.4749351517133,50.85228261034974,3103100,HES
2018-05-02,51.75971221923828,52.58628468864178,51.55306910188741,51.63392975018255,3806900,HES
2018-05-03,51.92144012451172,52.11909684647955,50.81634674202933,51.24760244538961,3449000,HES
2018-05-04,52.748023986816406,53.15232736627079,51.74176046364271,51.86754297562487,2925900,HES
2018-05-07,53.20622253417969,55.12890543525396,52.97262356027753,53.332005015212125,4877900,HES
