date,Close,High,Low,Open,Volume,stockname
2018-01-02,65.55999755859375,65.94000244140625,64.69999694824219,65.12999725341797,1425900,AKAM
2018-01-03,65.94000244140625,66.0,65.0999984741211,65.2699966430664,2287700,AKAM
2018-01-04,65.5999984741211,66.25,65.44000244140625,66.16000366210938,1870600,AKAM
2018-01-05,65.83000183105469,65.86000061035156,65.45999908447266,65.69999694824219,1056000,AKAM
2018-01-08,65.87999725341797,66.08999633789062,65.20999908447266,65.94999694824219,1185900,AKAM
2018-01-09,67.48999786376953,69.55999755859375,65.2699966430664,65.75,4529900,AKAM
2018-01-10,66.33000183105469,67.97000122070312,66.25,67.55999755859375,2098500,AKAM
2018-01-11,65.20999908447266,65.91000366210938,64.36000061035156,65.33000183105469,2858900,AKAM
2018-01-12,65.5199966430664,65.66000366210938,65.06999969482422,65.31999969482422,1083400,AKAM
2018-01-16,64.5,65.55999755859375,64.18000030517578,65.52999877929688,3788300,AKAM
2018-01-17,65.4000015258789,65.4000015258789,64.52999877929688,64.94000244140625,1144900,AKAM
2018-01-18,65.08000183105469,65.43000030517578,64.91000366210938,65.04000091552734,971600,AKAM
2018-01-19,65.62999725341797,65.87000274658203,65.06999969482422,65.30000305175781,1370300,AKAM
2018-01-22,65.6500015258789,65.6500015258789,65.02999877929688,65.41000366210938,1330300,AKAM
2018-01-23,66.0,66.4000015258789,65.6500015258789,65.6500015258789,1004800,AKAM
2018-01-24,66.0199966430664,66.45999908447266,65.8499984741211,66.27999877929688,1197800,AKAM
2018-01-25,66.87000274658203,67.1500015258789,65.94999694824219,66.41000366210938,1306000,AKAM
2018-01-26,67.62000274658203,67.87000274658203,66.97000122070312,67.0999984741211,1507800,AKAM
2018-01-29,67.25,67.7300033569336,66.9800033569336,67.38999938964844,1318800,AKAM
2018-01-30,66.55999755859375,67.19999694824219,65.9800033569336,66.55999755859375,1878600,AKAM
2018-01-31,66.98999786376953,68.30000305175781,66.58999633789062,67.0,1965900,AKAM
2018-02-01,67.55999755859375,67.9000015258789,65.75,66.41999816894531,1440100,AKAM
2018-02-02,65.72000122070312,67.30000305175781,65.37000274658203,67.27999877929688,1650800,AKAM
2018-02-05,62.810001373291016,66.0,62.68999862670898,65.33999633789062,2148200,AKAM
2018-02-06,63.66999816894531,64.04000091552734,61.40999984741211,61.70000076293945,3249100,AKAM
2018-02-07,64.4800033569336,68.6500015258789,64.30999755859375,67.75,9634900,AKAM
2018-02-08,62.4900016784668,64.95999908447266,62.459999084472656,64.79000091552734,2481400,AKAM
2018-02-09,64.12999725341797,64.62999725341797,61.0,63.04999923706055,2452600,AKAM
2018-02-12,64.93000030517578,65.47000122070312,63.900001525878906,64.6500015258789,1609800,AKAM
2018-02-13,64.48999786376953,65.02999877929688,64.41999816894531,64.55000305175781,1625600,AKAM
2018-02-14,66.87000274658203,67.1500015258789,64.5,64.56999969482422,1974300,AKAM
2018-02-15,67.4000015258789,67.43000030517578,66.61000061035156,66.80999755859375,1673800,AKAM
2018-02-16,66.88999938964844,67.94999694824219,66.81999969482422,67.0,1170500,AKAM
2018-02-20,66.7699966430664,67.37000274658203,66.27999877929688,66.5199966430664,1444100,AKAM
2018-02-21,66.31999969482422,67.77999877929688,66.27999877929688,66.97000122070312,1771100,AKAM
2018-02-22,66.25,67.11000061035156,66.04000091552734,66.41999816894531,1060100,AKAM
2018-02-23,67.36000061035156,67.37000274658203,66.37999725341797,66.5199966430664,929900,AKAM
2018-02-26,68.5999984741211,69.0,67.55999755859375,67.55999755859375,1346900,AKAM
2018-02-27,68.23999786376953,68.93000030517578,67.38999938964844,68.5,1259000,AKAM
2018-02-28,67.45999908447266,69.0,67.45999908447266,68.69999694824219,1040200,AKAM
2018-03-01,67.91999816894531,68.73999786376953,67.1500015258789,67.44000244140625,1258700,AKAM
2018-03-02,69.43000030517578,69.5,66.66999816894531,66.93000030517578,1493000,AKAM
2018-03-05,69.80999755859375,70.11000061035156,68.27999877929688,68.83999633789062,1398700,AKAM
2018-03-06,69.94000244140625,70.69999694824219,69.45999908447266,70.0,1002100,AKAM
2018-03-07,69.98999786376953,70.41999816894531,69.36000061035156,69.5,2000400,AKAM
2018-03-08,75.08000183105469,75.19000244140625,70.30000305175781,70.5,4378300,AKAM
2018-03-09,76.06999969482422,78.27999877929688,73.9800033569336,76.72000122070312,3748100,AKAM
2018-03-12,74.97000122070312,75.98999786376953,74.55000305175781,75.87000274658203,1299500,AKAM
2018-03-13,73.30000305175781,75.5999984741211,73.1500015258789,75.0999984741211,1428400,AKAM
2018-03-14,73.25,73.5999984741211,72.69000244140625,73.12000274658203,987400,AKAM
2018-03-15,74.70999908447266,75.37999725341797,74.08999633789062,74.80000305175781,1852000,AKAM
2018-03-16,74.0199966430664,74.87000274658203,74.0,74.5199966430664,2620600,AKAM
2018-03-19,72.48999786376953,74.0,71.98999786376953,73.51000213623047,1324300,AKAM
2018-03-20,73.68000030517578,73.79000091552734,72.54000091552734,72.54000091552734,1288600,AKAM
2018-03-21,73.38999938964844,73.9000015258789,73.13999938964844,73.7300033569336,927100,AKAM
2018-03-22,71.6500015258789,73.19000244140625,71.62000274658203,72.76000213623047,848800,AKAM
2018-03-23,70.19000244140625,72.41000366210938,70.0999984741211,71.69000244140625,1211400,AKAM
2018-03-26,72.18000030517578,72.3499984741211,70.37000274658203,71.33999633789062,1070100,AKAM
2018-03-27,70.75,72.68000030517578,70.27999877929688,72.26000213623047,932100,AKAM
2018-03-28,70.05000305175781,71.43000030517578,69.86000061035156,70.68000030517578,5695400,AKAM
2018-03-29,70.9800033569336,71.5199966430664,70.02999877929688,70.81999969482422,2001100,AKAM
2018-04-02,69.25,70.80999755859375,68.80999755859375,70.80999755859375,1411400,AKAM
2018-04-03,70.12000274658203,70.2699966430664,69.30999755859375,69.5,1494000,AKAM
2018-04-04,70.41000366210938,70.62000274658203,68.5,68.83000183105469,1692200,AKAM
2018-04-05,72.29000091552734,72.58999633789062,70.80000305175781,71.16999816894531,1513900,AKAM
2018-04-06,69.33999633789062,71.44000244140625,69.13999938964844,71.37999725341797,1433700,AKAM
2018-04-09,70.45999908447266,71.61000061035156,69.79000091552734,69.86000061035156,1122000,AKAM
2018-04-10,72.48999786376953,72.70999908447266,71.0199966430664,71.30999755859375,1251700,AKAM
2018-04-11,71.58999633789062,72.56999969482422,71.47000122070312,71.55000305175781,800200,AKAM
2018-04-12,71.91999816894531,72.5999984741211,71.81999969482422,72.12999725341797,968400,AKAM
2018-04-13,71.43000030517578,72.23999786376953,71.0999984741211,72.23999786376953,1237200,AKAM
2018-04-16,71.63999938964844,72.23999786376953,71.41999816894531,71.9800033569336,882400,AKAM
2018-04-17,72.48999786376953,72.7699966430664,71.75,71.98999786376953,935600,AKAM
2018-04-18,72.8499984741211,73.19000244140625,72.27999877929688,72.55000305175781,1050100,AKAM
2018-04-19,72.45999908447266,73.12000274658203,71.87999725341797,72.4800033569336,695900,AKAM
2018-04-20,71.30000305175781,73.0,71.13999938964844,72.70999908447266,832300,AKAM
2018-04-23,71.66999816894531,72.2699966430664,71.08000183105469,71.61000061035156,704100,AKAM
2018-04-24,70.97000122070312,72.23999786376953,70.30999755859375,72.0,1174700,AKAM
2018-04-25,70.77999877929688,71.13999938964844,69.77999877929688,71.13999938964844,918300,AKAM
2018-04-26,71.52999877929688,71.88999938964844,70.76000213623047,71.02999877929688,817100,AKAM
2018-04-27,71.0999984741211,71.87000274658203,71.04000091552734,71.83999633789062,692500,AKAM
2018-04-30,71.6500015258789,72.22000122070312,71.05000305175781,71.51000213623047,3787800,AKAM
2018-05-01,70.83999633789062,74.5,68.93000030517578,74.0,4723500,AKAM
2018-05-02,71.6500015258789,71.9000015258789,70.77999877929688,70.77999877929688,1902400,AKAM
2018-05-03,71.44999694824219,71.5999984741211,70.4000015258789,71.30000305175781,1381800,AKAM
2018-05-04,72.01000213623047,72.31999969482422,70.19999694824219,71.0,1142600,AKAM
2018-05-07,73.12000274658203,73.12999725341797,71.9000015258789,72.18000030517578,1311200,AKAM
2018-05-08,73.68000030517578,73.9000015258789,73.12000274658203,73.54000091552734,1515900,AKAM
2018-05-09,77.30000305175781,77.38999938964844,73.7699966430664,73.94999694824219,2720100,AKAM
2018-05-10,76.36000061035156,77.58999633789062,76.06999969482422,77.33000183105469,2256300,AKAM
2018-05-11,76.30000305175781,76.9000015258789,76.08000183105469,76.36000061035156,952900,AKAM
2018-05-14,76.69000244140625,77.2699966430664,76.41999816894531,76.6500015258789,2038600,AKAM
2018-05-15,76.29000091552734,76.66999816894531,75.5999984741211,76.37000274658203,1123900,AKAM
2018-05-16,74.58999633789062,76.48999786376953,74.18000030517578,76.08000183105469,2420000,AKAM
2018-05-17,76.08999633789062,76.26000213623047,75.25,75.54000091552734,6090400,AKAM
2018-05-18,75.33999633789062,76.0,75.11000061035156,75.83999633789062,1423600,AKAM
2018-05-21,76.45999908447266,76.68000030517578,75.55000305175781,75.87999725341797,1676300,AKAM
2018-05-22,76.38999938964844,78.25,76.26000213623047,77.63999938964844,1590500,AKAM
2018-05-23,77.0199966430664,77.05000305175781,75.69000244140625,75.77999877929688,1257600,AKAM
2018-05-24,77.4800033569336,77.88999938964844,77.06999969482422,77.30999755859375,1855800,AKAM
2018-05-25,76.51000213623047,77.44000244140625,76.27999877929688,77.08000183105469,1128500,AKAM
2018-05-29,75.81999969482422,77.19000244140625,75.16999816894531,76.38999938964844,1713400,AKAM
2018-05-30,76.08000183105469,76.62999725341797,75.37000274658203,76.11000061035156,3063500,AKAM
2018-05-31,75.37999725341797,76.0199966430664,75.0,76.0199966430664,2683700,AKAM
2018-06-01,76.0,76.47000122070312,75.54000091552734,75.69999694824219,2820800,AKAM
2018-06-04,77.06999969482422,77.08999633789062,75.87999725341797,76.0,2451800,AKAM
2018-06-05,78.98999786376953,79.41000366210938,77.30999755859375,77.3499984741211,4148600,AKAM
