date,Close,High,Low,Open,Volume,stockname
2018-01-02,52.628395080566406,53.3108081613625,52.53795365910911,53.10526061674378,1532200,PLD
2018-01-03,52.52972412109375,52.74349529995675,52.299511900539386,52.58727717623234,1650100,PLD
2018-01-04,51.477325439453125,52.58728087976032,51.477325439453125,52.4557305821209,2128500,PLD
2018-01-05,51.436222076416016,51.81442883064389,51.37044535233804,51.73220792554641,2825800,PLD
2018-01-08,52.036407470703125,52.06107216782012,51.23888214225581,51.33754406712983,2333300,PLD
2018-01-09,51.51020431518555,52.59549485501565,51.41153925781487,52.200844034750695,2306100,PLD
2018-01-10,50.51535034179688,51.30465509219815,50.49890616612124,51.30465509219815,2791700,PLD
2018-01-11,50.68802261352539,50.91823484556892,50.244039191950215,50.67157843460708,2161600,PLD
2018-01-12,50.85246276855469,51.02512509474367,50.4578118477352,50.73735664203318,2441900,PLD
2018-01-16,51.09088897705078,51.99529990985621,50.97578287238972,51.173109863527344,2432500,PLD
2018-01-17,51.68286895751953,51.78975454616891,51.02511752045851,51.32932697202306,2394200,PLD
2018-01-18,50.50714111328125,51.60065238072119,50.48247641245679,51.60065238072119,3680700,PLD
2018-01-19,50.79490661621094,50.79490661621094,50.22759654011003,50.581138556586495,3790300,PLD
2018-01-22,51.88842391967773,51.92953280231388,50.79490945039735,50.89357453241215,3172200,PLD
2018-01-23,53.41769027709961,53.4259139342526,51.90486041079146,52.11862845067571,3554300,PLD
2018-01-24,53.01482009887695,53.43413253100658,52.743495861984165,53.40946783180044,3171700,PLD
2018-01-25,52.80105209350586,53.24503552435806,52.42284224329482,53.24503552435806,1625200,PLD
2018-01-26,52.94081878662109,53.03126019730973,52.48039434879717,52.90793043066046,1611900,PLD
2018-01-29,52.11863708496094,52.825721169758665,52.077528201604345,52.825721169758665,1462600,PLD
2018-01-30,51.71575546264648,52.13507100863928,51.32110147812768,51.94596767327734,2621700,PLD
2018-01-31,53.53279876708984,53.58212816657698,51.748644590687405,51.84730966247444,3976900,PLD
2018-02-01,52.38996505737305,53.598585759061145,52.2748589212898,53.45059125940926,3474200,PLD
