date,Close,High,Low,Open,Volume,stockname
2018-01-02,54.11986541748047,54.50024884022941,53.61807933446993,53.8204146378696,1371044,J
2018-01-03,54.30600738525391,54.58927162000764,54.03083641435028,54.22507474675284,1326994,J
2018-01-04,54.864444732666016,55.034403268704914,54.20079342019808,54.62973639210576,1807470,J
2018-01-05,55.147708892822266,55.28529437421147,54.524523899211154,55.04249646587759,1267743,J
2018-01-08,55.00203704833984,55.16390234086994,54.50025094594193,55.03441010684586,1246316,J
2018-01-09,54.79970169067383,55.45525608065611,54.60545965734693,55.09105919733262,1093579,J
2018-01-10,54.88063430786133,55.18817834253585,54.43550108843593,54.86444777972056,880154,J
2018-01-11,56.24840927124024,56.26459580215507,54.99394942978555,55.13962820801906,1478175,J
2018-01-12,56.29695892333984,56.53975684419028,56.06225426651776,56.53975684419028,1408989,J
2018-01-16,56.18365859985352,56.936335922023645,56.04607309821414,56.653067958387865,1690044,J
2018-01-17,56.31314086914063,56.57212529697394,55.91657096402086,56.48309939990623,777691,J
2018-01-18,56.15937805175781,56.69353352154205,56.04607234604601,56.57213455113654,895715,J
2018-01-19,56.61260223388672,56.6449752934388,55.65759328154542,56.19175245970959,1105908,J
2018-01-22,56.83921051025391,57.03344884420538,56.2241187571866,56.41835709113808,1180481,J
2018-01-23,56.55595016479492,56.976799917314665,56.26458894826516,56.77446460997177,770748,J
2018-01-24,56.84730911254883,57.381464581076514,56.51548156533305,56.8958687005968,878478,J
2018-01-25,56.53976821899414,57.29244562061026,56.16747799879192,57.15486010444857,690549,J
2018-01-26,56.61260223388672,56.75828469742585,56.10272654594135,56.68544531343365,904214,J
2018-01-29,57.50285720825195,58.41739971116332,57.073914227810114,57.462390889342345,1732059,J
2018-01-30,56.41027069091797,57.47858535319209,55.46335500213468,57.195321081713466,1412340,J
2018-01-31,56.21602630615234,57.45429939855265,55.851829424727065,57.29243411791919,1070836,J
2018-02-01,56.66924285888672,56.80682832331984,55.45524607572237,55.91656574025771,978428,J
2018-02-02,54.32219314575195,56.394076053226186,53.990369332584,56.34551647081136,1248830,J
2018-02-05,51.109153747558594,54.08748573699436,51.0363143776538,53.58569971542955,2178301,J
2018-02-06,51.91039657592773,52.60641730298961,45.76758312751205,48.11464085194222,3037747,J
2018-02-07,53.42383575439453,54.30600517368476,50.923009935447226,51.87801872642209,2483775,J
2018-02-08,50.84207534790039,53.62616918107752,50.83398577965663,53.52905001550143,4388441,J
2018-02-09,50.36457824707031,51.521918791281024,48.84303709688871,51.521918791281024,2430149,J
2018-02-12,51.06060409545898,51.71615855206314,49.74948779114117,50.97967144649551,2433381,J
2018-02-13,50.39695358276367,50.99585889139534,49.757581948924106,50.5426323535121,1588539,J
2018-02-14,51.52191925048828,51.619038427464886,49.62808790833508,49.83851279178439,1997793,J
2018-02-15,51.562381744384766,51.8861123102614,50.801611219020266,51.79709010019973,1805675,J
2018-02-16,51.14153671264648,52.03989281113765,51.10107038818989,51.31149527536419,1779101,J
2018-02-20,50.55881118774414,51.37623452807368,50.26745369059651,50.79351953377842,1176531,J
2018-02-21,50.22698211669922,51.40050894187687,50.218888853736296,50.50215305743859,1561965,J
2018-02-22,50.664024353027344,51.66759277555309,50.24317462881351,50.56690518590107,1204421,J
2018-02-23,50.461692810058594,51.198183523792906,49.56333681760339,50.91491928603136,2248565,J
2018-02-26,50.99585723876953,51.19009559347273,50.08940788793321,50.728775805497925,1157020,J
2018-02-27,49.96799850463867,51.50572599713372,49.95181567280985,50.92301101134509,2503406,J
2018-02-28,49.41765975952149,50.680212672346514,49.40956649530821,50.324109046962505,2668113,J
2018-03-01,48.02560806274414,49.4014664867204,47.88801889434798,49.29625406631163,1983309,J
2018-03-02,48.59214401245117,48.68926318480572,47.17581905339283,47.39433719119056,1878572,J
2018-03-05,48.64879608154297,49.061556252974114,47.97705515021422,48.17129349180325,1412340,J
2018-03-06,48.72163772583008,49.04537200575745,48.49502631676915,48.770197313486,1469078,J
