date,Close,High,Low,Open,Volume,stockname
2018-01-02,112.30783081054688,115.98392315313396,111.86534831273438,115.98392315313396,2388800,TRV
2018-01-03,112.66519165039062,112.98855513168829,111.8482911499746,111.8482911499746,1308100,TRV
2018-01-04,112.66519165039062,113.81397339807486,112.63115953970636,113.3289281761284,1195500,TRV
2018-01-05,112.46097564697266,112.81837124731096,111.78872133954611,112.81837124731096,1144100,TRV
2018-01-08,111.85680389404295,112.66519967043318,111.55898070505724,112.4609810229916,1343300,TRV
2018-01-09,112.72477722167967,114.1884048553939,112.49501824846618,112.82688655004088,2120800,TRV
2018-01-10,112.41845703125,113.1928208728554,112.17168844729832,112.75032539416613,1171700,TRV
2018-01-11,112.61414337158205,113.07366129044644,112.03550656637508,112.40140696065596,1046500,TRV
2018-01-12,114.64788818359376,114.86914233249392,112.3503378382044,113.21830591869316,2010100,TRV
2018-01-16,115.32014465332033,115.7541222097442,114.38409935389778,114.96274908019498,1809300,TRV
2018-01-17,116.46041870117188,116.9199236253162,115.32865946233524,116.23917751316164,1730100,TRV
2018-01-18,116.8688735961914,117.17521455255942,115.88177351629446,116.63060985061632,1561200,TRV
2018-01-19,117.30286407470705,117.4219959473755,116.31576399579664,117.22626909739137,1628100,TRV
2018-01-22,118.57931518554688,118.57931518554688,116.85189606439016,116.9710279698353,2922500,TRV
2018-01-23,124.45932006835938,125.054992477759,121.50653729258192,122.82550579504992,5048100,TRV
2018-01-24,125.6165771484375,125.9824904845307,124.46780845377891,125.01241308298856,2377500,TRV
2018-01-25,126.33992004394533,126.68881092737448,125.046478832453,125.45492916814456,2213500,TRV
2018-01-26,127.1483383178711,127.8035703145304,126.16123793045784,127.13131576376966,2538400,TRV
2018-01-29,126.75689697265624,127.378083794995,126.41651084887934,127.23342456154094,1866500,TRV
2018-01-30,126.55264282226562,127.99924788428794,125.9399608926843,126.52711549056646,2397400,TRV
2018-01-31,127.57376098632812,127.79500216480966,125.70168328973276,126.20373807036349,2083600,TRV
2018-02-01,127.64183044433594,128.05028066612624,126.62069839766092,127.3695216402101,1993900,TRV
2018-02-02,125.8974151611328,128.10987920025204,125.7782832811434,127.37806537048807,2297900,TRV
2018-02-05,120.42585754394533,125.83787354422071,118.76651577168224,124.77419125630811,3358900,TRV
2018-02-06,119.855712890625,120.16205387695793,116.0094345032011,116.59658914237264,3932100,TRV
2018-02-07,120.95340728759766,122.48511196730118,119.09835210868964,119.20046142587006,3034200,TRV
2018-02-08,114.8861846923828,120.81727779754762,114.80109790531372,120.4258500113451,3160300,TRV
2018-02-09,116.64763641357422,117.55814154741188,112.97154481065388,115.6520315172168,3655400,TRV
2018-02-12,117.54959869384766,118.42607142945252,115.79665322263791,116.80928034041742,2404600,TRV
2018-02-13,117.92404174804688,118.1282733645982,116.34128242687233,117.12415081372004,1282300,TRV
2018-02-14,119.64295196533205,119.88121568544244,117.11564259150494,117.11564259150494,1907100,TRV
2018-02-15,119.8812255859375,121.03851217250588,119.05580727867329,120.79173066632586,1406200,TRV
2018-02-16,120.1195068359375,120.732188823104,119.506824848771,119.92377996198024,1923900,TRV
2018-02-20,118.3410415649414,119.81317419971276,117.76239165474284,119.5408653044657,1533100,TRV
2018-02-21,117.88999938964844,119.9152541014964,117.8729898261738,118.51970381699938,1334500,TRV
2018-02-22,117.12417602539062,119.12390379166092,116.87740746362212,118.00915391881108,1744700,TRV
2018-02-23,118.9111785888672,119.004783152401,117.06462763952152,117.68581447875314,2006300,TRV
2018-02-26,121.3278350830078,122.02560377992305,119.31109800184002,119.31109800184002,1809600,TRV
2018-02-27,120.44283294677734,122.0341100275044,120.05140524712417,121.7958463013505,1869500,TRV
2018-02-28,118.28145599365234,121.48952501846507,118.18785144435326,120.80876584032636,1462500,TRV
2018-03-01,118.25592041015624,119.08133874609662,116.73272039459602,118.62182081454196,2382100,TRV
2018-03-02,117.32838439941406,118.11975758108346,116.37531649057844,117.4304937172038,1844200,TRV
2018-03-05,118.7750015258789,119.45576067795466,117.17521946616098,117.44752832075164,1903200,TRV
2018-03-06,120.31522369384766,120.43435558404688,118.53675012430152,119.24303668205478,1468800,TRV
2018-03-07,118.1793212890625,119.74505797354608,117.03053961106508,119.51529904106688,1779400,TRV
2018-03-08,119.4709701538086,119.63349450623924,118.21356001371358,118.8294349007833,1657200,TRV
2018-03-09,121.72061157226562,121.83180212880008,119.60782132124312,119.92430783548748,1429200,TRV
2018-03-12,121.02775573730467,122.53322027191896,120.52307147246044,122.13973961574548,1215700,TRV
2018-03-13,120.34345245361328,121.9857810082078,120.1894772177094,121.7120530564085,1347500,TRV
2018-03-14,119.3426513671875,121.19026271381004,118.90639910379176,121.19026271381004,1285100,TRV
2018-03-15,120.1552505493164,121.31001897105342,119.22288931959513,119.95851676966542,1318700,TRV
2018-03-16,120.88233184814452,121.54952733635164,119.77888412006432,119.88152556376832,3954900,TRV
2018-03-19,119.77033996582033,120.85666342874748,119.37685932858776,120.85666342874748,1515200,TRV
2018-03-20,121.01920318603516,121.56664606498434,119.90720616727556,120.30068685467704,973800,TRV
2018-03-21,120.69417572021484,122.01145575029582,120.09539901810938,121.0876433822096,1316300,TRV
2018-03-22,118.17076873779295,120.29212101922818,118.11944801441513,119.7617764228364,2353100,TRV
2018-03-23,115.39081573486328,118.37609815885196,115.2796251534564,118.37609815885196,1690900,TRV
2018-03-26,118.23065948486328,118.37607256146664,116.4771273577126,116.8192872897795,1364500,TRV
2018-03-27,116.9732666015625,119.05183465351136,116.2718484271488,119.05183465351136,1513000,TRV
2018-03-28,118.71823120117188,119.18869299682396,116.75086686819284,117.28974760496877,1788100,TRV
2018-03-29,118.77811431884766,119.72758701660666,118.444516508936,119.30844595202304,1378000,TRV
2018-04-02,115.33951568603516,118.6669456608678,113.67152614503944,118.48732304603011,2215400,TRV
2018-04-03,117.17855834960938,117.4266129071501,115.3394827736472,115.81849367929016,1472100,TRV
2018-04-04,118.58135986328124,118.7353220324207,115.08284496817718,115.49343685668084,1479700,TRV
2018-04-05,119.14591217041016,119.77889826951224,118.0852489879982,119.0689310785384,1209600,TRV
2018-04-06,117.40094757080078,119.35976273817975,116.69952945146906,118.51294458443502,1738600,TRV
2018-04-09,117.3838348388672,119.00050308274392,116.73375051002996,117.83718535341,1758300,TRV
2018-04-10,117.92271423339844,119.12024128586266,117.28972819020107,118.64123046487695,1325900,TRV
2018-04-11,116.8363800048828,117.298292628442,116.02377141403308,116.1606353804259,920300,TRV
2018-04-12,117.4351577758789,118.32476061318562,116.95614688751428,117.48649155854751,1094200,TRV
2018-04-13,116.5797882080078,118.56427698797732,115.98958669961918,118.35898099457974,1030600,TRV
2018-04-16,117.6575927734375,118.3162394263854,116.58836712673607,117.6575927734375,1354900,TRV
2018-04-17,117.4779052734375,118.88929033541626,117.19562826104176,118.44448900812006,1817400,TRV
2018-04-18,116.73374938964844,117.97404820153254,115.63030150479146,117.84574637867355,1399000,TRV
2018-04-19,116.8363800048828,117.63189038898312,116.0323205174078,116.11786375941986,1716100,TRV
2018-04-20,117.05020904541016,117.90558914025014,116.2033911048398,117.067320301885,1428500,TRV
2018-04-23,117.3838348388672,117.76875336320592,116.35738108994138,117.26408211902698,1720400,TRV
2018-04-24,113.66292572021484,114.56106449304669,111.87517117371785,113.02993967031038,3147900,TRV
2018-04-25,113.09838104248048,114.00508204595288,112.38841384774504,112.83321524547256,1860000,TRV
2018-04-26,113.7228012084961,114.04784987896105,112.49105156469922,113.201018735834,1712800,TRV
2018-04-27,113.92809295654295,114.43276415104042,112.8674167908978,113.20101455275991,1107100,TRV
2018-04-30,112.56804656982422,114.92034226670675,112.46539206400934,114.51831250343784,1712100,TRV
2018-05-01,112.1317901611328,112.53381990960818,110.94281217472404,112.53381990960818,1264700,TRV
2018-05-02,109.7624053955078,111.87518271002138,108.83003748317148,111.6356772722935,2205800,TRV
2018-05-03,108.8984603881836,109.32615052437288,107.05084239338336,108.98400363624832,2267700,TRV
2018-05-04,110.95138549804688,111.575809468333,108.22271370105258,108.38523804790994,1545400,TRV
2018-05-07,110.3354949951172,111.05401121954016,110.14731030985416,110.8914868957161,1222900,TRV
2018-05-08,110.05323028564452,110.8829502038854,109.3945838135006,110.3269451889862,1239000,TRV
2018-05-09,110.98558044433594,111.37906107745223,109.9847871811436,110.6776430516563,1164900,TRV
2018-05-10,111.95217895507812,112.18312224088838,110.720429222486,111.1481193767434,916700,TRV
2018-05-11,112.26863098144533,112.98714708723128,111.7211882743612,112.04623686833928,1046700,TRV
