date,Close,High,Low,Open,Volume,stockname
2018-01-02,73.14495849609375,73.26004655834672,72.4400543055908,72.97232640271429,1044624,DOV
2018-01-03,73.7347640991211,73.90739615195213,72.65582395972133,73.13774661487949,1058119,DOV
2018-01-04,74.1591796875,74.64110937664901,73.72041142999589,74.08725302658,1217449,DOV
2018-01-05,73.64126586914062,74.54038620148805,73.32478051243817,74.49722478402431,1448831,DOV
2018-01-08,73.6844482421875,73.97935637096082,73.43269474928702,73.61970949451239,1169786,DOV
2018-01-09,74.84248352050781,74.95037686554657,73.86424191992938,73.89301393153062,1111105,DOV
2018-01-10,73.87146759033203,74.68426536955393,73.75637949567889,74.68426536955393,846421,DOV
2018-01-11,74.4540786743164,74.61232137076283,73.77793967226674,74.21670783578207,943480,DOV
2018-01-12,74.90723419189453,75.2093369923574,74.43250607249941,74.80653552302861,585450,DOV
2018-01-16,74.34617614746094,75.46107638177247,73.90021333619079,75.46107638177247,997952,DOV
2018-01-17,75.05109405517578,75.41074089213217,74.26706164069672,74.72021923693052,1029149,DOV
2018-01-18,74.7993392944336,75.16618082818053,74.3389937968938,75.16618082818053,681890,DOV
2018-01-19,75.10145568847656,75.48987460775366,74.86409159063665,75.0439116416306,1521997,DOV
2018-01-22,75.4107437133789,75.52583179252902,74.49004587404342,75.21653427827944,961431,DOV
2018-01-23,75.92861938476562,76.20914482790634,75.07266044501364,75.07266044501364,1259665,DOV
2018-01-24,75.3675765991211,76.54002092509903,74.83529771813443,76.24511286651517,969354,DOV
2018-01-25,75.11585235595703,75.86391824337775,74.62672791049977,75.66970876497173,1758703,DOV
2018-01-26,75.55461883544922,75.58339086095772,74.74181421023414,75.41795341275052,1304604,DOV
2018-01-29,74.57637023925781,75.87110448003058,74.43251691816405,75.32443604318306,2135179,DOV
2018-01-30,77.0003890991211,77.28090781130913,72.70620403311786,73.88584330541978,4414089,DOV
2018-01-31,76.39614868164062,78.44613574235582,76.02931404086155,77.07228753004537,3140311,DOV
2018-02-01,75.77039337158203,76.96442204621296,75.22373176922697,76.0293415592655,2605495,DOV
2018-02-02,74.24549102783203,75.64092387049975,74.00093224364193,75.56180251036757,1924719,DOV
2018-02-05,70.9007797241211,75.20934769057469,70.86481979090533,73.97216429393947,1850439,DOV
2018-02-06,71.80707550048828,72.28181039695806,68.82200752953648,70.5195429909419,2621960,DOV
2018-02-07,71.87181854248047,72.97233639927303,71.35392898526018,71.61287036693768,1829021,DOV
2018-02-08,69.19602966308594,71.95811563196173,69.13848563924573,71.95811563196173,1949974,DOV
2018-02-09,70.02323913574219,70.84323154958334,67.85097531250734,70.14552192437418,2198564,DOV
2018-02-12,70.68498229980469,71.46182000698964,69.98726594518634,70.68498229980469,1303366,DOV
2018-02-13,70.57707977294922,70.95110917180887,70.0088341786233,70.33252104386958,1052300,DOV
2018-02-14,71.70636749267578,71.95812091700108,69.21041735534564,69.21041735534564,1455145,DOV
2018-02-15,73.07305145263672,73.10901138633712,71.83586124546166,72.69901514999634,1260408,DOV
2018-02-16,72.79972839355469,73.79235311179421,72.69182819934582,72.97954846283564,961678,DOV
2018-02-20,72.08040618896484,72.90759312894075,71.78549133637222,72.49759021620117,903740,DOV
