date,Close,High,Low,Open,Volume,stockname
2018-01-02,99.58309936523438,99.97803112987462,98.94777492213564,99.61744211218692,2453000,ADP
2018-01-03,100.66487121582033,101.05121564944344,99.248264042187,99.7462240390148,1521500,ADP
2018-01-04,101.62643432617188,102.08146418920632,100.85373901620385,100.99110343230473,1236900,ADP
2018-01-05,101.56633758544922,101.96985006665314,100.67344594258584,101.78097481065076,1451100,ADP
2018-01-08,101.25727081298828,101.80674164710985,100.78506624450458,101.6264471437458,2683000,ADP
2018-01-09,101.96127319335938,102.1930785233509,100.8794997029123,101.08554961292796,2317200,ADP
2018-01-10,101.00828552246094,101.65219723652226,100.49315746125362,101.54916900419732,2037000,ADP
2018-01-11,100.60477447509766,101.11990257730922,99.83207904667572,101.10273447899282,1157000,ADP
2018-01-12,101.71232604980467,102.10725790074078,100.74216124948212,101.14568042658506,1644300,ADP
2018-01-16,102.50215911865234,102.84558001037652,101.44614757309569,101.75521917041787,2099200,ADP
2018-01-17,104.78589630126952,104.89750530065912,102.66527946140884,103.02586842885984,2093800,ADP
2018-01-18,103.79857635498048,105.51567437061222,103.49808551228674,104.38238994230365,1482700,ADP
2018-01-19,104.26219940185548,104.7258166778767,103.32637752519886,104.04756213796838,1963200,ADP
2018-01-22,105.40404510498048,105.47273058872683,104.35662095378548,104.4424745333643,1673500,ADP
2018-01-23,104.8288345336914,105.41264813209403,104.23644016119832,104.60560995336442,2588600,ADP
2018-01-24,103.76422882080078,105.34395577819058,103.60968974451625,105.34395577819058,1413700,ADP
2018-01-25,103.5667495727539,104.2793467188948,103.11171971203036,103.80714876257387,1319600,ADP
2018-01-26,105.02628326416016,105.29243131380238,103.6268444349132,104.1591470844056,1164900,ADP
2018-01-29,103.67838287353516,104.8374227559684,103.65262745062476,104.7601499370279,1339900,ADP
2018-01-30,103.72129821777344,104.51116824260647,102.69104208132514,103.97886552698988,1721400,ADP
2018-01-31,106.14239501953124,107.52465923179464,103.25767027656488,103.25767027656488,3415900,ADP
2018-02-01,103.386474609375,105.2495244682639,102.3390437245923,105.2495244682639,2555700,ADP
2018-02-02,101.79813385009766,103.85865233875988,101.72944837209378,102.85415178623217,2903800,ADP
2018-02-05,97.9346923828125,102.71681045193108,97.53976059571046,102.15017147050976,2903800,ADP
2018-02-06,96.97308349609376,97.51397342751994,94.69793443605724,96.50947291231051,3379900,ADP
2018-02-07,97.49683380126952,99.31696025323689,95.89135117473508,96.23476557492418,2625900,ADP
2018-02-08,92.93792724609376,97.33370038938835,92.85207365798672,97.33370038938835,2858000,ADP
2018-02-09,95.6680908203125,96.49229686311264,92.38843474262124,93.89948242952516,3516100,ADP
2018-02-12,95.85700225830078,97.23926674583475,95.33328681642968,96.13173769090452,2040600,ADP
2018-02-13,96.00293731689452,96.26908537866602,94.72370129553732,95.2817593881428,1291500,ADP
2018-02-14,96.7670669555664,96.90443795379409,94.31161603902945,95.53075417235628,1619800,ADP
2018-02-15,99.17100524902344,99.27402694564174,96.80140797365834,97.43673245357311,1789000,ADP
2018-02-16,99.7462158203125,100.20124570915208,98.80181329910845,99.16240228080676,1450600,ADP
2018-02-20,99.08513641357422,100.1411479427666,98.58717645580111,99.32552906899336,1129900,ADP
2018-02-21,99.6775360107422,101.47190679842222,99.11089708582828,99.11089708582828,1817200,ADP
2018-02-22,99.10230255126952,100.682029427201,98.793224414638,99.94368337881284,1209100,ADP
2018-02-23,101.00828552246094,101.1456499486855,99.23108945366003,99.82348377645457,1558400,ADP
2018-02-26,101.22293090820312,102.08147992939192,100.97395090603328,101.19717548560094,1319000,ADP
2018-02-27,99.99520111083984,102.32186806904252,99.98661378695026,101.26584993772546,1175900,ADP
2018-02-28,99.00787353515624,100.7507270119948,98.9907054367077,100.4845789096823,1579900,ADP
