date,Close,High,Low,Open,Volume,stockname
2018-01-02,172.36599731445312,173.09850163418648,170.23823526613484,172.49679690506127,613400,ROK
2018-01-03,174.88623046875,175.03447449019615,171.82538595377767,171.82538595377767,841400,ROK
2018-01-04,174.1100616455078,177.10112758395468,173.73508064469206,175.8279672234262,734300,ROK
2018-01-05,174.38046264648438,174.8513546727234,173.32529672518885,174.8513546727234,627400,ROK
2018-01-08,176.15940856933594,176.49078541815538,173.56946909744727,174.38046683109232,765700,ROK
2018-01-09,176.80470275878906,177.73778451912554,175.74953690240716,176.75238290422223,489400,ROK
2018-01-10,176.2640380859375,177.45000352198886,175.27863651818495,176.7959787588613,543400,ROK
2018-01-11,179.7608642578125,179.7608642578125,176.8221175972716,176.85699305909867,503500,ROK
2018-01-12,181.3131103515625,181.62704278214215,179.3859247604728,179.79576805273257,603200,ROK
2018-01-16,178.7841796875,182.58624346817768,177.12730927902578,181.47004247808565,779500,ROK
2018-01-17,180.12709045410156,181.2694512767218,179.04577831356423,179.9788464769687,742400,ROK
2018-01-18,178.81036376953125,181.15613459581775,178.12145026942824,180.60674956487077,715300,ROK
2018-01-19,177.46742248535156,180.62419084138045,177.3366228641235,178.93244477394052,1015300,ROK
2018-01-22,177.83367919921875,178.243535764254,176.36867017998682,177.8947278947704,897100,ROK
2018-01-23,178.49639892578125,180.95552454342132,177.17962085996447,177.89469415480073,1040000,ROK
2018-01-24,174.81643676757812,180.3887264739842,173.3339834967754,180.3887264739842,1456500,ROK
2018-01-25,174.1536865234375,176.4296927967355,172.67122003184343,175.36581165404968,1064800,ROK
2018-01-26,177.0314178466797,177.2319950208671,174.0752264537055,174.17987946385438,873000,ROK
2018-01-29,174.2147216796875,177.85982591129047,173.76126087203622,176.20295551286537,665200,ROK
2018-01-30,174.2147216796875,175.21755413455548,172.32241199224038,173.23804914582195,621600,ROK
2018-01-31,172.04335021972656,175.287313393789,171.24981046152266,175.2088336330048,876000,ROK
2018-02-01,173.70022583007812,175.98494764317735,171.3282954093573,171.88639590210542,1034900,ROK
2018-02-02,169.1918487548828,172.287568609465,168.31108689660243,172.287568609465,1153800,ROK
2018-02-05,160.94239807128906,169.59296328201944,160.94239807128906,167.9622659341491,1345400,ROK
2018-02-06,164.4392852783203,165.67757066267848,154.08824350784496,155.46605737932853,1767000,ROK
2018-02-07,164.62234497070312,167.10764368336004,163.27942036194355,163.93344493830966,984100,ROK
