date,Close,High,Low,Open,Volume,stockname
2018-01-02,40.67168045043945,40.90503742024418,40.491019398346985,40.68673601670643,5367700,USB
2018-01-03,41.07064056396485,41.22871968236751,40.61145590155733,40.64909337666912,5043800,USB
2018-01-04,41.38680648803711,41.79329818647964,41.10075645525654,41.16850507166362,7583600,USB
2018-01-05,41.64274978637695,41.77824703350741,41.36422894352262,41.725553978685134,6863200,USB
2018-01-08,41.70296478271485,41.80082165513039,41.5072452947725,41.52982720816754,6817400,USB
2018-01-09,41.98900604248047,42.35786018174596,41.7631783254969,41.81587136374123,6392100,USB
2018-01-10,42.30517578125,42.681556343589314,42.034181316916765,42.14709663424088,7121800,USB
2018-01-11,42.66649627685547,42.71166297333295,42.32022688519463,42.51594349348604,6146900,USB
2018-01-12,42.8923225402832,42.997708623549,42.59874620216978,42.87726697530874,5339800,USB
2018-01-16,43.03534698486328,43.426783067579535,42.85468594456684,43.31387063528312,8840200,USB
2018-01-17,42.41056060791016,42.93749395370042,41.680381419962686,42.93749395370042,9782100,USB
2018-01-18,42.26753616333008,42.76435836564875,42.22236946437178,42.54605696135045,9218100,USB
2018-01-19,42.50088119506836,42.5460478843906,42.15461185826298,42.523465975507,10529300,USB
2018-01-22,43.10309219360352,43.10309219360352,42.561106243901605,42.561106243901605,7687200,USB
2018-01-23,43.04288101196289,43.268708773340286,42.74930463501669,42.80199768361956,5449700,USB
2018-01-24,43.471946716308594,43.61497026914781,43.14073291794424,43.14073291794424,5612700,USB
2018-01-25,43.64509201049805,43.78058924994856,43.41926423526586,43.61498087471883,5859400,USB
2018-01-26,43.742942810058594,43.742942810058594,43.28375813388504,43.63002750978284,6057600,USB
2018-01-29,43.652610778808594,44.03651761763183,43.60744408595369,43.69024825374338,6004000,USB
2018-01-30,43.20848083496094,43.7278848706013,43.200951617188565,43.38914185972489,5069000,USB
2018-01-31,43.01277160644531,43.39668140061403,42.92244107257569,43.14074249502018,7893000,USB
2018-02-01,43.25364685058594,43.25364685058594,42.68907609432385,42.854684435058445,5357600,USB
