date,Close,High,Low,Open,Volume,stockname
2018-01-02,46.566368103027344,46.7202634210656,46.13184563083085,46.66594681706193,7220800,SCHW
2018-01-03,46.63878631591797,46.86510030030037,46.20426388029705,46.34910469217069,5522700,SCHW
2018-01-04,46.90131378173828,47.5078336335423,46.7474184687293,47.00994353291799,5310400,SCHW
2018-01-05,47.08237075805664,47.1185818327788,46.59353506242019,47.06426867397372,5696200,SCHW
2018-01-08,47.29057312011719,47.37204629507946,46.928469352889856,46.98278595395719,4803600,SCHW
2018-01-09,48.28635787963867,48.51267189230041,47.36299629358547,47.4444694762748,6660600,SCHW
2018-01-10,48.48550415039063,49.31833786762413,48.29539779904212,48.4130820254432,9043300,SCHW
2018-01-11,49.037715911865234,49.09203251509993,48.19583100803185,48.65751004905516,5379300,SCHW
2018-01-12,50.142127990722656,50.259812234596886,49.48129154220622,49.48129154220622,7517000,SCHW
2018-01-16,50.26887130737305,50.81202705208349,49.76193008957695,50.44992322227653,9365300,SCHW
2018-01-17,50.77581024169922,50.920651066602005,49.354558568191386,50.34128776699087,8312200,SCHW
2018-01-18,50.08781814575195,50.89349546552968,49.91581728875824,50.49518059946233,5837300,SCHW
2018-01-19,50.22360229492188,50.332232047634974,49.92486961164146,50.18739122625831,7439500,SCHW
2018-01-22,50.18740081787109,50.34129616246428,49.54466976600588,50.151193195565256,7245600,SCHW
2018-01-23,50.07876586914063,50.56760497917311,49.816240778203415,49.93392503505076,7011500,SCHW
2018-01-24,50.142127990722656,50.57665044509192,49.75286764452732,50.46802069481898,6351400,SCHW
2018-01-25,49.04677581787109,50.38655443266897,48.87477840189824,50.34129231828432,7453700,SCHW
2018-01-26,49.12824630737305,49.27308713741729,48.648461705341056,49.21877053117153,8782000,SCHW
2018-01-29,48.92908477783203,49.56276465124315,48.7661384260041,49.20971537337513,8052400,SCHW
2018-01-30,48.159629821777344,49.227832398316366,48.159629821777344,48.66657107621735,8368000,SCHW
2018-01-31,48.28635787963867,48.711829328491625,48.04193833157067,48.376882103392255,7737200,SCHW
2018-02-01,49.707611083984375,49.71666212531831,48.10530741220359,48.232042710545926,6938100,SCHW
2018-02-02,48.28635787963867,49.834344897458266,48.10530597885373,49.56276877291974,9097600,SCHW
2018-02-05,46.43057632446289,48.97434321444053,46.12278917778179,47.56214620883792,11267100,SCHW
2018-02-06,47.85184097290039,48.12341712912543,44.49334146192941,45.26280781344673,14434800,SCHW
2018-02-07,47.1004753112793,47.99668039889704,46.747425973310456,46.883215774042206,10182200,SCHW
2018-02-08,44.35226821899414,47.31815295647698,44.35226821899414,47.154896261690254,11895200,SCHW
2018-02-09,45.45880889892578,45.82161004241584,43.57225194859065,45.54043898321464,12923600,SCHW
2018-02-12,46.20253753662109,46.710458329074186,45.73996947165266,46.00300006738341,7561300,SCHW
2018-02-13,46.39301681518555,46.45650649108311,45.61299684281226,45.92137675142663,6467100,SCHW
2018-02-14,47.52676010131836,47.717229105490034,46.16626128307368,46.21161055169635,5995500,SCHW
2018-02-15,47.46327209472656,48.18887079787137,46.85558080214261,47.99839832710473,4921400,SCHW
2018-02-16,47.318153381347656,47.69909489907805,46.91000645082433,47.20024595960565,5886200,SCHW
2018-02-20,47.47233963012695,47.81700030480762,47.118610485553816,47.118610485553816,4671500,SCHW
2018-02-21,47.43606185913086,48.18887292558309,47.35443178517734,47.41792145826034,5896600,SCHW
2018-02-22,47.19117736816406,48.15259797149066,47.02791720043072,47.78979682987697,6315600,SCHW
2018-02-23,47.83514022827149,47.853277167875845,47.19116815463882,47.34535982069535,5252800,SCHW
2018-02-26,48.73307037353516,48.73307037353516,47.63560208695596,48.07096132146851,5767300,SCHW
2018-02-27,48.79655838012695,50.23868730894522,48.74214064012505,48.74214064012505,8601900,SCHW
2018-02-28,48.08909606933594,49.44052288554273,48.07095567087264,48.97795483447401,5915600,SCHW
2018-03-01,47.20930862426758,48.51538971307656,46.70139127633292,47.98026003584009,7096100,SCHW
2018-03-02,47.73537063598633,47.85327804521354,45.77625242969093,46.76488173277082,8586600,SCHW
2018-03-05,48.62424087524414,48.83285033272539,46.98257063168083,47.12769040470815,5762400,SCHW
2018-03-06,49.64006423950195,49.64913616877594,48.38840441409019,48.70585620006194,7464500,SCHW
2018-03-07,50.27496719360352,50.31124799289594,48.20701007291948,48.92353682934394,7656100,SCHW
2018-03-08,50.71032333374024,50.76474452938252,49.78518376738495,50.49264201109836,8160800,SCHW
2018-03-09,52.33385848999024,52.36106736087128,51.15476013280061,51.16382860311842,7152200,SCHW
2018-03-12,52.388275146484375,52.64223728918108,52.188737664277575,52.47897714742161,6020000,SCHW
2018-03-13,51.408721923828125,52.70573123300164,51.29988297380686,52.53339914721282,7050000,SCHW
2018-03-14,50.73752975463867,51.73523086706674,50.41101297631391,51.10939925710836,9871100,SCHW
2018-03-15,50.42009735107422,51.08220650532436,50.0572962030254,51.08220650532436,5309700,SCHW
2018-03-16,50.5289306640625,51.25452941913414,50.40195131441594,50.60149226953355,8231300,SCHW
2018-03-19,50.49264144897461,50.75567203509317,49.54936495450044,50.48357297976548,6769900,SCHW
2018-03-20,50.76474380493164,51.045911328586165,50.32938462578804,50.51985361792701,5486700,SCHW
2018-03-21,50.6468391418457,51.41778713382257,50.438229725898175,50.7556780849645,5274600,SCHW
2018-03-22,48.43376541137695,50.13892165377802,48.21608405068328,49.96659302734442,7755200,SCHW
2018-03-23,46.54720687866211,48.633304714688,46.42022752184988,48.52446576026723,7260900,SCHW
2018-03-26,48.03468322753906,48.1707345097105,46.77395472447134,47.47234461709092,6043900,SCHW
2018-03-27,46.73766708374024,48.51538812303073,46.27509901989891,48.16165553311993,7747100,SCHW
2018-03-28,46.1662712097168,47.000709003562,45.36811076261361,46.85558923680944,7477200,SCHW
2018-03-29,47.363502502441406,47.51769071600008,45.91230160931856,46.38394164008891,8226100,SCHW
2018-04-02,45.72183609008789,47.29094451590585,45.11414819971093,47.16396516328547,8356400,SCHW
2018-04-03,46.39301681518555,46.54720503952881,45.6402057153604,46.148126582468734,7848400,SCHW
2018-04-04,46.93721389770508,47.09140211834284,45.28647544418387,45.40438632227189,7313300,SCHW
2018-04-05,47.48140335083008,47.83513591994961,46.86464366200793,47.39977329025282,6266300,SCHW
2018-04-06,45.44973373413086,46.855581903247725,45.15042231584058,46.6923217587126,8171400,SCHW
2018-04-09,45.54043197631836,46.70139338090297,45.40438416338814,45.75811332090535,5578500,SCHW
2018-04-10,46.71952438354492,46.77394557775692,45.87601836278547,46.31137753669999,6797100,SCHW
2018-04-11,46.18439483642578,46.61068554206437,45.866946519414384,46.0846278367416,5428200,SCHW
2018-04-12,46.9190673828125,47.30907730880718,46.36579732686994,46.59254712291674,4451700,SCHW
2018-04-13,46.29325485229492,47.70817184393958,45.92138519937185,47.65375408883231,6443700,SCHW
2018-04-16,48.14352035522461,48.24328736328628,46.982558998538224,47.17302800473884,8967800,SCHW
2018-04-17,48.62424087524414,48.923548893394354,48.125391871708246,48.55167925876633,7139200,SCHW
2018-04-18,47.32722473144531,48.77842225754398,47.26373505592399,48.71493258202265,7913900,SCHW
2018-04-19,48.68771743774414,48.69678590739565,47.272797437120325,47.272797437120325,8837600,SCHW
2018-04-20,49.87589263916016,50.42915930149232,48.43376362504566,48.6514415177831,10153500,SCHW
2018-04-23,50.220550537109375,50.63777284685511,49.73077354207113,50.10264311863545,9128300,SCHW
2018-04-24,49.4223861694336,51.03684358073323,48.968886585591925,50.58334399689157,9931700,SCHW
2018-04-25,49.522159576416016,49.7942621298548,48.40655087107115,49.07773186433102,7878900,SCHW
2018-04-26,50.47450637817383,50.59241378189131,49.21377459596888,49.71262691910952,7232900,SCHW
2018-04-27,50.78288269042969,50.88264968815392,50.22054074001806,50.33845159541754,5342100,SCHW
2018-04-30,50.501708984375,51.17288636512789,50.49263705602793,50.9733489205422,5483800,SCHW
2018-05-01,50.438236236572266,50.438236236572266,49.821476379407066,50.35660615371428,5150100,SCHW
2018-05-02,50.47450637817383,50.99149564040382,49.83960625229901,50.193335383306135,5327800,SCHW
2018-05-03,49.88495635986328,50.12984656082117,49.03237835128675,50.011935695190914,5869900,SCHW
2018-05-04,50.87358856201172,51.209177318971655,49.23191865808973,49.540298544463816,5001500,SCHW
2018-05-07,51.67174911499024,51.880358530267536,50.89172919530177,51.10940708084,6278200,SCHW
2018-05-08,51.97106170654297,52.25223274868846,51.50849356358403,51.59919211399075,7039300,SCHW
2018-05-09,53.26805877685547,53.34968883739258,52.11616946035484,52.37013157087428,6119200,SCHW
2018-05-10,53.604225158691406,53.81319036629195,52.76836432828923,53.12269678751749,6015300,SCHW
2018-05-11,54.02215194702149,54.45825367262617,53.5133683333969,53.7950154149881,6452500,SCHW
2018-05-14,53.54063415527344,54.28564184983752,53.08636100171832,54.14027457933304,6120300,SCHW
2018-05-15,53.44068908691406,53.74051100706035,53.10452795151909,53.36800719058785,6439300,SCHW
2018-05-16,53.49520492553711,53.84953741350602,53.30440757631397,53.404348219757296,7406800,SCHW
2018-05-17,53.89496994018555,54.3129004350896,53.34984350907845,53.604235381484514,6028400,SCHW
2018-05-18,53.73143005371094,54.04033594829275,53.49520953000919,53.867713391196446,3312000,SCHW
2018-05-21,54.00399017333984,54.71265863556136,53.91313693076662,54.094846881742114,6876400,SCHW
2018-05-22,54.14027786254883,54.54912441870785,54.04033720817336,54.21295976929414,6790400,SCHW
2018-05-23,53.54063415527344,53.92222194066177,52.93190632727843,53.7314280479676,5026400,SCHW
2018-05-24,52.8228759765625,53.28623648348883,52.15055372353236,53.22263852619757,7279500,SCHW
2018-05-25,52.0597038269043,52.70477088706428,51.6054306635529,52.559403613425,6375100,SCHW
2018-05-29,50.09724044799805,51.569084425409606,49.79742198307576,51.3237799840318,8237100,SCHW
2018-05-30,50.88768005371094,51.23292864063836,50.32438228144044,51.01487945529527,7637900,SCHW
2018-05-31,50.53334045410156,51.114809488056935,50.36071791771757,50.74230567156497,9514300,SCHW
2018-06-01,51.54182052612305,51.80529973044409,51.187488096918784,51.360110610528245,6694500,SCHW
2018-06-04,51.65993118286133,52.02334753901915,51.47822127186827,51.86889636746344,4588500,SCHW
2018-06-05,51.151161193847656,51.74171773518048,50.99670997075321,51.35104250922112,4364900,SCHW
2018-06-06,52.6502571105957,52.6502571105957,51.45097630984636,51.45097630984636,4799300,SCHW
2018-06-07,52.096038818359375,52.92281571492942,51.5872517028437,52.79561980250767,3851900,SCHW
2018-06-08,52.45037841796875,52.48672110241549,51.75079733860002,52.050619286541966,2843600,SCHW
2018-06-11,52.159645080566406,52.7320302434406,52.02336174365328,52.55940422124008,2732000,SCHW
2018-06-12,52.06878280639648,52.4776258145993,51.76896090349722,52.42311526194753,3495400,SCHW
2018-06-13,52.11421585083008,52.89556621629048,51.80530997299292,52.15055853430011,4353900,SCHW
2018-06-14,51.432804107666016,52.541231649072245,50.88767427455835,52.3231790226634,6049700,SCHW
2018-06-15,50.96036529541016,51.423722412448406,50.30621080939917,51.18750188462738,8367300,SCHW
2018-06-18,50.40614318847656,50.60602446324044,49.98821276472368,50.37888791131012,5051700,SCHW
2018-06-19,50.21535110473633,50.433400261489695,49.52485402141666,49.71565136586193,4881900,SCHW
2018-06-20,50.46065902709961,51.0148727883145,50.32437570469866,50.39706106753353,3743900,SCHW
2018-06-21,50.25170135498047,50.4970092926476,49.58846291573055,50.25170135498047,4311000,SCHW
2018-06-22,49.87918472290039,50.73321685109239,49.83375464300939,50.68779023702988,6752000,SCHW
2018-06-25,48.52545547485352,49.54302631283005,47.90764374248196,49.51577103417007,6193400,SCHW
2018-06-26,48.216556549072266,48.77985433937735,48.16204251807651,48.55271774230585,5021400,SCHW
2018-06-27,47.15354919433594,48.77076032223121,47.15354919433594,48.352829901781895,6768800,SCHW
2018-06-28,46.98093032836914,47.2898362220682,46.435803911643376,47.153556350801374,7194100,SCHW
2018-06-29,46.42672348022461,47.68960599160993,46.381296849646375,47.453381967275504,6827600,SCHW
2018-07-02,46.60843276977539,46.63569152037756,45.71805765363436,45.93611032930325,6474800,SCHW
2018-07-03,45.64536666870117,46.97184340676398,45.5999365820016,46.790133457452725,2490100,SCHW
