date,Close,High,Low,Open,Volume,stockname
2018-01-02,83.63958740234375,83.91990795591573,82.03239056402631,82.22861709023543,1826900,HCA
2018-01-03,81.33158874511719,83.44337140106374,80.92978948485785,82.89206212348464,2402200,HCA
2018-01-04,80.32240295410156,81.05124633383245,79.79913224640323,80.67747848732132,2750300,HCA
2018-01-05,81.22880554199219,81.32224574192733,79.6496397856761,80.52799334893314,3079100,HCA
2018-01-08,81.06058502197266,81.23812633673916,80.1728927061963,80.95779869542659,1367400,HCA
2018-01-09,80.35977935791016,81.31288058096393,80.30371667685658,80.82698737743289,1842900,HCA
2018-01-10,79.38799285888672,80.77093185603233,79.35061535852827,80.11683629330335,1740800,HCA
2018-01-11,81.26618194580078,81.63994986950337,79.71504755759564,79.7243937161715,1911100,HCA
2018-01-12,82.97615051269531,83.19106221820995,81.0325633610183,81.63058908014524,1871300,HCA
2018-01-16,82.96680450439453,84.12547844614963,82.7051691429365,83.19106236721157,2394100,HCA
2018-01-17,83.53682708740234,83.80780869726935,82.77994496017678,83.20043661508683,1325600,HCA
2018-01-18,84.2002182006836,84.54595465375249,83.2844874723261,83.69563275391857,2124000,HCA
2018-01-19,86.91004180908203,87.19970851329987,84.15351008893578,84.39646026645693,4204200,HCA
2018-01-22,86.7698974609375,87.26513695514106,86.04105389369224,86.7885826500074,1844000,HCA
2018-01-23,85.71399688720703,86.62972072527238,85.13465630565481,86.25595283811062,1532400,HCA
2018-01-24,85.4897232055664,86.35873042522942,85.08792401520547,86.02234007380963,1165600,HCA
2018-01-25,86.7418441772461,87.13429720974399,85.82611330572225,85.984962324253,2065800,HCA
2018-01-26,90.70377349853516,90.75049715666984,86.63906475684252,86.95676281926465,3621800,HCA
2018-01-29,91.21770477294922,91.96523339622004,90.04033845823683,90.41410633438689,3608600,HCA
2018-01-30,94.79651641845705,99.83301894193131,94.37603199878713,94.88996373752104,6562400,HCA
2018-01-31,94.52554321289062,96.41306074019164,93.66587491812112,95.31044937403672,3733500,HCA
2018-02-01,95.53469848632812,96.7774735897214,93.71258997310412,94.14242051650496,3193600,HCA
2018-02-02,93.15193939208984,95.5440422266964,93.05849208277714,94.88060767894316,2417600,HCA
2018-02-05,89.60116577148438,93.20801274997623,89.34887654291911,92.4417917774434,2670600,HCA
2018-02-06,92.23623657226562,92.62868972625266,87.93792281047536,88.42381617316916,3353800,HCA
2018-02-07,91.94654846191406,93.72194053170982,91.5727805847419,91.8157307742582,1894800,HCA
2018-02-08,89.67591857910156,92.74080239415278,89.61985589168923,92.14277663165642,2129300,HCA
2018-02-09,91.42326354980467,92.32030923762706,88.53592135703416,90.64770364093948,2532000,HCA
2018-02-12,91.83441162109376,92.50719234241046,90.09639713403524,92.06801564216045,1512200,HCA
2018-02-13,92.43243408203124,92.69406943574612,90.9186846415298,91.08687981592205,1139500,HCA
2018-02-14,93.3575210571289,94.36668508202528,91.46999644007916,91.81573298235824,2224800,HCA
2018-02-15,94.3293228149414,94.71243692061348,92.90901317298125,93.94621583829996,1999600,HCA
2018-02-16,94.37601470947266,95.51600335452862,93.71258021402808,94.11437937369487,1893500,HCA
2018-02-20,94.37601470947266,94.75912868616744,93.94618421083368,94.07700187872258,1413300,HCA
2018-02-21,93.76864624023438,95.17027027111688,93.71258356028818,94.07700523799537,1340000,HCA
2018-02-22,93.94620513916016,95.25438923850052,93.59112955136584,94.3199730431188,1485500,HCA
2018-02-23,94.22652435302734,94.7684874494514,93.27342298434166,94.62832359637213,1650700,HCA
2018-02-26,93.46028900146484,94.23585602411674,92.55391143281938,94.0956921925848,1815400,HCA
2018-02-27,94.89930725097656,96.22618367667827,93.49768294713252,93.77801065951328,3133000,HCA
2018-02-28,93.0615234375,95.51816270205777,93.0427736332945,94.91806881591415,2896100,HCA
2018-03-01,93.23028564453124,94.61800700929324,91.92695626964536,93.295920679465,2312900,HCA
2018-03-02,95.05870819091795,95.30249856245612,92.65833269787542,92.82710954683516,2054700,HCA
2018-03-05,94.80554962158205,95.07746828463578,93.50222002694456,94.60864448358106,1755800,HCA
2018-03-06,94.6930160522461,95.3962516551915,94.1679357578919,94.9555561994232,1529400,HCA
2018-03-07,94.99305725097656,95.24622605889265,93.79286970529428,94.09291659171484,1686400,HCA
2018-03-08,95.9682159423828,96.34327635650229,94.89929841203592,95.1805955110461,1261100,HCA
2018-03-09,97.42157745361328,97.6747391330013,95.81820107433512,96.28702482805444,1614900,HCA
2018-03-12,97.1027603149414,97.7028540654224,96.39015345729632,97.29029408301784,2411100,HCA
2018-03-13,96.1838836669922,97.50596294132214,95.87445827060417,97.50596294132214,1798600,HCA
2018-03-14,95.57440185546876,97.0465080194719,95.2649764898273,96.42765728818902,1737600,HCA
2018-03-15,96.71833801269533,97.3934453360437,95.6494204686212,95.86507538077376,1349600,HCA
2018-03-16,96.36204528808594,97.44971998959204,96.09013376639324,96.72773445086968,2068900,HCA
2018-03-19,96.25889587402344,96.4089157542491,95.30249141706436,96.18388235706924,1115800,HCA
2018-03-20,94.32733917236328,96.36203257584448,93.53034021033012,96.34328277304682,1576400,HCA
2018-03-21,94.60862731933594,95.4525114388706,93.83037823389388,93.83037823389388,1959800,HCA
2018-03-22,93.56784057617188,95.37750045401393,93.43657050450932,94.22419093448458,1740700,HCA
2018-03-23,92.6208267211914,95.2743710869938,92.44267139197936,94.04605504752118,1901700,HCA
2018-03-26,91.87071228027344,93.7553787499178,90.82054442398632,93.48346009551264,1927600,HCA
2018-03-27,91.35501861572266,92.75211173032488,90.88619475074483,92.12388946813888,2374000,HCA
2018-03-28,91.09246063232422,92.50831043148926,91.07370367531952,91.65504772985268,1929300,HCA
2018-03-29,90.95182037353516,91.72069114621564,89.82664607574841,91.60817085496346,3301600,HCA
