date,Close,High,Low,Open,Volume,stockname
2018-01-02,72.54000091552734,73.12999725341797,71.93000030517578,72.2699966430664,1198700,DVA
2018-01-03,72.91000366210938,73.02999877929688,71.7699966430664,72.33999633789062,1301100,DVA
2018-01-04,74.8499984741211,75.13999938964844,73.61000061035156,74.30000305175781,2283400,DVA
2018-01-05,75.52999877929688,75.5999984741211,74.20999908447266,75.0,1930000,DVA
2018-01-08,75.66000366210938,75.80999755859375,74.79000091552734,75.55000305175781,1860700,DVA
2018-01-09,77.47000122070312,77.5199966430664,75.37999725341797,75.5999984741211,1484000,DVA
2018-01-10,78.06999969482422,78.12000274658203,76.5,77.2699966430664,1575400,DVA
2018-01-11,80.02999877929688,80.70999908447266,78.25,78.25,2360500,DVA
2018-01-12,79.12999725341797,80.02999877929688,79.0199966430664,80.0,1440400,DVA
2018-01-16,79.1500015258789,79.63999938964844,78.37999725341797,79.5,1244600,DVA
2018-01-17,79.05999755859375,79.3499984741211,78.55000305175781,79.12999725341797,1378900,DVA
2018-01-18,78.19000244140625,79.0,78.11000061035156,79.0,1082900,DVA
2018-01-19,78.61000061035156,78.73999786376953,77.7300033569336,78.18000030517578,1098900,DVA
2018-01-22,78.94999694824219,79.13999938964844,77.94999694824219,78.76000213623047,912100,DVA
2018-01-23,79.04000091552734,79.55000305175781,77.55000305175781,78.62999725341797,790900,DVA
2018-01-24,78.63999938964844,79.44999694824219,78.13999938964844,79.18000030517578,863200,DVA
2018-01-25,78.95999908447266,79.04000091552734,78.25,78.7699966430664,588600,DVA
2018-01-26,79.0999984741211,79.30000305175781,78.47000122070312,79.01000213623047,1105800,DVA
2018-01-29,79.08999633789062,79.55000305175781,78.66000366210938,78.94999694824219,1320800,DVA
2018-01-30,78.93000030517578,79.33000183105469,77.2300033569336,78.05000305175781,1311900,DVA
2018-01-31,78.04000091552734,79.04000091552734,77.19000244140625,78.91000366210938,1714300,DVA
2018-02-01,77.55000305175781,78.26000213623047,76.5,77.52999877929688,1896500,DVA
2018-02-02,75.6500015258789,77.37000274658203,75.20999908447266,77.20999908447266,1578000,DVA
2018-02-05,72.83999633789062,76.30000305175781,72.79000091552734,75.2300033569336,1764500,DVA
2018-02-06,74.02999877929688,74.73999786376953,70.5,71.56999969482422,1578500,DVA
2018-02-07,74.66000366210938,75.63999938964844,73.66000366210938,73.8499984741211,1010900,DVA
2018-02-08,71.91000366210938,75.1500015258789,71.87000274658203,74.56999969482422,1337100,DVA
2018-02-09,72.97000122070312,73.61000061035156,70.55000305175781,72.62000274658203,1937800,DVA
2018-02-12,73.41000366210938,74.2699966430664,72.61000061035156,73.41000366210938,1388100,DVA
2018-02-13,73.54000091552734,74.02999877929688,72.69000244140625,72.69000244140625,1736300,DVA
2018-02-14,74.75,74.83999633789062,71.55999755859375,72.06999969482422,2581200,DVA
2018-02-15,73.83999633789062,75.4800033569336,73.68000030517578,75.0,1841900,DVA
2018-02-16,73.6500015258789,74.51000213623047,73.16000366210938,73.80999755859375,1302600,DVA
2018-02-20,72.7699966430664,74.26000213623047,72.33999633789062,73.2699966430664,1364100,DVA
2018-02-21,72.55000305175781,74.02999877929688,72.52999877929688,72.87999725341797,1085000,DVA
2018-02-22,72.06999969482422,73.56999969482422,71.80000305175781,72.83999633789062,1311600,DVA
2018-02-23,73.18000030517578,73.36000061035156,71.69999694824219,72.62000274658203,1062600,DVA
2018-02-26,73.5,73.80000305175781,72.54000091552734,73.2699966430664,856200,DVA
2018-02-27,73.66999816894531,74.05999755859375,72.8499984741211,73.2699966430664,1042200,DVA
2018-02-28,72.0199966430664,73.83000183105469,72.01000213623047,73.70999908447266,1245300,DVA
2018-03-01,70.44999694824219,72.0,69.44999694824219,71.87999725341797,2448800,DVA
2018-03-02,71.91000366210938,72.31999969482422,69.5999984741211,70.2300033569336,1462900,DVA
2018-03-05,72.19000244140625,72.4800033569336,71.11000061035156,71.52999877929688,1224200,DVA
2018-03-06,72.05999755859375,72.58999633789062,71.4800033569336,72.25,1141200,DVA
2018-03-07,72.19000244140625,72.51000213623047,71.06999969482422,71.41000366210938,1032500,DVA
2018-03-08,72.5999984741211,72.81999969482422,71.73999786376953,72.16000366210938,973400,DVA
2018-03-09,72.45999908447266,73.18000030517578,71.52999877929688,72.94999694824219,1489200,DVA
2018-03-12,72.26000213623047,72.5,71.12000274658203,72.18000030517578,2354000,DVA
2018-03-13,70.19000244140625,72.72000122070312,69.38999938964844,72.30999755859375,2480400,DVA
2018-03-14,70.02999877929688,70.54000091552734,69.44000244140625,70.54000091552734,2571200,DVA
2018-03-15,69.44999694824219,70.18000030517578,69.05000305175781,70.16999816894531,1528900,DVA
2018-03-16,68.52999877929688,69.54000091552734,68.12000274658203,69.45999908447266,3341900,DVA
2018-03-19,68.41000366210938,68.87000274658203,67.7300033569336,68.5199966430664,2044000,DVA
2018-03-20,66.37000274658203,68.48999786376953,66.25,68.45999908447266,2680800,DVA
2018-03-21,66.83999633789062,67.88999938964844,66.4000015258789,66.66000366210938,2123200,DVA
2018-03-22,65.79000091552734,67.2300033569336,65.75,66.55000305175781,1634800,DVA
2018-03-23,65.0,66.18000030517578,64.86000061035156,65.8499984741211,1571400,DVA
2018-03-26,65.63999938964844,66.48999786376953,64.62000274658203,65.69999694824219,1512000,DVA
2018-03-27,65.33999633789062,66.20999908447266,65.02999877929688,65.69999694824219,1146400,DVA
2018-03-28,66.0,66.63999938964844,65.27999877929688,65.5199966430664,1777000,DVA
2018-03-29,65.94000244140625,66.31999969482422,65.41999816894531,66.06999969482422,1682300,DVA
2018-04-02,63.790000915527344,66.2699966430664,63.31999969482422,65.95999908447266,2434600,DVA
2018-04-03,64.3499984741211,64.73999786376953,63.380001068115234,64.12999725341797,1317300,DVA
2018-04-04,63.66999816894531,63.9900016784668,61.720001220703125,63.400001525878906,2450900,DVA
2018-04-05,64.19000244140625,64.83999633789062,63.68000030517578,63.83000183105469,1790000,DVA
2018-04-06,63.02999877929688,63.68000030517578,62.45000076293945,63.54999923706055,2011200,DVA
2018-04-09,62.77000045776367,63.59999847412109,62.7400016784668,63.18999862670898,1457700,DVA
2018-04-10,63.18000030517578,63.84000015258789,62.77999877929688,63.38999938964844,1644100,DVA
2018-04-11,62.959999084472656,63.380001068115234,62.52000045776367,62.63999938964844,1246300,DVA
2018-04-12,62.869998931884766,63.40999984741211,62.63999938964844,63.40999984741211,1125300,DVA
2018-04-13,62.900001525878906,63.43000030517578,62.619998931884766,63.16999816894531,1172100,DVA
2018-04-16,63.16999816894531,63.41999816894531,62.31999969482422,63.310001373291016,1286300,DVA
2018-04-17,63.08000183105469,63.650001525878906,62.93999862670898,63.34000015258789,1449600,DVA
2018-04-18,64.16000366210938,64.62999725341797,63.16999816894531,63.220001220703125,1285300,DVA
2018-04-19,64.12000274658203,64.58000183105469,63.66999816894531,63.959999084472656,1450200,DVA
2018-04-20,63.75,64.37999725341797,63.459999084472656,64.11000061035156,1159400,DVA
2018-04-23,63.09000015258789,63.619998931884766,62.5,63.38999938964844,1266500,DVA
2018-04-24,62.84999847412109,64.27999877929688,62.619998931884766,63.470001220703125,1323100,DVA
2018-04-25,63.29999923706055,63.4900016784668,61.91999816894531,62.52999877929688,1450800,DVA
2018-04-26,62.93999862670898,63.27000045776367,62.5,63.220001220703125,965400,DVA
2018-04-27,63.220001220703125,63.630001068115234,62.79999923706055,62.79999923706055,1268300,DVA
2018-04-30,62.790000915527344,63.68000030517578,62.75,63.369998931884766,1524000,DVA
2018-05-01,63.119998931884766,63.34000015258789,61.970001220703125,62.77000045776367,1759500,DVA
2018-05-02,63.380001068115234,64.12999725341797,62.86000061035156,63.060001373291016,1523400,DVA
2018-05-03,63.29999923706055,64.11000061035156,62.43000030517578,63.15999984741211,2473500,DVA
2018-05-04,66.37999725341797,68.69000244140625,62.2599983215332,62.9900016784668,4010300,DVA
2018-05-07,66.0199966430664,66.52999877929688,64.68000030517578,66.06999969482422,2225800,DVA
2018-05-08,64.16000366210938,65.95999908447266,63.900001525878906,65.95999908447266,1966500,DVA
2018-05-09,64.80000305175781,65.11000061035156,64.16999816894531,64.31999969482422,1530800,DVA
2018-05-10,65.7699966430664,66.12000274658203,64.97000122070312,65.20999908447266,1196700,DVA
2018-05-11,66.01000213623047,66.69000244140625,65.19999694824219,65.66000366210938,1541900,DVA
2018-05-14,66.5999984741211,66.80999755859375,66.13999938964844,66.30999755859375,905600,DVA
2018-05-15,66.29000091552734,66.66000366210938,66.08000183105469,66.2699966430664,1214300,DVA
2018-05-16,66.83000183105469,67.18000030517578,66.26000213623047,66.55000305175781,1387500,DVA
2018-05-17,67.58000183105469,68.13999938964844,66.56999969482422,66.69000244140625,1012100,DVA
2018-05-18,68.12000274658203,68.27999877929688,67.30999755859375,67.52999877929688,1205700,DVA
2018-05-21,67.91999816894531,68.69999694824219,67.83000183105469,68.36000061035156,1012200,DVA
2018-05-22,67.91999816894531,68.38999938964844,67.83999633789062,68.02999877929688,744900,DVA
2018-05-23,68.52999877929688,68.63999938964844,67.23999786376953,67.62000274658203,1458800,DVA
2018-05-24,68.08999633789062,68.52999877929688,67.80999755859375,68.52999877929688,1266500,DVA
2018-05-25,67.88999938964844,68.56999969482422,67.7699966430664,68.08999633789062,875500,DVA
2018-05-29,67.05000305175781,67.55999755859375,66.5199966430664,67.44999694824219,1257900,DVA
2018-05-30,68.36000061035156,68.79000091552734,66.58000183105469,67.19000244140625,1340600,DVA
2018-05-31,66.83999633789062,68.1500015258789,66.66000366210938,68.1500015258789,1751100,DVA
2018-06-01,67.08999633789062,67.12000274658203,66.13999938964844,67.12000274658203,1250000,DVA
2018-06-04,66.91000366210938,67.72000122070312,66.5199966430664,67.58000183105469,1760500,DVA
2018-06-05,67.38999938964844,67.44000244140625,66.61000061035156,66.9000015258789,1185200,DVA
2018-06-06,68.69999694824219,68.69999694824219,66.87999725341797,67.7300033569336,1474800,DVA
2018-06-07,68.94000244140625,69.4800033569336,68.7300033569336,68.83999633789062,1553900,DVA
2018-06-08,71.05000305175781,71.11000061035156,68.9800033569336,68.9800033569336,2102500,DVA
2018-06-11,72.11000061035156,73.12999725341797,70.20999908447266,70.91999816894531,3180700,DVA
2018-06-12,71.76000213623047,72.23999786376953,71.47000122070312,72.01000213623047,1402300,DVA
2018-06-13,70.97000122070312,72.01000213623047,70.87999725341797,72.0,1528400,DVA
2018-06-14,71.04000091552734,71.06999969482422,70.33000183105469,71.02999877929688,1760800,DVA
2018-06-15,73.47000122070312,73.5,70.8499984741211,70.9000015258789,3351000,DVA
2018-06-18,72.91000366210938,73.44000244140625,72.56999969482422,73.2699966430664,2016800,DVA
2018-06-19,72.97000122070312,73.20999908447266,72.16999816894531,72.30000305175781,1755600,DVA
2018-06-20,72.44000244140625,73.22000122070312,72.25,73.22000122070312,1313400,DVA
2018-06-21,72.08000183105469,72.63999938964844,71.77999877929688,72.58000183105469,1171500,DVA
