date,Close,High,Low,Open,Volume,stockname
2018-01-02,52.15355682373047,52.69277586533397,52.0028968612822,52.67691915081856,1561300,WEC
2018-01-03,51.97116470336914,52.50245223316475,51.67776413250101,51.95530194285166,1883100,WEC
2018-01-04,51.78878402709961,52.28835818161895,51.55882237737772,51.79671540808894,1688000,WEC
2018-01-05,51.43988037109375,52.10597115733975,51.17026787437211,51.963236553162616,1546500,WEC
2018-01-08,51.88394165039063,51.907729743121216,51.32886598710692,51.39229888443149,1979600,WEC
2018-01-09,51.47161102294922,51.82051320348018,51.22578656522324,51.78086839085304,1670400,WEC
2018-01-10,50.48832321166992,51.31301150872704,50.46453511509928,51.31301150872704,1998300,WEC
2018-01-11,50.41695785522461,50.861018448139845,50.179064794807545,50.60726867363516,1429300,WEC
2018-01-12,50.45660018920898,50.81343671599403,50.03632471324634,50.45660018920898,1266900,WEC
2018-01-16,50.07598114013672,50.757934794988536,49.63984587835758,50.48039389886218,2173100,WEC
2018-01-17,50.409027099609375,50.63898878090414,50.03633079026517,50.23457299311874,2037800,WEC
2018-01-18,50.17112350463867,50.662763187889496,49.89358268067527,50.37729400892607,2022600,WEC
2018-01-19,50.044246673583984,50.62311336364841,49.97287938166179,50.305924727342,1780200,WEC
2018-01-22,49.964969635009766,50.44868115358534,49.877745595949015,50.30594650794218,1452100,WEC
2018-01-23,50.41695785522461,50.88480654420719,50.1076974816696,50.1076974816696,1954800,WEC
2018-01-24,50.1473503112793,50.48832412640159,50.0680516130471,50.48832412640159,1401500,WEC
2018-01-25,50.86101150512695,50.94030716448408,49.99667550841801,50.09183090463367,1573900,WEC
2018-01-26,50.7579345703125,51.18613844819882,50.456605579399614,50.95617677026699,1966600,WEC
2018-01-29,49.97289276123047,50.61519856049891,49.95703302267542,50.5517596062787,1930900,WEC
2018-01-30,50.21077346801758,50.40901562574821,49.86186835938837,50.02839104589764,2118300,WEC
2018-01-31,50.987892150878906,51.05925643318925,49.75085983359333,50.64691232742739,2960200,WEC
2018-02-01,49.63984298706055,51.05132640679232,49.362305132035445,50.81343940957288,4066600,WEC
2018-02-02,49.1719970703125,49.86981050547603,49.12442087525923,49.37023928286404,1878200,WEC
2018-02-05,48.505897521972656,49.8380852787006,48.42660185606999,48.997540330363606,2469900,WEC
2018-02-06,47.72878646850586,48.26800544349769,46.84859372470672,48.07769464346271,2744400,WEC
2018-02-07,47.46710586547852,48.36316132457342,47.43538639216257,47.73671533879311,1904700,WEC
2018-02-08,47.181640625,48.23629051446915,47.07062548398972,47.40367090702057,2096500,WEC
2018-02-09,48.45039367675781,48.81516163279422,47.17371641790636,47.18164477513202,2797400,WEC
2018-02-12,48.59312438964844,48.799297960129806,47.97460972807583,48.42660167690747,2359800,WEC
2018-02-13,48.899600982666016,49.00362651522473,47.77133344485826,48.53951494879504,1777900,WEC
2018-02-14,48.12340927124024,48.65153436432821,48.10740511054284,48.65153436432821,2105500,WEC
2018-02-15,49.06764602661133,49.07564963526281,48.051404454117616,48.21944360601093,2407900,WEC
2018-02-16,49.54774475097656,49.69978274754066,48.8915894412788,49.02762327754765,1935600,WEC
2018-02-20,48.7315673828125,49.57176618889913,48.339472978648175,49.35571454405132,1374000,WEC
2018-02-21,48.107398986816406,49.1556484854498,48.09939843372689,48.755553676388665,2364300,WEC
2018-02-22,48.28343963623047,48.70753913909331,48.067388082183065,48.2514313202647,2221500,WEC
