date,Close,High,Low,Open,Volume,stockname
2018-01-02,106.76480865478516,107.95016624164148,106.11240384536946,107.80314188489626,273400,JKHY
2018-01-03,106.90264892578124,107.41722722982604,106.27781636106276,106.764822336804,267800,JKHY
2018-01-04,109.01609802246094,109.4663479838762,107.52750750386176,107.52750750386176,259700,JKHY
2018-01-05,110.06361389160156,110.11874453270023,108.89663758845728,109.1447324839101,201800,JKHY
2018-01-08,110.10035705566406,110.24738142866794,109.42038685679104,109.77875000285304,293100,JKHY
2018-01-09,111.20298767089844,111.3867680972577,109.99006489895308,110.2106014105842,302600,JKHY
2018-01-10,112.40675354003906,112.48944949378186,110.50466948836538,110.68844294813256,246900,JKHY
2018-01-11,112.72836303710938,112.8386313216586,111.49705839642202,112.35161832278074,213100,JKHY
2018-01-12,113.37155151367188,113.53695039781029,112.2045755609503,112.8937364097758,261000,JKHY
2018-01-16,113.69318389892578,114.2445112650177,113.5094034365566,113.89533189177016,365400,JKHY
2018-01-17,114.66719818115234,115.36554993156406,113.96884643074064,114.11587080367276,380000,JKHY
2018-01-18,114.3364028930664,115.3196056247455,114.2904560228772,115.3196056247455,265600,JKHY
2018-01-19,114.99799346923828,115.32879129051972,113.98722546443732,114.3455886024076,242200,JKHY
2018-01-22,115.15418243408205,115.18174774618195,114.4558308153548,114.63042047266327,241400,JKHY
2018-01-23,115.77903747558594,115.95362715641156,114.593679822075,114.62124513788795,269800,JKHY
2018-01-24,114.99799346923828,116.60603570749228,114.71313550560228,116.07308288314908,332700,JKHY
2018-01-25,115.36557006835938,115.89851598699296,114.52938457499651,115.48502213433584,313600,JKHY
2018-01-26,116.26605224609376,116.29361756400016,114.6672007129487,115.42068311459252,218000,JKHY
2018-01-29,116.15576934814452,116.98275677339774,115.61362582506032,115.83415533776072,356500,JKHY
2018-01-30,115.08988189697266,116.42225696702586,115.01636971104352,115.81579895938016,296900,JKHY
2018-01-31,114.5477523803711,115.67797251423976,114.16181688563972,115.10826355383313,344000,JKHY
2018-02-01,114.5477523803711,114.9612461833946,113.72075776381575,114.38235345706003,282900,JKHY
2018-02-02,112.98564910888672,114.59369145934832,112.90295315304982,113.88615590976887,339000,JKHY
2018-02-05,108.4004364013672,112.9672779345094,108.37287108193308,112.425134280441,451200,JKHY
2018-02-06,108.4004364013672,109.22743103693264,105.0281434540982,106.47997069152584,878200,JKHY
2018-02-07,107.72045135498048,108.95174885731106,106.50752839291276,108.67608167981533,750100,JKHY
2018-02-08,105.09247589111328,109.0620435476245,104.98220759130407,108.06045910325795,670700,JKHY
2018-02-09,105.97457885742188,106.54428075974086,103.6314288079574,105.9286319895862,656900,JKHY
2018-02-12,106.86589050292967,107.64693815107684,106.14915725034582,107.23343738875838,461900,JKHY
2018-02-13,107.62854766845705,107.7663812444578,106.12158312799755,106.39725027999908,335700,JKHY
2018-02-14,109.60417175292967,109.83389210184528,106.88428366303002,107.05887337156868,444800,JKHY
2018-02-15,111.10194396972656,111.80028872663974,109.27336509201167,110.13711577775624,384900,JKHY
2018-02-16,112.17703247070312,112.51701407008238,110.71600753630374,111.03761459403064,364400,JKHY
2018-02-20,111.19381713867188,112.4894359987678,110.85382856733104,112.38835850486936,297100,JKHY
2018-02-21,109.74200439453124,111.76354064291964,109.62255233793394,111.230594766132,364200,JKHY
2018-02-22,110.41275787353516,110.7067995491961,109.5581981582539,109.95331731715828,376400,JKHY
2018-02-23,112.05756378173828,112.12188518775515,110.2933134934113,110.86302238278056,182500,JKHY
2018-02-26,111.58893585205078,112.88455470649026,111.27651259668129,112.60889455111308,270900,JKHY
2018-02-27,109.86145782470705,111.7084113997005,108.95176720260942,111.33167367156258,377600,JKHY
2018-02-28,108.11936950683594,111.73256404620273,108.01797823379964,110.20248267657897,588600,JKHY
2018-03-01,108.46961975097656,109.160920011023,107.40962461245138,108.3221389866771,420200,JKHY
2018-03-02,109.76927947998048,109.95363046709102,106.78286381150085,107.6585151776659,280300,JKHY
2018-03-05,111.53900146484376,111.72334539930496,108.63553878732289,109.15170742963046,458600,JKHY
2018-03-06,112.35934448242188,112.39621467595008,111.0136140638586,111.74178456343256,384600,JKHY
2018-03-07,112.64507293701172,112.99532920612064,111.60351640331184,111.60351640331184,364300,JKHY
2018-03-08,112.81099700927734,113.34560429054856,111.96300361763583,113.1612533147978,354900,JKHY
2018-03-09,114.23047637939452,114.48856073238387,112.79257382287034,113.37326361709636,321700,JKHY
2018-03-12,113.7511749267578,114.35029628828664,113.4377817689038,114.2120418401006,417200,JKHY
2018-03-13,114.35028839111328,114.45167966762816,113.30873177050734,114.23046553353684,296500,JKHY
2018-03-14,115.22593688964844,115.53010367954262,114.67289805170311,114.67289805170311,444100,JKHY
2018-03-15,115.22593688964844,115.63149495359748,114.6544594388184,115.22593688964844,439200,JKHY
2018-03-16,115.44715118408205,115.69601620022,114.67289821630132,115.29045813568884,653300,JKHY
2018-03-19,115.12454223632812,115.769753022947,114.15671902412969,115.20749489506332,294700,JKHY
2018-03-20,115.5485610961914,115.77899456885736,114.51621660703024,115.08769415085952,321700,JKHY
2018-03-21,115.5208969116211,116.40576050096428,115.36420385598412,115.6315004651198,241300,JKHY
2018-03-22,112.90316009521484,114.82958720463866,112.82942674298825,114.58993447115937,293100,JKHY
2018-03-23,109.87064361572266,112.8754971565478,109.83378045968055,112.8754971565478,334700,JKHY
2018-03-26,111.4191665649414,111.6035175233778,109.87987298141508,111.25325421848366,304900,JKHY
2018-03-27,110.34996795654295,112.21186707583696,109.57570793375524,111.88004235639517,245600,JKHY
2018-03-28,110.18404388427734,110.820042367646,109.24387160170888,110.30386672990008,263600,JKHY
2018-03-29,111.4836883544922,112.69116428508646,110.18404749249598,110.552742379454,291100,JKHY
2018-04-02,110.01815795898438,112.1289294164441,109.33607684764723,111.0873656173827,318100,JKHY
2018-04-03,110.32230377197266,111.90768678883296,109.50196137896675,110.80160217991497,371600,JKHY
2018-04-04,110.83847045898438,111.068903869502,108.43274509059864,109.59413144864304,250900,JKHY
2018-04-05,110.967529296875,111.53900677253152,110.267009654501,111.2164013557378,273700,JKHY
2018-04-06,109.11483764648438,110.95830512710782,108.76458135678324,110.37761540232876,210300,JKHY
2018-04-09,109.21622467041016,110.64491472520476,109.10562112652984,109.36370543861068,350000,JKHY
2018-04-10,111.11499786376952,111.91690166418896,110.34073791629882,110.54352045092853,326500,JKHY
2018-04-11,110.80159759521484,111.64037856474437,110.24855882977413,110.27620971320572,172500,JKHY
2018-04-12,110.73709869384766,111.90770456346308,110.67257760883294,111.0965743149684,196000,JKHY
2018-04-13,110.16561889648438,111.64961085301684,109.72319061772592,110.93065962583132,232400,JKHY
2018-04-16,111.8062973022461,112.44228875441344,110.72786356075048,110.72786356075048,197300,JKHY
2018-04-17,112.89393615722656,113.47462580253404,111.96298323788366,112.43306935014364,173200,JKHY
2018-04-18,113.44700622558594,114.75586663114385,112.29483888993188,112.84787780459156,208700,JKHY
2018-04-19,112.70960998535156,113.2349979796004,112.38700455594804,113.16125758651648,118000,JKHY
2018-04-20,111.9261245727539,112.91237936016002,111.4560384120964,112.70959681900304,164600,JKHY
2018-04-23,112.07360076904295,112.76490106601146,111.68647429048548,112.11969026841564,139900,JKHY
2018-04-24,111.23480987548828,112.91236472728866,110.56194126087416,112.46071723741488,171300,JKHY
2018-04-25,109.9167709350586,111.89850028709262,109.62181635933295,111.01363655991572,216100,JKHY
2018-04-26,112.18418884277344,112.8939276100176,110.3683726351793,110.3683726351793,251800,JKHY
2018-04-27,110.70943450927734,112.23029651028672,110.62647482006663,112.23029651028672,208900,JKHY
2018-04-30,110.12874603271484,111.95377482830834,110.10108811449184,111.10578150849176,397200,JKHY
2018-05-01,111.9261245727539,112.340901928924,110.0550062685202,110.0550062685202,328800,JKHY
2018-05-02,108.70003509521484,112.45149026794488,107.6492594372598,112.20262530991076,502700,JKHY
2018-05-03,111.40074157714844,111.64039432116172,109.0134475080914,109.05953700849524,552300,JKHY
2018-05-04,113.290283203125,114.14748872323656,111.05047021350168,111.45602822648284,335300,JKHY
2018-05-07,112.26718139648438,113.354827578667,111.65883370354638,113.11517481790922,621200,JKHY
2018-05-08,112.57132720947266,113.22575725167394,110.86612137756568,110.98595125172469,425800,JKHY
2018-05-09,113.12438201904295,113.56681026449589,111.78786391195152,112.87550997773933,311100,JKHY
2018-05-10,113.41011810302734,114.10141839516297,113.24420575162398,113.59446203468876,386200,JKHY
2018-05-11,114.28575134277344,114.52540405671633,113.21654398381284,113.21654398381284,207100,JKHY
2018-05-14,112.6727294921875,114.2581126372567,112.05516957915503,114.2581126372567,252400,JKHY
2018-05-15,111.95377349853516,112.60820357663798,111.35464519168131,112.58055269101348,290600,JKHY
2018-05-16,112.70960998535156,113.24421728680365,111.72335508273456,111.72335508273456,244900,JKHY
2018-05-17,112.68195343017578,113.29951336859212,111.90770043853809,112.49760948900602,182800,JKHY
2018-05-18,112.82943725585938,113.32716731691292,111.45604883765546,112.31326154855778,242000,JKHY
2018-05-21,112.76487731933594,113.72348103980306,112.2210579090644,112.91235806045492,294200,JKHY
2018-05-22,111.16547393798828,113.08849783560224,110.59226991049424,113.08849783560224,369000,JKHY
2018-05-23,112.58000946044922,112.65397354967712,110.2964263977687,110.2964263977687,295600,JKHY
2018-05-24,112.9128189086914,113.40282561458564,112.16395204791353,112.64470442744444,273800,JKHY
2018-05-25,112.53376770019533,113.6801826702146,112.3581047821108,113.19018300777095,200100,JKHY
2018-05-29,112.82962799072266,113.0884952298977,111.9698149156894,112.09924853527691,367600,JKHY
2018-05-30,114.48455810546876,115.30738928798824,113.11625052404496,113.28266621565592,459100,JKHY
2018-05-31,115.6216812133789,115.7696093500696,113.61545347132368,114.69715151986756,858500,JKHY
2018-06-01,115.39981079101562,116.88830435184116,115.38132329837052,116.22264175897476,323800,JKHY
2018-06-04,117.25812530517578,117.61869139080316,115.53849917975135,115.53849917975135,357500,JKHY
2018-06-05,117.53547668457033,118.32133269589669,117.15642311590028,117.30434422326326,239600,JKHY
2018-06-06,119.38455200195312,119.4400215394973,117.34133469009922,117.88681100582951,326800,JKHY
2018-06-07,118.89456176757812,119.87456129496742,118.24738654562344,119.6988983405848,269800,JKHY
2018-06-08,119.86529541015624,119.93925949472366,118.35832127211614,118.82058622025744,301800,JKHY
2018-06-11,119.31060028076172,120.18890096638206,118.93153959198388,120.17040641621504,372100,JKHY
2018-06-12,119.78208923339844,120.0964260074928,118.83906480390888,119.27359497694786,300700,JKHY
