date,Close,High,Low,Open,Volume,stockname
2018-01-02,36.81315612792969,36.94589610350191,36.61404897769338,36.8721529229049,2503400,TFC
2018-01-03,37.21138000488281,37.33674680095266,36.69516924653852,36.813160035892444,3410700,TFC
2018-01-04,37.66120910644531,38.08155133917809,37.403105213757264,37.403105213757264,3809900,TFC
2018-01-05,37.77920913696289,37.860328326906256,37.35886680100375,37.82345673505622,3345000,TFC
2018-01-08,37.97832107543945,38.02256867582418,37.69071870574443,37.86770348103877,3524300,TFC
2018-01-09,38.41339874267578,38.84111413924008,38.15529486656985,38.19216644699623,4102000,TFC
2018-01-10,38.87061309814453,39.34995209007188,38.4502708862605,38.47976927628216,4035700,TFC
2018-01-11,39.20245742797852,39.29094977245027,38.89273281576693,39.11396508350676,3624500,TFC
2018-01-12,39.18771362304688,39.755544969961335,39.01810210068873,39.4236951161644,4418400,TFC
2018-01-16,39.14347457885742,39.5269424514424,38.92961544032686,39.25408933756096,4033100,TFC
2018-01-17,39.29096603393555,39.43845521117758,38.87062370732509,39.34996283008119,4853200,TFC
2018-01-18,39.9251594543457,41.07557142848309,39.1360957507335,40.043150209658144,7884400,TFC
2018-01-19,40.411869049072266,40.66259973947991,40.03577442002147,40.11689358649472,5762900,TFC
2018-01-22,40.47087478637695,40.65523554621069,40.087404068348135,40.41925399867326,3551100,TFC
2018-01-23,40.46349334716797,40.78059403655124,40.19064024692709,40.27913261209032,5095800,TFC
2018-01-24,40.55935287475586,40.96494584087923,40.45611133571947,40.6699704169354,4533900,TFC
2018-01-25,40.33074569702149,40.77321306464994,40.1611341906896,40.76583706130624,4944400,TFC
2018-01-26,40.8912239074707,40.8912239074707,40.25702233786584,40.441383128419695,4263900,TFC
2018-01-29,40.84696578979492,41.18618888193858,40.77322261780602,40.81746739575069,3917200,TFC
2018-01-30,40.58148956298828,41.03870627292047,40.43400320558764,40.49299718592352,4390800,TFC
2018-01-31,40.6994743347168,41.03132421617329,40.50774041049834,40.58148357832355,3703100,TFC
2018-02-01,41.07557678222656,41.14194676656049,40.5814884959358,40.5814884959358,3413300,TFC
2018-02-02,40.64048004150391,41.28943060309257,40.51511328144721,40.979703111810124,4409800,TFC
2018-02-05,39.00334930419922,40.588852451980095,38.90010776213368,40.09476431236797,6967900,TFC
2018-02-06,39.60806274414063,39.69655792934096,37.67596287721522,38.140552753590725,7401400,TFC
2018-02-07,39.68918228149414,40.08002617372304,39.30571158153746,39.40895315207929,4510800,TFC
2018-02-08,37.89355850219727,39.74853983804196,37.87129963191973,39.733699647697975,4861700,TFC
2018-02-09,38.89523696899414,39.206875222558665,37.66352980209389,38.53166230872437,7494000,TFC
2018-02-12,39.325592041015625,39.80788816993547,38.88039779160962,39.11041359392979,3681700,TFC
2018-02-13,39.57044982910156,39.6446479252451,38.96943506062557,39.07331352741689,2240700,TFC
2018-02-14,40.61667251586914,40.6834519570813,39.436904274772274,39.50368371598444,3118100,TFC
2018-02-15,40.68344497680664,41.13605796683529,40.475685178417,40.80958232718928,3804500,TFC
2018-02-16,40.77991485595703,41.00251208208467,40.475697986471225,40.4979596904181,2857700,TFC
2018-02-20,40.512794494628906,41.02477119592374,40.34213653768967,40.62409451590442,2901200,TFC
2018-02-21,40.87636566162109,41.44027869859992,40.49052923401383,40.57214885934107,3799100,TFC
2018-02-22,40.305023193359375,41.247353793383645,40.20114471989587,41.12863513364305,3684300,TFC
2018-02-23,41.07670211791992,41.08412079694396,40.41632929619558,40.47568721981749,3275000,TFC
2018-02-26,41.39575958251953,41.41801845033032,40.86894562083596,41.22510165819147,3247600,TFC
2018-02-27,40.7724838256836,41.69255283646555,40.7724838256836,41.143480033687126,3660000,TFC
2018-02-28,40.32729721069336,41.41060857217085,40.31245984931718,40.91347205175357,4090000,TFC
2018-03-01,39.98597717285156,40.646350074714505,39.65207996671949,40.30503418865811,4181600,TFC
2018-03-02,40.28277587890625,40.37923287164894,39.16978706329771,39.770799212221085,3584000,TFC
2018-03-05,40.78403854370117,40.90285856810336,39.61814396609508,39.900335858399664,3018500,TFC
2018-03-06,41.02909851074219,41.058803515333885,40.39045507614648,40.99196867141514,2954700,TFC
2018-03-07,40.85830307006836,40.969692599190246,40.264217082942,40.59838850313309,3022400,TFC
2018-03-08,40.85830307006836,41.110789968700246,40.27164191841995,41.00682527505632,2176100,TFC
2018-03-09,41.60831832885742,41.64545098886601,40.93997294106624,41.22216189392676,2543600,TFC
2018-03-12,41.28901290893555,41.81626685990199,41.22960572870679,41.66774466009208,2878700,TFC
2018-03-13,41.12562942504883,41.55634056675937,40.99938459937234,41.51178590237611,3552500,TFC
2018-03-14,40.56124496459961,41.311280571768,40.30875815121983,41.311280571768,3271600,TFC
2018-03-15,40.55382537841797,40.83601722584008,40.2270760289319,40.83601722584008,2686900,TFC
2018-03-16,40.87314987182617,41.20732407822361,40.48699332585859,40.59838283944104,7622000,TFC
2018-03-19,40.813743591308594,40.97711829220245,40.27163997713616,40.836023762319314,4405400,TFC
2018-03-20,40.58353042602539,41.185041124037525,40.53154808997064,40.9622592791136,3209100,TFC
2018-03-21,40.63551330566406,41.12563450418304,40.25678161468469,40.66521547464636,3029500,TFC
2018-03-22,38.8458251953125,40.30133618402512,38.68987536358818,40.07112668601279,5162700,TFC
2018-03-23,37.635379791259766,38.979501509813744,37.55369244471433,38.979501509813744,5643400,TFC
2018-03-26,38.77898025512695,38.85323990205985,37.84329283995839,38.2962840515913,4246400,TFC
2018-03-27,38.3037223815918,39.6552687284389,38.01410287913193,39.61813606180897,7194300,TFC
2018-03-28,38.2665901184082,38.60819195836181,37.84330377635187,38.392834954066544,4406400,TFC
2018-03-29,38.64531707763672,38.88295138689245,38.13291579663421,38.489370093342224,3627300,TFC
2018-04-02,37.82104110717773,38.79385900415041,37.226955031205286,38.51909189234214,5051200,TFC
2018-04-03,38.57106018066406,38.66760001806107,37.87300965006799,37.97697432134561,4278300,TFC
2018-04-04,39.1131706237793,39.20971047825498,37.91014619173159,37.99183354299369,4261900,TFC
2018-04-05,39.27653121948242,39.45475836120696,38.86809744269308,39.32851354564701,4770100,TFC
2018-04-06,37.96212005615234,38.890380053446535,37.561113890268025,38.68245072055654,4134500,TFC
2018-04-09,38.3482780456543,39.18742590901884,38.17005370562764,38.25173820899205,3956100,TFC
2018-04-10,39.03890228271485,39.187424449087054,38.556205950211336,38.97949511586078,3798300,TFC
2018-04-11,38.76413345336914,39.03147275411624,38.55620131233008,38.68987096270363,2860600,TFC
2018-04-12,39.395355224609375,39.6552697334826,38.97206887628778,39.08346121335127,3112600,TFC
2018-04-13,38.5784912109375,39.72953319487831,38.40026402119034,39.69982819111627,2683400,TFC
2018-04-16,38.6156120300293,38.97206349344448,38.437384881909495,38.91265633262083,2757200,TFC
2018-04-17,37.93984603881836,39.03148079755356,37.724489020745104,38.94979345739991,3541400,TFC
