date,Close,High,Low,Open,Volume,stockname
2018-01-02,139.0247802734375,139.04997859280573,137.58842480124954,138.49560274965486,1051900,APD
2018-01-03,139.7808380126953,139.9572263362358,138.59646514355694,139.06685109573948,798200,APD
2018-01-04,140.3184051513672,140.9903904868245,140.00760440369882,140.53679493814278,932400,APD
2018-01-05,141.49432373046875,141.93111597862426,140.35195287786584,141.08274261973278,742200,APD
2018-01-08,141.64559936523438,141.796789365259,140.3772234409856,141.33479855897824,802100,APD
2018-01-09,142.00677490234375,143.20795092154196,141.4355956272971,142.0151828909541,834500,APD
2018-01-10,141.41041564941406,142.11599466324589,140.9232264778471,142.02359649593046,902700,APD
2018-01-11,142.7711181640625,143.24150397941446,141.75473874249317,141.98993165016913,695200,APD
2018-01-12,142.9223175048828,143.0567171229742,141.88914767704293,142.79632587358026,648700,APD
2018-01-16,140.06643676757812,144.04794009403233,139.23485330846077,143.9975306098273,1115500,APD
2018-01-17,141.58676147460938,142.09075365716888,140.44439030225436,141.32637021320664,806400,APD
2018-01-18,140.19241333007812,141.9479782212794,139.64643240539047,140.9484017070172,1032500,APD
2018-01-19,140.9484100341797,141.0996000282665,140.07482512260202,140.2764245984406,1057400,APD
2018-01-22,141.62037658691406,141.68756358617904,139.89841814276065,140.81399160813555,976800,APD
2018-01-23,142.4603729248047,142.55277108169554,140.82240443291656,141.10800689234208,1058600,APD
2018-01-24,143.4767303466797,143.72872646854293,142.57795998640216,142.58635515754403,877700,APD
2018-01-25,146.15621948242188,147.13899252365408,144.21587172278,144.21587172278,2585900,APD
2018-01-26,142.6703338623047,143.87149680103326,136.65608554778947,137.94964662157815,2700900,APD
2018-01-29,139.99923706054688,143.0567587684135,139.40285940936522,140.23443005214764,2032500,APD
2018-01-30,141.36842346191406,141.89760134860828,139.34407163736262,140.0244523610111,1790600,APD
2018-01-31,141.42718505859375,142.24196528147112,140.41921335704043,141.93957248929956,1867800,APD
2018-02-01,140.10003662109375,141.36841261472634,138.89047810356038,140.45283894123048,1477000,APD
2018-02-02,136.7821044921875,139.77242609008965,136.56371468255108,139.77242609008965,1356900,APD
2018-02-05,131.31390380859375,137.37014453848312,130.6587212877997,136.42097709105943,1707500,APD
2018-02-06,134.5813751220703,135.06015626917895,128.9451129591046,129.65070473877205,2396600,APD
2018-02-07,132.8929901123047,135.93370786023476,132.80898714434005,134.0521516044858,1650000,APD
