date,Close,High,Low,Open,Volume,stockname
2018-01-02,31.597042083740234,31.751604158337503,30.8463083972672,31.17015314513774,2888400,STX
2018-01-03,31.53816032409668,31.75896650101569,31.26583626227498,31.597042719986327,3446100,STX
2018-01-04,31.38360977172852,31.817857774053152,30.8904821595584,31.552892510578022,2825000,STX
2018-01-05,31.60441017150879,31.6412130827366,31.23640352057412,31.53080996438903,2183200,STX
2018-01-08,33.85660171508789,36.5798506754436,33.57691595825125,35.902717181154955,23460800,STX
2018-01-09,34.143646240234375,34.80605913352141,33.886042785993354,34.20988752956308,10500200,STX
2018-01-10,34.64413833618164,34.79134152597427,33.7167630135225,33.97436648990912,3808800,STX
2018-01-11,36.071998596191406,36.10143979223639,34.67357547605842,34.8575787398391,6246600,STX
2018-01-12,37.72803497314453,38.18436517354304,36.145608295507145,36.15296719205083,7747400,STX
2018-01-16,37.91203689575195,38.52292917041415,37.109782433553455,37.36738872591732,6885300,STX
2018-01-17,38.37572479248047,38.58180757388266,37.45570836455308,37.73539414478986,4113600,STX
2018-01-18,38.2800407409668,38.48612632165474,37.99299607635442,38.41988502923133,3981600,STX
2018-01-19,38.72901916503906,38.83942228340608,38.08132948080088,38.3757331169997,3871200,STX
2018-01-22,39.12646484375,39.1927061495489,38.30213077754966,38.633337306544185,3591700,STX
2018-01-23,39.78887176513672,39.83303075708021,38.95717612230386,39.1411794091813,3192200,STX
2018-01-24,38.986629486083984,39.803604783947286,38.49349906340608,39.77416357502092,5551500,STX
2018-01-25,39.13383102416992,39.5975202510593,38.765824325168126,39.34727558343136,3618300,STX
2018-01-26,40.43656539916992,40.4807272032429,39.332545566354206,39.3840662672722,7318600,STX
2018-01-29,40.56169509887695,40.93706066211164,39.38407208530788,39.74471985267834,8941000,STX
2018-01-30,40.46600341796875,40.48808291443418,39.11910078789675,39.74471085420148,7756300,STX
2018-01-31,40.6279182434082,41.547934495262254,40.53223576706869,40.5911181548674,5110200,STX
2018-02-01,40.06855773925781,40.87081224240801,39.59750973881505,40.274643345202186,5356400,STX
2018-02-02,38.10340881347656,39.7447181327805,37.8163640761889,39.73735923516683,6567200,STX
2018-02-05,36.543060302734375,38.58181460797214,36.44001608557932,37.72803931950516,7359000,STX
2018-02-06,35.829132080078125,36.39586272777703,34.739832598878195,35.38752516877241,9556600,STX
2018-02-07,36.46945190429688,37.24962687295382,35.91008313212198,36.21184841862438,6042700,STX
2018-02-08,34.91646194458008,36.5504119948223,34.90910304863932,36.403208807001576,4587900,STX
2018-02-09,35.196144104003906,35.69663320656498,33.944921347601216,35.365426769919125,5633200,STX
2018-02-12,36.18976974487305,36.44001435934506,35.4390387091247,35.4390387091247,3380100,STX
2018-02-13,36.52834701538086,36.7197092702264,35.93217513124366,36.30018184320451,2919500,STX
2018-02-14,37.80900192260742,38.07396715624448,36.07937181410804,36.07937181410804,3675000,STX
2018-02-15,37.91939926147461,38.39044724609322,37.20546558047409,38.17700275066683,3207600,STX
2018-02-16,37.845802307128906,38.22117066012992,37.610278277181095,37.87524351278936,2738000,STX
2018-02-20,38.36101150512695,38.56709713348071,37.49987731211699,37.72803963282842,2635600,STX
2018-02-21,37.86051177978516,38.83941052271079,37.816352791944176,38.41988329221897,2345400,STX
2018-02-22,37.8016357421875,38.39780459534462,37.65443255100855,37.97091842935973,2121200,STX
2018-02-23,39.22214889526367,39.4355934231894,38.044525946743306,38.184370268741205,3214500,STX
2018-02-26,39.41350555419922,39.44294675548348,38.53028916934398,39.3546259592982,2972000,STX
2018-02-27,38.91300964355469,39.8109464739967,38.55972371215136,39.45766054259337,3662500,STX
2018-02-28,39.3031005859375,40.142155069064174,38.86885274548299,38.89829113559818,4306400,STX
2018-03-01,39.74471664428711,40.56905072187348,39.23686849792608,39.61223403085939,5929200,STX
2018-03-02,39.8330307006836,39.94343379572068,38.79525227647087,39.28838254459122,3142400,STX
2018-03-05,40.58376693725586,40.81929093396408,39.38406464875192,39.41350585025733,4328400,STX
2018-03-06,41.386016845703125,41.4669787370442,40.627924240722486,40.84872761222812,3797500,STX
2018-03-07,41.43753433227539,41.69514058548718,40.87080394440983,41.04744831254554,3224900,STX
2018-03-08,43.336456298828125,43.77806307840397,41.86442995668542,41.9527507510671,8549200,STX
2018-03-09,44.30063247680664,44.62448007425427,43.5351809002656,43.66030179370311,4783800,STX
2018-03-12,44.31534957885742,44.50671456363575,43.969425319348886,44.271190588268006,3245900,STX
2018-03-13,43.92526626586914,44.50671734474605,43.770704173813485,44.27119335466102,4374700,STX
2018-03-14,44.10926818847656,44.90416092840565,43.61613791928233,44.13870938823955,4136200,STX
2018-03-15,43.84430313110352,44.37423349768056,43.54253785183989,44.33007169791002,2882000,STX
2018-03-16,44.22703552246094,44.54352143897594,43.72654629670083,43.82222880365524,7073300,STX
2018-03-19,44.4552001953125,44.69072420419442,43.866387365440026,44.050390672858256,6849400,STX
2018-03-20,44.559329986572266,45.25103739087016,44.53701775974388,44.72296054934521,4445000,STX
2018-03-21,44.55188751220703,45.16177955282858,44.14281116046941,44.55188751220703,3421100,STX
2018-03-22,43.91224670410156,44.499826557779706,43.48085810147358,43.994061979583535,4309900,STX
2018-03-23,41.85943222045898,43.50316833579898,41.844556459544,43.45110175396589,5264100,STX
2018-03-26,43.23541641235352,43.40648343111352,42.18669923664275,42.751964044838346,4736400,STX
2018-03-27,42.67015075683594,44.25438412585881,42.38008045770396,43.71886798145405,4105000,STX
2018-03-28,42.31313705444336,43.15359918451551,41.74043297198793,42.61064662674229,3804500,STX
2018-03-29,43.52547454833984,43.73372949787027,42.22387543925287,42.64038817557462,4278400,STX
2018-04-02,42.952781677246094,44.67833042846795,42.55858389618383,43.88249556636397,5554100,STX
2018-04-03,43.36185073852539,43.451102468221166,42.439576244726005,43.11640777254669,3257400,STX
2018-04-04,43.83042526245117,43.94199204736958,41.7999307726691,41.8073672342751,4112200,STX
2018-04-05,43.32466506958008,44.306442660484926,43.13872230104111,44.209751626411446,2686900,STX
2018-04-06,42.1123161315918,43.30235151606873,41.703242620815296,42.930465990406205,3101000,STX
2018-04-09,41.86687469482422,42.88584027806053,41.84455963312868,42.409827241724194,3158500,STX
2018-04-10,44.14281463623047,45.60060818111587,44.03125067109512,44.1279417106884,9450100,STX
2018-04-11,43.55522918701172,44.418003401938165,43.41391088633771,43.88992385495077,3557300,STX
2018-04-12,44.529579162597656,44.79733723781446,43.7932472930133,43.84531104794304,2668200,STX
2018-04-13,45.07997131347656,45.45929336384974,44.71552218979407,44.81221323685463,3350900,STX
2018-04-16,45.48160552978516,45.66754831144861,44.84196190690101,45.28822344798863,2073600,STX
2018-04-17,46.0319938659668,46.634449490695616,45.70473559669156,45.79398733608269,2969200,STX
2018-04-18,46.19563293457031,46.46339103936174,45.22129157263755,46.08406611181984,2945600,STX
2018-04-19,44.55188751220703,46.21049663119116,44.48494800349191,45.74192007018533,4247900,STX
2018-04-20,44.3585090637207,45.05765573112117,44.13537829557101,44.65601864609473,2410300,STX
2018-04-23,43.30234909057617,44.56675753719641,43.034591073135246,44.47750581046984,2863200,STX
2018-04-24,43.33953475952149,44.11305724921328,42.9304612935006,43.70398094593131,3592200,STX
2018-04-25,43.36185073852539,43.85273950774412,42.536264436370864,43.451102468221166,2128400,STX
2018-04-26,44.1353759765625,44.28413075993348,43.45854440762297,43.703987388512815,2276900,STX
2018-04-27,44.26925659179688,44.886585134710494,43.47342173495861,44.43288714312266,3418000,STX
2018-04-30,43.056907653808594,44.58907711022027,43.0420318916382,44.343631290301154,4985700,STX
2018-05-01,40.31982421875,40.45370322237625,36.5042811271854,38.60915152906714,15641500,STX
2018-05-02,40.68428421020508,40.90741499728333,38.74304097182664,38.83229271920556,7818800,STX
2018-05-03,40.88509368896485,40.98922117732332,40.30495036669991,40.520644642448914,4095300,STX
2018-05-04,41.413177490234375,41.62143250245629,40.66940634685698,40.72890656295106,2533600,STX
2018-05-07,41.613990783691406,41.896624576912274,41.20491727395098,41.45036024489068,4219700,STX
2018-05-08,42.015625,42.11975248594305,41.27929046227795,41.37598148662273,3097200,STX
2018-05-09,42.5660285949707,42.68503188231319,41.91150909595598,42.283394723559,2359100,STX
2018-05-10,42.59576416015625,43.51803858205325,42.46932161878874,42.99740116836677,3469200,STX
2018-05-11,42.17926406860352,42.97509902557626,42.1197638479832,42.69246801242132,2462000,STX
