date,Close,High,Low,Open,Volume,stockname
2018-01-02,67.85206604003906,68.62730187741457,67.56844739489496,68.58003570967648,2135600,ZTS
2018-01-03,68.1640853881836,68.2397199479427,67.44557149628928,67.85209823885873,2328200,ZTS
2018-01-04,68.5705795288086,68.92983991039938,68.31532202711978,68.77857086280217,2534000,ZTS
2018-01-05,69.35528564453125,69.88471299340493,68.60841079856637,68.85421944464629,2166100,ZTS
2018-01-08,70.18724822998047,70.35742234722692,69.16621073940891,69.42146830882503,3631400,ZTS
2018-01-09,71.00975036621094,71.35009856571854,70.40468850328773,70.62212877841925,2721800,ZTS
2018-01-10,69.8752670288086,70.71668147781156,69.27965402333197,70.50869009259159,2257200,ZTS
2018-01-11,70.51812744140625,70.60321809091501,69.69562536928771,70.00761239597685,1629300,ZTS
2018-01-12,71.27445983886719,71.55808572608248,70.68830303797834,70.82066707480983,1915700,ZTS
2018-01-16,71.41629791259766,72.22935138161421,71.1043107694593,71.90790811546631,2599100,ZTS
2018-01-17,72.5791244506836,72.82493307681462,71.27446121273789,71.6715316921684,2769600,ZTS
2018-01-18,72.28177642822266,72.58480467194757,71.82723045025368,72.58480467194757,2589000,ZTS
2018-01-19,72.55638885498047,72.83100929926441,72.17760178614876,72.62267605016883,4829600,ZTS
2018-01-22,73.37080383300781,73.46549882668947,72.55641388276881,72.60375776722718,4195100,ZTS
2018-01-23,73.47496795654297,74.16625518157757,72.88785462339904,73.20035462477489,2264100,ZTS
2018-01-24,74.17571258544922,74.34616644208016,73.48442549334486,74.01473039439888,2585300,ZTS
2018-01-25,75.04691314697266,75.17001589254494,74.1946439186474,74.30828222401193,2327300,ZTS
2018-01-26,75.84239196777344,75.88027141905592,75.17004796323438,75.27421464806953,2532800,ZTS
2018-01-29,74.98064422607422,75.70980366187256,74.914357004638,75.57722921900013,2662400,ZTS
2018-01-30,74.19465637207031,74.51662801226371,73.77799696532526,74.27988692159037,3808700,ZTS
2018-01-31,72.66060638427734,74.59240806165691,72.480680774958,74.32725909514473,4136400,ZTS
2018-02-01,73.69275665283203,74.11888766968339,72.6226896656686,72.76472852144322,2981800,ZTS
2018-02-02,72.70792388916016,73.97685991434297,72.66058000505247,73.41814717365926,2595200,ZTS
2018-02-05,69.9144058227539,72.84052328991126,69.29887732026656,72.57537432878252,2962000,ZTS
2018-02-06,69.38410949707031,70.60569498738083,68.30457017535744,68.8822192961578,4924300,ZTS
2018-02-07,69.94278717041016,71.02232594682066,68.83484061958326,68.84430506121232,4534900,ZTS
2018-02-08,67.71742248535156,70.6056594092031,67.70795081894629,70.03748224588513,2730000,ZTS
2018-02-09,68.51286315917969,69.01475306389734,66.4768885435443,68.3992320711766,3296500,ZTS
2018-02-12,69.30833435058594,70.1132527339271,68.74962153642107,69.07159322461702,3828000,ZTS
2018-02-13,69.35567474365234,69.8765080844272,69.09052585189984,69.23257196527167,2416200,ZTS
2018-02-14,70.51094818115234,70.6151148133275,68.920048155379,68.92951981960302,2947800,ZTS
2018-02-15,74.33670043945312,77.08289846115015,71.73254851323024,75.05639535836151,6022200,ZTS
2018-02-16,75.50148010253906,75.83291622090309,74.00527451133516,74.00527451133516,3921100,ZTS
2018-02-20,76.08858489990234,77.14918758428047,74.87647167476433,75.00904610721601,3646700,ZTS
2018-02-21,76.23062896728516,77.44274216011942,76.05070343171101,76.10752620465072,3403100,ZTS
2018-02-22,76.4768295288086,77.34803484421413,76.24008848278991,76.73250667961288,2417700,ZTS
2018-02-23,78.39918518066406,78.53175962145222,76.70411800228375,76.86510021970292,2697200,ZTS
2018-02-26,78.88216400146484,79.03367459966199,78.3992099717245,79.03367459966199,2211700,ZTS
2018-02-27,77.33856964111328,78.94841322340152,77.28175409724611,78.60750551067055,2240900,ZTS
2018-02-28,76.5715560913086,78.10564130330029,76.55261275394467,77.53745677864431,1968200,ZTS
2018-03-01,76.17381286621094,77.24387995607573,75.5961640480742,76.5715361500795,3010300,ZTS
2018-03-02,76.96925354003906,77.17758683223555,75.62456603101585,75.69085323991801,2027200,ZTS
2018-03-05,77.54692077636719,78.19085691248148,76.42003073197577,76.7135946339463,2148500,ZTS
2018-03-06,77.18704986572266,77.78363467912467,76.63780892494823,77.65106027614645,2102700,ZTS
2018-03-07,77.42378997802734,77.61317991580094,76.67568744172452,76.68515910604211,2878600,ZTS
2018-03-08,78.1624526977539,78.45600938834325,77.58480375998613,77.65109098769231,2458100,ZTS
2018-03-09,80.03740692138672,80.53930399057995,78.5790884855858,78.65484012690051,3028700,ZTS
2018-03-12,79.93326568603516,80.4446200864201,79.63023015282221,80.38780453632506,2316300,ZTS
2018-03-13,80.1037368774414,81.00335763656052,79.85753126842381,80.3973008339885,1911500,ZTS
2018-03-14,79.87646484375,80.94653949612751,79.63025201779145,80.61509609685892,1794700,ZTS
2018-03-15,80.19841766357422,80.8234104131563,79.5071304699568,79.84803823327977,1659200,ZTS
2018-03-16,80.11319732666016,80.88970794774899,80.09426121506743,80.51092069300093,3151600,ZTS
2018-03-19,78.74009704589844,79.84804374073529,77.99199424838241,79.37456150621368,2417800,ZTS
2018-03-20,80.17000579833984,80.29310856363007,78.86319036400114,78.90106980518998,2653400,ZTS
