date,Close,High,Low,Open,Volume,stockname
2018-01-02,59.283050537109375,59.935080147028046,58.76829307475096,59.19725871763235,2908200,LVS
2018-01-03,58.6138801574707,59.386019821039866,57.97901267653514,59.300227979642834,4645900,LVS
2018-01-04,58.46802520751953,59.0943114532055,58.2878604020963,58.91414664778226,3495400,LVS
2018-01-05,58.270694732666016,59.16294410699088,57.91036514269732,58.94846127312904,4004900,LVS
2018-01-08,58.33934020996094,58.90557812442592,57.97901056193651,58.40797629877446,2874900,LVS
2018-01-09,59.64339065551758,59.83213661904887,58.93988713858115,59.19726918803243,2972400,LVS
2018-01-10,60.08951568603516,60.132408328483166,59.137211314028185,59.29163922693464,2933300,LVS
2018-01-11,60.595680236816406,60.65573516091649,59.73774900938904,60.2696687267725,2901800,LVS
2018-01-12,60.93027877807617,61.11902471362343,60.475576230892216,60.66432216643947,2914800,LVS
2018-01-16,62.34585189819336,63.46974609791943,61.82251339992657,62.76624285286333,4980600,LVS
2018-01-17,63.0665397644043,63.62419648984957,62.52603878713551,62.62041176584919,4289000,LVS
2018-01-18,63.255279541015625,63.70140095048199,62.68046057806351,63.0836893485312,3654200,LVS
2018-01-19,63.924461364746094,64.34484585828126,63.29816865170716,63.33248668829112,3396000,LVS
2018-01-22,66.1465072631836,66.30093517147573,64.47354371126625,64.87677250211219,6841400,LVS
2018-01-23,66.626953125,67.40766726556873,66.19798744135873,66.40388913676742,4591800,LVS
2018-01-24,66.43819427490234,67.3990730305422,66.25802950821988,66.76420577478078,6287700,LVS
2018-01-25,64.65371704101562,66.48968988981721,64.0874791207602,66.1379348401741,7026800,LVS
2018-01-26,64.7738265991211,65.2714284273583,63.93305087053072,65.03978326278337,7810300,LVS
2018-01-29,67.80230712890625,68.49722936210544,64.45637387134285,64.57648372534034,8797300,LVS
2018-01-30,67.24464416503906,68.28274011715189,66.83284086023995,67.26180645427807,6925800,LVS
2018-01-31,66.50682067871094,67.96530757878726,66.18080919411508,67.7422436443294,4886100,LVS
2018-02-01,67.09883117675781,68.01681774781822,66.23231840830866,66.60981041545459,4567500,LVS
2018-02-02,64.49927520751953,66.0778656530727,64.43063913280078,65.81190904540799,3755100,LVS
2018-02-05,62.09707260131836,64.76523978865582,61.71958723488441,64.07889859345953,6098500,LVS
2018-02-06,63.58129119873047,63.83009206914184,60.52705776767444,60.998916070457454,5975900,LVS
